count,lon,lat,area
1268,-78.0,33.9,"POLYGON((-78.0 33.9,-78.0 34.0,-77.9 34.0,-77.9 33.9,-78.0 33.9))"
6738,-78.0,34.0,"POLYGON((-78.0 34.0,-78.0 34.1,-77.9 34.1,-77.9 34.0,-78.0 34.0))"
7599,-77.9,34.0,"POLYGON((-77.9 34.0,-77.9 34.1,-77.8 34.1,-77.8 34.0,-77.9 34.0))"
19801,-78.0,34.1,"POLYGON((-78.0 34.1,-78.0 34.2,-77.9 34.2,-77.9 34.1,-78.0 34.1))"
17594,-77.9,34.1,"POLYGON((-77.9 34.1,-77.9 34.2,-77.8 34.2,-77.8 34.1,-77.9 34.1))"
2,-78.1,34.2,"POLYGON((-78.1 34.2,-78.1 34.3,-78.0 34.3,-78.0 34.2,-78.1 34.2))"
28021,-78.0,34.2,"POLYGON((-78.0 34.2,-78.0 34.3,-77.9 34.3,-77.9 34.2,-78.0 34.2))"
45990,-77.9,34.2,"POLYGON((-77.9 34.2,-77.9 34.3,-77.8 34.3,-77.8 34.2,-77.9 34.2))"
8512,-77.8,34.2,"POLYGON((-77.8 34.2,-77.8 34.3,-77.7 34.3,-77.7 34.2,-77.8 34.2))"
3,-78.1,34.3,"POLYGON((-78.1 34.3,-78.1 34.4,-78.0 34.4,-78.0 34.3,-78.1 34.3))"
3235,-78.0,34.3,"POLYGON((-78.0 34.3,-78.0 34.4,-77.9 34.4,-77.9 34.3,-78.0 34.3))"
3353,-77.9,34.3,"POLYGON((-77.9 34.3,-77.9 34.4,-77.8 34.4,-77.8 34.3,-77.9 34.3))"
1491,-77.8,34.3,"POLYGON((-77.8 34.3,-77.8 34.4,-77.7 34.4,-77.7 34.3,-77.8 34.3))"
