count,lon,lat,area
157,-78.3,34.5,"POLYGON((-78.3 34.5,-78.3 34.6,-78.2 34.6,-78.2 34.5,-78.3 34.5))"
131,-78.4,34.6,"POLYGON((-78.4 34.6,-78.4 34.7,-78.3 34.7,-78.3 34.6,-78.4 34.6))"
699,-78.3,34.6,"POLYGON((-78.3 34.6,-78.3 34.7,-78.2 34.7,-78.2 34.6,-78.3 34.6))"
290,-78.2,34.6,"POLYGON((-78.2 34.6,-78.2 34.7,-78.1 34.7,-78.1 34.6,-78.2 34.6))"
288,-78.5,34.7,"POLYGON((-78.5 34.7,-78.5 34.8,-78.4 34.8,-78.4 34.7,-78.5 34.7))"
1424,-78.4,34.7,"POLYGON((-78.4 34.7,-78.4 34.8,-78.3 34.8,-78.3 34.7,-78.4 34.7))"
1265,-78.3,34.7,"POLYGON((-78.3 34.7,-78.3 34.8,-78.2 34.8,-78.2 34.7,-78.3 34.7))"
357,-78.2,34.7,"POLYGON((-78.2 34.7,-78.2 34.8,-78.1 34.8,-78.1 34.7,-78.2 34.7))"
5,-78.6,34.8,"POLYGON((-78.6 34.8,-78.6 34.9,-78.5 34.9,-78.5 34.8,-78.6 34.8))"
836,-78.5,34.8,"POLYGON((-78.5 34.8,-78.5 34.9,-78.4 34.9,-78.4 34.8,-78.5 34.8))"
1409,-78.4,34.8,"POLYGON((-78.4 34.8,-78.4 34.9,-78.3 34.9,-78.3 34.8,-78.4 34.8))"
1086,-78.3,34.8,"POLYGON((-78.3 34.8,-78.3 34.9,-78.2 34.9,-78.2 34.8,-78.3 34.8))"
324,-78.2,34.8,"POLYGON((-78.2 34.8,-78.2 34.9,-78.1 34.9,-78.1 34.8,-78.2 34.8))"
418,-78.7,34.9,"POLYGON((-78.7 34.9,-78.7 35.0,-78.6 35.0,-78.6 34.9,-78.7 34.9))"
2710,-78.6,34.9,"POLYGON((-78.6 34.9,-78.6 35.0,-78.5 35.0,-78.5 34.9,-78.6 34.9))"
2045,-78.5,34.9,"POLYGON((-78.5 34.9,-78.5 35.0,-78.4 35.0,-78.4 34.9,-78.5 34.9))"
4140,-78.4,34.9,"POLYGON((-78.4 34.9,-78.4 35.0,-78.3 35.0,-78.3 34.9,-78.4 34.9))"
2167,-78.3,34.9,"POLYGON((-78.3 34.9,-78.3 35.0,-78.2 35.0,-78.2 34.9,-78.3 34.9))"
789,-78.2,34.9,"POLYGON((-78.2 34.9,-78.2 35.0,-78.1 35.0,-78.1 34.9,-78.2 34.9))"
1172,-78.7,35.0,"POLYGON((-78.7 35.0,-78.7 35.1,-78.6 35.1,-78.6 35.0,-78.7 35.0))"
2531,-78.6,35.0,"POLYGON((-78.6 35.0,-78.6 35.1,-78.5 35.1,-78.5 35.0,-78.6 35.0))"
2240,-78.5,35.0,"POLYGON((-78.5 35.0,-78.5 35.1,-78.4 35.1,-78.4 35.0,-78.5 35.0))"
5527,-78.4,35.0,"POLYGON((-78.4 35.0,-78.4 35.1,-78.3 35.1,-78.3 35.0,-78.4 35.0))"
1975,-78.3,35.0,"POLYGON((-78.3 35.0,-78.3 35.1,-78.2 35.1,-78.2 35.0,-78.3 35.0))"
571,-78.2,35.0,"POLYGON((-78.2 35.0,-78.2 35.1,-78.1 35.1,-78.1 35.0,-78.2 35.0))"
979,-78.7,35.1,"POLYGON((-78.7 35.1,-78.7 35.2,-78.6 35.2,-78.6 35.1,-78.7 35.1))"
2078,-78.6,35.1,"POLYGON((-78.6 35.1,-78.6 35.2,-78.5 35.2,-78.5 35.1,-78.6 35.1))"
1726,-78.5,35.1,"POLYGON((-78.5 35.1,-78.5 35.2,-78.4 35.2,-78.4 35.1,-78.5 35.1))"
2031,-78.4,35.1,"POLYGON((-78.4 35.1,-78.4 35.2,-78.3 35.2,-78.3 35.1,-78.4 35.1))"
1110,-78.3,35.1,"POLYGON((-78.3 35.1,-78.3 35.2,-78.2 35.2,-78.2 35.1,-78.3 35.1))"
346,-78.2,35.1,"POLYGON((-78.2 35.1,-78.2 35.2,-78.1 35.2,-78.1 35.1,-78.2 35.1))"
175,-78.7,35.2,"POLYGON((-78.7 35.2,-78.7 35.3,-78.6 35.3,-78.6 35.2,-78.7 35.2))"
2826,-78.6,35.2,"POLYGON((-78.6 35.2,-78.6 35.3,-78.5 35.3,-78.5 35.2,-78.6 35.2))"
1113,-78.5,35.2,"POLYGON((-78.5 35.2,-78.5 35.3,-78.4 35.3,-78.4 35.2,-78.5 35.2))"
1783,-78.4,35.2,"POLYGON((-78.4 35.2,-78.4 35.3,-78.3 35.3,-78.3 35.2,-78.4 35.2))"
512,-78.3,35.2,"POLYGON((-78.3 35.2,-78.3 35.3,-78.2 35.3,-78.2 35.2,-78.3 35.2))"
17,-78.2,35.2,"POLYGON((-78.2 35.2,-78.2 35.3,-78.1 35.3,-78.1 35.2,-78.2 35.2))"
102,-78.6,35.3,"POLYGON((-78.6 35.3,-78.6 35.4,-78.5 35.4,-78.5 35.3,-78.6 35.3))"
