count,lon,lat,area
193,-80.1,35.1,"POLYGON((-80.1 35.1,-80.1 35.2,-80.0 35.2,-80.0 35.1,-80.1 35.1))"
184,-80.0,35.1,"POLYGON((-80.0 35.1,-80.0 35.2,-79.9 35.2,-79.9 35.1,-80.0 35.1))"
64,-79.9,35.1,"POLYGON((-79.9 35.1,-79.9 35.2,-79.8 35.2,-79.8 35.1,-79.9 35.1))"
165,-79.8,35.1,"POLYGON((-79.8 35.1,-79.8 35.2,-79.7 35.2,-79.7 35.1,-79.8 35.1))"
84,-79.7,35.1,"POLYGON((-79.7 35.1,-79.7 35.2,-79.6 35.2,-79.6 35.1,-79.7 35.1))"
3330,-80.1,35.2,"POLYGON((-80.1 35.2,-80.1 35.3,-80.0 35.3,-80.0 35.2,-80.1 35.2))"
701,-80.0,35.2,"POLYGON((-80.0 35.2,-80.0 35.3,-79.9 35.3,-79.9 35.2,-80.0 35.2))"
367,-79.9,35.2,"POLYGON((-79.9 35.2,-79.9 35.3,-79.8 35.3,-79.8 35.2,-79.9 35.2))"
1246,-79.8,35.2,"POLYGON((-79.8 35.2,-79.8 35.3,-79.7 35.3,-79.7 35.2,-79.8 35.2))"
136,-79.7,35.2,"POLYGON((-79.7 35.2,-79.7 35.3,-79.6 35.3,-79.6 35.2,-79.7 35.2))"
2725,-80.1,35.3,"POLYGON((-80.1 35.3,-80.1 35.4,-80.0 35.4,-80.0 35.3,-80.1 35.3))"
1404,-80.0,35.3,"POLYGON((-80.0 35.3,-80.0 35.4,-79.9 35.4,-79.9 35.3,-80.0 35.3))"
1730,-79.9,35.3,"POLYGON((-79.9 35.3,-79.9 35.4,-79.8 35.4,-79.8 35.3,-79.9 35.3))"
2132,-79.8,35.3,"POLYGON((-79.8 35.3,-79.8 35.4,-79.7 35.4,-79.7 35.3,-79.8 35.3))"
2078,-80.2,35.4,"POLYGON((-80.2 35.4,-80.2 35.5,-80.1 35.5,-80.1 35.4,-80.2 35.4))"
1284,-80.1,35.4,"POLYGON((-80.1 35.4,-80.1 35.5,-80.0 35.5,-80.0 35.4,-80.1 35.4))"
325,-80.0,35.4,"POLYGON((-80.0 35.4,-80.0 35.5,-79.9 35.5,-79.9 35.4,-80.0 35.4))"
496,-79.9,35.4,"POLYGON((-79.9 35.4,-79.9 35.5,-79.8 35.5,-79.8 35.4,-79.9 35.4))"
906,-79.8,35.4,"POLYGON((-79.8 35.4,-79.8 35.5,-79.7 35.5,-79.7 35.4,-79.8 35.4))"
161,-80.2,35.5,"POLYGON((-80.2 35.5,-80.2 35.6,-80.1 35.6,-80.1 35.5,-80.2 35.5))"
18,-80.1,35.5,"POLYGON((-80.1 35.5,-80.1 35.6,-80.0 35.6,-80.0 35.5,-80.1 35.5))"
31,-80.0,35.5,"POLYGON((-80.0 35.5,-80.0 35.6,-79.9 35.6,-79.9 35.5,-80.0 35.5))"
124,-79.9,35.5,"POLYGON((-79.9 35.5,-79.9 35.6,-79.8 35.6,-79.8 35.5,-79.9 35.5))"
44,-79.8,35.5,"POLYGON((-79.8 35.5,-79.8 35.6,-79.7 35.6,-79.7 35.5,-79.8 35.5))"
