count,lon,lat,area
2511,-77.6,34.4,"POLYGON((-77.6 34.4,-77.6 34.5,-77.5 34.5,-77.5 34.4,-77.6 34.4))"
2120,-77.5,34.4,"POLYGON((-77.5 34.4,-77.5 34.5,-77.4 34.5,-77.4 34.4,-77.5 34.4))"
1,-77.7,34.5,"POLYGON((-77.7 34.5,-77.7 34.6,-77.6 34.6,-77.6 34.5,-77.7 34.5))"
305,-77.6,34.5,"POLYGON((-77.6 34.5,-77.6 34.6,-77.5 34.6,-77.5 34.5,-77.6 34.5))"
4781,-77.5,34.5,"POLYGON((-77.5 34.5,-77.5 34.6,-77.4 34.6,-77.4 34.5,-77.5 34.5))"
3969,-77.4,34.5,"POLYGON((-77.4 34.5,-77.4 34.6,-77.3 34.6,-77.3 34.5,-77.4 34.5))"
250,-77.7,34.6,"POLYGON((-77.7 34.6,-77.7 34.7,-77.6 34.7,-77.6 34.6,-77.7 34.6))"
1101,-77.6,34.6,"POLYGON((-77.6 34.6,-77.6 34.7,-77.5 34.7,-77.5 34.6,-77.6 34.6))"
1299,-77.5,34.6,"POLYGON((-77.5 34.6,-77.5 34.7,-77.4 34.7,-77.4 34.6,-77.5 34.6))"
2567,-77.3,34.6,"POLYGON((-77.3 34.6,-77.3 34.7,-77.2 34.7,-77.2 34.6,-77.3 34.6))"
4691,-77.2,34.6,"POLYGON((-77.2 34.6,-77.2 34.7,-77.1 34.7,-77.1 34.6,-77.2 34.6))"
1302,-77.7,34.7,"POLYGON((-77.7 34.7,-77.7 34.8,-77.6 34.8,-77.6 34.7,-77.7 34.7))"
4745,-77.6,34.7,"POLYGON((-77.6 34.7,-77.6 34.8,-77.5 34.8,-77.5 34.7,-77.6 34.7))"
18122,-77.5,34.7,"POLYGON((-77.5 34.7,-77.5 34.8,-77.4 34.8,-77.4 34.7,-77.5 34.7))"
17214,-77.4,34.7,"POLYGON((-77.4 34.7,-77.4 34.8,-77.3 34.8,-77.3 34.7,-77.4 34.7))"
3494,-77.3,34.7,"POLYGON((-77.3 34.7,-77.3 34.8,-77.2 34.8,-77.2 34.7,-77.3 34.7))"
3038,-77.2,34.7,"POLYGON((-77.2 34.7,-77.2 34.8,-77.1 34.8,-77.1 34.7,-77.2 34.7))"
1387,-77.7,34.8,"POLYGON((-77.7 34.8,-77.7 34.9,-77.6 34.9,-77.6 34.8,-77.7 34.8))"
4946,-77.6,34.8,"POLYGON((-77.6 34.8,-77.6 34.9,-77.5 34.9,-77.5 34.8,-77.6 34.8))"
8389,-77.5,34.8,"POLYGON((-77.5 34.8,-77.5 34.9,-77.4 34.9,-77.4 34.8,-77.5 34.8))"
623,-77.4,34.8,"POLYGON((-77.4 34.8,-77.4 34.9,-77.3 34.9,-77.3 34.8,-77.4 34.8))"
1166,-77.3,34.8,"POLYGON((-77.3 34.8,-77.3 34.9,-77.2 34.9,-77.2 34.8,-77.3 34.8))"
935,-77.7,34.9,"POLYGON((-77.7 34.9,-77.7 35.0,-77.6 35.0,-77.6 34.9,-77.7 34.9))"
2109,-77.6,34.9,"POLYGON((-77.6 34.9,-77.6 35.0,-77.5 35.0,-77.5 34.9,-77.6 34.9))"
1,-77.5,34.9,"POLYGON((-77.5 34.9,-77.5 35.0,-77.4 35.0,-77.4 34.9,-77.5 34.9))"
140,-77.4,34.9,"POLYGON((-77.4 34.9,-77.4 35.0,-77.3 35.0,-77.3 34.9,-77.4 34.9))"
92,-77.3,34.9,"POLYGON((-77.3 34.9,-77.3 35.0,-77.2 35.0,-77.2 34.9,-77.3 34.9))"
