count,lon,lat,area
629,-78.8,36.0,"POLYGON((-78.8 36.0,-78.8 36.1,-78.7 36.1,-78.7 36.0,-78.8 36.0))"
793,-78.7,36.0,"POLYGON((-78.7 36.0,-78.7 36.1,-78.6 36.1,-78.6 36.0,-78.7 36.0))"
1572,-78.6,36.0,"POLYGON((-78.6 36.0,-78.6 36.1,-78.5 36.1,-78.5 36.0,-78.6 36.0))"
12,-78.9,36.1,"POLYGON((-78.9 36.1,-78.9 36.2,-78.8 36.2,-78.8 36.1,-78.9 36.1))"
3805,-78.8,36.1,"POLYGON((-78.8 36.1,-78.8 36.2,-78.7 36.2,-78.7 36.1,-78.8 36.1))"
2871,-78.7,36.1,"POLYGON((-78.7 36.1,-78.7 36.2,-78.6 36.2,-78.6 36.1,-78.7 36.1))"
1941,-78.6,36.1,"POLYGON((-78.6 36.1,-78.6 36.2,-78.5 36.2,-78.5 36.1,-78.6 36.1))"
17,-78.9,36.2,"POLYGON((-78.9 36.2,-78.9 36.3,-78.8 36.3,-78.8 36.2,-78.9 36.2))"
1045,-78.8,36.2,"POLYGON((-78.8 36.2,-78.8 36.3,-78.7 36.3,-78.7 36.2,-78.8 36.2))"
1680,-78.7,36.2,"POLYGON((-78.7 36.2,-78.7 36.3,-78.6 36.3,-78.6 36.2,-78.7 36.2))"
1382,-78.6,36.2,"POLYGON((-78.6 36.2,-78.6 36.3,-78.5 36.3,-78.5 36.2,-78.6 36.2))"
1,-78.9,36.3,"POLYGON((-78.9 36.3,-78.9 36.4,-78.8 36.4,-78.8 36.3,-78.9 36.3))"
680,-78.8,36.3,"POLYGON((-78.8 36.3,-78.8 36.4,-78.7 36.4,-78.7 36.3,-78.8 36.3))"
1793,-78.7,36.3,"POLYGON((-78.7 36.3,-78.7 36.4,-78.6 36.4,-78.6 36.3,-78.7 36.3))"
4253,-78.6,36.3,"POLYGON((-78.6 36.3,-78.6 36.4,-78.5 36.4,-78.5 36.3,-78.6 36.3))"
1,-78.5,36.3,"POLYGON((-78.5 36.3,-78.5 36.4,-78.4 36.4,-78.4 36.3,-78.5 36.3))"
18,-78.9,36.4,"POLYGON((-78.9 36.4,-78.9 36.5,-78.8 36.5,-78.8 36.4,-78.9 36.4))"
513,-78.8,36.4,"POLYGON((-78.8 36.4,-78.8 36.5,-78.7 36.5,-78.7 36.4,-78.8 36.4))"
654,-78.7,36.4,"POLYGON((-78.7 36.4,-78.7 36.5,-78.6 36.5,-78.6 36.4,-78.7 36.4))"
690,-78.6,36.4,"POLYGON((-78.6 36.4,-78.6 36.5,-78.5 36.5,-78.5 36.4,-78.6 36.4))"
268,-78.8,36.5,"POLYGON((-78.8 36.5,-78.8 36.6,-78.7 36.6,-78.7 36.5,-78.8 36.5))"
388,-78.7,36.5,"POLYGON((-78.7 36.5,-78.7 36.6,-78.6 36.6,-78.6 36.5,-78.7 36.5))"
273,-78.6,36.5,"POLYGON((-78.6 36.5,-78.6 36.6,-78.5 36.6,-78.5 36.5,-78.6 36.5))"
42,-78.5,36.5,"POLYGON((-78.5 36.5,-78.5 36.6,-78.4 36.6,-78.4 36.5,-78.5 36.5))"
