count,lon,lat,area
255,-83.1,35.0,"POLYGON((-83.1 35.0,-83.1 35.1,-83.0 35.1,-83.0 35.0,-83.1 35.0))"
91,-83.0,35.0,"POLYGON((-83.0 35.0,-83.0 35.1,-82.9 35.1,-82.9 35.0,-83.0 35.0))"
629,-82.9,35.0,"POLYGON((-82.9 35.0,-82.9 35.1,-82.8 35.1,-82.8 35.0,-82.9 35.0))"
226,-82.8,35.0,"POLYGON((-82.8 35.0,-82.8 35.1,-82.7 35.1,-82.7 35.0,-82.8 35.0))"
245,-83.1,35.1,"POLYGON((-83.1 35.1,-83.1 35.2,-83.0 35.2,-83.0 35.1,-83.1 35.1))"
4522,-83.0,35.1,"POLYGON((-83.0 35.1,-83.0 35.2,-82.9 35.2,-82.9 35.1,-83.0 35.1))"
2800,-82.9,35.1,"POLYGON((-82.9 35.1,-82.9 35.2,-82.8 35.2,-82.8 35.1,-82.9 35.1))"
5613,-82.8,35.1,"POLYGON((-82.8 35.1,-82.8 35.2,-82.7 35.2,-82.7 35.1,-82.8 35.1))"
1826,-82.7,35.1,"POLYGON((-82.7 35.1,-82.7 35.2,-82.6 35.2,-82.6 35.1,-82.7 35.1))"
23,-82.6,35.1,"POLYGON((-82.6 35.1,-82.6 35.2,-82.5 35.2,-82.5 35.1,-82.6 35.1))"
134,-83.0,35.2,"POLYGON((-83.0 35.2,-83.0 35.3,-82.9 35.3,-82.9 35.2,-83.0 35.2))"
570,-82.9,35.2,"POLYGON((-82.9 35.2,-82.9 35.3,-82.8 35.3,-82.8 35.2,-82.9 35.2))"
6674,-82.8,35.2,"POLYGON((-82.8 35.2,-82.8 35.3,-82.7 35.3,-82.7 35.2,-82.8 35.2))"
4630,-82.7,35.2,"POLYGON((-82.7 35.2,-82.7 35.3,-82.6 35.3,-82.6 35.2,-82.7 35.2))"
6,-82.9,35.3,"POLYGON((-82.9 35.3,-82.9 35.4,-82.8 35.4,-82.8 35.3,-82.9 35.3))"
19,-82.8,35.3,"POLYGON((-82.8 35.3,-82.8 35.4,-82.7 35.4,-82.7 35.3,-82.8 35.3))"
872,-82.7,35.3,"POLYGON((-82.7 35.3,-82.7 35.4,-82.6 35.4,-82.6 35.3,-82.7 35.3))"
1,-82.8,35.4,"POLYGON((-82.8 35.4,-82.8 35.5,-82.7 35.5,-82.7 35.4,-82.8 35.4))"
