count,lon,lat,area
89,-80.6,35.1,"POLYGON((-80.6 35.1,-80.6 35.2,-80.5 35.2,-80.5 35.1,-80.6 35.1))"
4582,-80.7,35.2,"POLYGON((-80.7 35.2,-80.7 35.3,-80.6 35.3,-80.6 35.2,-80.7 35.2))"
5729,-80.6,35.2,"POLYGON((-80.6 35.2,-80.6 35.3,-80.5 35.3,-80.5 35.2,-80.6 35.2))"
893,-80.5,35.2,"POLYGON((-80.5 35.2,-80.5 35.3,-80.4 35.3,-80.4 35.2,-80.5 35.2))"
2832,-80.8,35.3,"POLYGON((-80.8 35.3,-80.8 35.4,-80.7 35.4,-80.7 35.3,-80.8 35.3))"
15854,-80.7,35.3,"POLYGON((-80.7 35.3,-80.7 35.4,-80.6 35.4,-80.6 35.3,-80.7 35.3))"
14565,-80.6,35.3,"POLYGON((-80.6 35.3,-80.6 35.4,-80.5 35.4,-80.5 35.3,-80.6 35.3))"
3428,-80.5,35.3,"POLYGON((-80.5 35.3,-80.5 35.4,-80.4 35.4,-80.4 35.3,-80.5 35.3))"
267,-80.4,35.3,"POLYGON((-80.4 35.3,-80.4 35.4,-80.3 35.4,-80.3 35.3,-80.4 35.3))"
9650,-80.8,35.4,"POLYGON((-80.8 35.4,-80.8 35.5,-80.7 35.5,-80.7 35.4,-80.8 35.4))"
26650,-80.7,35.4,"POLYGON((-80.7 35.4,-80.7 35.5,-80.6 35.5,-80.6 35.4,-80.7 35.4))"
13049,-80.6,35.4,"POLYGON((-80.6 35.4,-80.6 35.5,-80.5 35.5,-80.5 35.4,-80.6 35.4))"
3630,-80.5,35.4,"POLYGON((-80.5 35.4,-80.5 35.5,-80.4 35.5,-80.4 35.4,-80.5 35.4))"
1299,-80.4,35.4,"POLYGON((-80.4 35.4,-80.4 35.5,-80.3 35.5,-80.3 35.4,-80.4 35.4))"
322,-80.8,35.5,"POLYGON((-80.8 35.5,-80.8 35.6,-80.7 35.6,-80.7 35.5,-80.8 35.5))"
6100,-80.7,35.5,"POLYGON((-80.7 35.5,-80.7 35.6,-80.6 35.6,-80.6 35.5,-80.7 35.5))"
1874,-80.6,35.5,"POLYGON((-80.6 35.5,-80.6 35.6,-80.5 35.6,-80.5 35.5,-80.6 35.5))"
74,-80.5,35.5,"POLYGON((-80.5 35.5,-80.5 35.6,-80.4 35.6,-80.4 35.5,-80.5 35.5))"
55,-80.4,35.5,"POLYGON((-80.4 35.5,-80.4 35.6,-80.3 35.6,-80.3 35.5,-80.4 35.5))"
