count,lon,lat,area
103,-82.4,35.1,"POLYGON((-82.4 35.1,-82.4 35.2,-82.3 35.2,-82.3 35.1,-82.4 35.1))"
141,-82.3,35.1,"POLYGON((-82.3 35.1,-82.3 35.2,-82.2 35.2,-82.2 35.1,-82.3 35.1))"
136,-82.2,35.1,"POLYGON((-82.2 35.1,-82.2 35.2,-82.1 35.2,-82.1 35.1,-82.2 35.1))"
213,-82.1,35.1,"POLYGON((-82.1 35.1,-82.1 35.2,-82.0 35.2,-82.0 35.1,-82.1 35.1))"
72,-82.0,35.1,"POLYGON((-82.0 35.1,-82.0 35.2,-81.9 35.2,-81.9 35.1,-82.0 35.1))"
1759,-82.4,35.2,"POLYGON((-82.4 35.2,-82.4 35.3,-82.3 35.3,-82.3 35.2,-82.4 35.2))"
4422,-82.3,35.2,"POLYGON((-82.3 35.2,-82.3 35.3,-82.2 35.3,-82.2 35.2,-82.3 35.2))"
3297,-82.2,35.2,"POLYGON((-82.2 35.2,-82.2 35.3,-82.1 35.3,-82.1 35.2,-82.2 35.2))"
2065,-82.1,35.2,"POLYGON((-82.1 35.2,-82.1 35.3,-82.0 35.3,-82.0 35.2,-82.1 35.2))"
366,-82.0,35.2,"POLYGON((-82.0 35.2,-82.0 35.3,-81.9 35.3,-81.9 35.2,-82.0 35.2))"
10,-82.4,35.3,"POLYGON((-82.4 35.3,-82.4 35.4,-82.3 35.4,-82.3 35.3,-82.4 35.3))"
1921,-82.3,35.3,"POLYGON((-82.3 35.3,-82.3 35.4,-82.2 35.4,-82.2 35.3,-82.3 35.3))"
2023,-82.2,35.3,"POLYGON((-82.2 35.3,-82.2 35.4,-82.1 35.4,-82.1 35.3,-82.2 35.3))"
272,-82.1,35.3,"POLYGON((-82.1 35.3,-82.1 35.4,-82.0 35.4,-82.0 35.3,-82.1 35.3))"
5,-82.3,35.4,"POLYGON((-82.3 35.4,-82.3 35.5,-82.2 35.5,-82.2 35.4,-82.3 35.4))"
73,-82.2,35.4,"POLYGON((-82.2 35.4,-82.2 35.5,-82.1 35.5,-82.1 35.4,-82.2 35.4))"
