count,lon,lat,area
609,-79.1,35.8,"POLYGON((-79.1 35.8,-79.1 35.9,-79.0 35.9,-79.0 35.8,-79.1 35.8))"
6817,-79.0,35.8,"POLYGON((-79.0 35.8,-79.0 35.9,-78.9 35.9,-78.9 35.8,-79.0 35.8))"
4483,-78.9,35.8,"POLYGON((-78.9 35.8,-78.9 35.9,-78.8 35.9,-78.8 35.8,-78.9 35.8))"
858,-79.1,35.9,"POLYGON((-79.1 35.9,-79.1 36.0,-79.0 36.0,-79.0 35.9,-79.1 35.9))"
42599,-79.0,35.9,"POLYGON((-79.0 35.9,-79.0 36.0,-78.9 36.0,-78.9 35.9,-79.0 35.9))"
35875,-78.9,35.9,"POLYGON((-78.9 35.9,-78.9 36.0,-78.8 36.0,-78.8 35.9,-78.9 35.9))"
6285,-78.8,35.9,"POLYGON((-78.8 35.9,-78.8 36.0,-78.7 36.0,-78.7 35.9,-78.8 35.9))"
28968,-79.0,36.0,"POLYGON((-79.0 36.0,-79.0 36.1,-78.9 36.1,-78.9 36.0,-79.0 36.0))"
18749,-78.9,36.0,"POLYGON((-78.9 36.0,-78.9 36.1,-78.8 36.1,-78.8 36.0,-78.9 36.0))"
911,-78.8,36.0,"POLYGON((-78.8 36.0,-78.8 36.1,-78.7 36.1,-78.7 36.0,-78.8 36.0))"
3359,-79.0,36.1,"POLYGON((-79.0 36.1,-79.0 36.2,-78.9 36.2,-78.9 36.1,-79.0 36.1))"
3132,-78.9,36.1,"POLYGON((-78.9 36.1,-78.9 36.2,-78.8 36.2,-78.8 36.1,-78.9 36.1))"
729,-79.0,36.2,"POLYGON((-79.0 36.2,-79.0 36.3,-78.9 36.3,-78.9 36.2,-79.0 36.2))"
502,-78.9,36.2,"POLYGON((-78.9 36.2,-78.9 36.3,-78.8 36.3,-78.8 36.2,-78.9 36.2))"
