count,lon,lat,area
1,-84.1,35.0,"POLYGON((-84.1 35.0,-84.1 35.1,-84.0 35.1,-84.0 35.0,-84.1 35.0))"
13,-84.1,35.1,"POLYGON((-84.1 35.1,-84.1 35.2,-84.0 35.2,-84.0 35.1,-84.1 35.1))"
10,-84.0,35.1,"POLYGON((-84.0 35.1,-84.0 35.2,-83.9 35.2,-83.9 35.1,-84.0 35.1))"
1,-83.9,35.1,"POLYGON((-83.9 35.1,-83.9 35.2,-83.8 35.2,-83.8 35.1,-83.9 35.1))"
2,-84.0,35.2,"POLYGON((-84.0 35.2,-84.0 35.3,-83.9 35.3,-83.9 35.2,-84.0 35.2))"
9,-83.9,35.2,"POLYGON((-83.9 35.2,-83.9 35.3,-83.8 35.3,-83.8 35.2,-83.9 35.2))"
8,-83.9,35.3,"POLYGON((-83.9 35.3,-83.9 35.4,-83.8 35.4,-83.8 35.3,-83.9 35.3))"
4,-83.8,35.3,"POLYGON((-83.8 35.3,-83.8 35.4,-83.7 35.4,-83.7 35.3,-83.8 35.3))"
4,-83.5,35.4,"POLYGON((-83.5 35.4,-83.5 35.5,-83.4 35.5,-83.4 35.4,-83.5 35.4))"
4,-83.4,35.4,"POLYGON((-83.4 35.4,-83.4 35.5,-83.3 35.5,-83.3 35.4,-83.4 35.4))"
1,-83.3,35.5,"POLYGON((-83.3 35.5,-83.3 35.6,-83.2 35.6,-83.2 35.5,-83.3 35.5))"
