count,lon,lat,area
37,146.8,-43.6,"POLYGON((146.8 -43.6,146.8 -43.5,146.9 -43.5,146.9 -43.6,146.8 -43.6))"
1,146.9,-43.6,"POLYGON((146.9 -43.6,146.9 -43.5,147.0 -43.5,147.0 -43.6,146.9 -43.6))"
6,146.8,-43.5,"POLYGON((146.8 -43.5,146.8 -43.4,146.9 -43.4,146.9 -43.5,146.8 -43.5))"
345,146.9,-43.5,"POLYGON((146.9 -43.5,146.9 -43.4,147.0 -43.4,147.0 -43.5,146.9 -43.5))"
14,147.0,-43.5,"POLYGON((147.0 -43.5,147.0 -43.4,147.1 -43.4,147.1 -43.5,147.0 -43.5))"
11,147.1,-43.5,"POLYGON((147.1 -43.5,147.1 -43.4,147.2 -43.4,147.2 -43.5,147.1 -43.5))"
34,147.2,-43.5,"POLYGON((147.2 -43.5,147.2 -43.4,147.3 -43.4,147.3 -43.5,147.2 -43.5))"
1,146.8,-43.4,"POLYGON((146.8 -43.4,146.8 -43.3,146.9 -43.3,146.9 -43.4,146.8 -43.4))"
219,146.9,-43.4,"POLYGON((146.9 -43.4,146.9 -43.3,147.0 -43.3,147.0 -43.4,146.9 -43.4))"
492,147.0,-43.4,"POLYGON((147.0 -43.4,147.0 -43.3,147.1 -43.3,147.1 -43.4,147.0 -43.4))"
4,147.1,-43.4,"POLYGON((147.1 -43.4,147.1 -43.3,147.2 -43.3,147.2 -43.4,147.1 -43.4))"
492,147.2,-43.4,"POLYGON((147.2 -43.4,147.2 -43.3,147.3 -43.3,147.3 -43.4,147.2 -43.4))"
343,147.3,-43.4,"POLYGON((147.3 -43.4,147.3 -43.3,147.4 -43.3,147.4 -43.4,147.3 -43.4))"
111,146.9,-43.3,"POLYGON((146.9 -43.3,146.9 -43.2,147.0 -43.2,147.0 -43.3,146.9 -43.3))"
553,147.0,-43.3,"POLYGON((147.0 -43.3,147.0 -43.2,147.1 -43.2,147.1 -43.3,147.0 -43.3))"
700,147.1,-43.3,"POLYGON((147.1 -43.3,147.1 -43.2,147.2 -43.2,147.2 -43.3,147.1 -43.3))"
373,147.2,-43.3,"POLYGON((147.2 -43.3,147.2 -43.2,147.3 -43.2,147.3 -43.3,147.2 -43.3))"
109,147.3,-43.3,"POLYGON((147.3 -43.3,147.3 -43.2,147.4 -43.2,147.4 -43.3,147.3 -43.3))"
77,146.8,-43.2,"POLYGON((146.8 -43.2,146.8 -43.1,146.9 -43.1,146.9 -43.2,146.8 -43.2))"
1258,146.9,-43.2,"POLYGON((146.9 -43.2,146.9 -43.1,147.0 -43.1,147.0 -43.2,146.9 -43.2))"
1401,147.0,-43.2,"POLYGON((147.0 -43.2,147.0 -43.1,147.1 -43.1,147.1 -43.2,147.0 -43.2))"
392,147.1,-43.2,"POLYGON((147.1 -43.2,147.1 -43.1,147.2 -43.1,147.2 -43.2,147.1 -43.2))"
958,147.2,-43.2,"POLYGON((147.2 -43.2,147.2 -43.1,147.3 -43.1,147.3 -43.2,147.2 -43.2))"
128,147.3,-43.2,"POLYGON((147.3 -43.2,147.3 -43.1,147.4 -43.1,147.4 -43.2,147.3 -43.2))"
4,147.6,-43.2,"POLYGON((147.6 -43.2,147.6 -43.1,147.7 -43.1,147.7 -43.2,147.6 -43.2))"
939,147.7,-43.2,"POLYGON((147.7 -43.2,147.7 -43.1,147.8 -43.1,147.8 -43.2,147.7 -43.2))"
401,147.8,-43.2,"POLYGON((147.8 -43.2,147.8 -43.1,147.9 -43.1,147.9 -43.2,147.8 -43.2))"
1,146.7,-43.1,"POLYGON((146.7 -43.1,146.7 -43.0,146.8 -43.0,146.8 -43.1,146.7 -43.1))"
23,146.8,-43.1,"POLYGON((146.8 -43.1,146.8 -43.0,146.9 -43.0,146.9 -43.1,146.8 -43.1))"
471,146.9,-43.1,"POLYGON((146.9 -43.1,146.9 -43.0,147.0 -43.0,147.0 -43.1,146.9 -43.1))"
2369,147.0,-43.1,"POLYGON((147.0 -43.1,147.0 -43.0,147.1 -43.0,147.1 -43.1,147.0 -43.1))"
266,147.1,-43.1,"POLYGON((147.1 -43.1,147.1 -43.0,147.2 -43.0,147.2 -43.1,147.1 -43.1))"
3040,147.2,-43.1,"POLYGON((147.2 -43.1,147.2 -43.0,147.3 -43.0,147.3 -43.1,147.2 -43.1))"
2295,147.3,-43.1,"POLYGON((147.3 -43.1,147.3 -43.0,147.4 -43.0,147.4 -43.1,147.3 -43.1))"
665,147.4,-43.1,"POLYGON((147.4 -43.1,147.4 -43.0,147.5 -43.0,147.5 -43.1,147.4 -43.1))"
10,147.5,-43.1,"POLYGON((147.5 -43.1,147.5 -43.0,147.6 -43.0,147.6 -43.1,147.5 -43.1))"
153,147.6,-43.1,"POLYGON((147.6 -43.1,147.6 -43.0,147.7 -43.0,147.7 -43.1,147.6 -43.1))"
504,147.7,-43.1,"POLYGON((147.7 -43.1,147.7 -43.0,147.8 -43.0,147.8 -43.1,147.7 -43.1))"
363,147.8,-43.1,"POLYGON((147.8 -43.1,147.8 -43.0,147.9 -43.0,147.9 -43.1,147.8 -43.1))"
460,147.9,-43.1,"POLYGON((147.9 -43.1,147.9 -43.0,148.0 -43.0,148.0 -43.1,147.9 -43.1))"
9,146.7,-43.0,"POLYGON((146.7 -43.0,146.7 -42.9,146.8 -42.9,146.8 -43.0,146.7 -43.0))"
74,146.8,-43.0,"POLYGON((146.8 -43.0,146.8 -42.9,146.9 -42.9,146.9 -43.0,146.8 -43.0))"
141,146.9,-43.0,"POLYGON((146.9 -43.0,146.9 -42.9,147.0 -42.9,147.0 -43.0,146.9 -43.0))"
517,147.0,-43.0,"POLYGON((147.0 -43.0,147.0 -42.9,147.1 -42.9,147.1 -43.0,147.0 -43.0))"
585,147.1,-43.0,"POLYGON((147.1 -43.0,147.1 -42.9,147.2 -42.9,147.2 -43.0,147.1 -43.0))"
3865,147.2,-43.0,"POLYGON((147.2 -43.0,147.2 -42.9,147.3 -42.9,147.3 -43.0,147.2 -43.0))"
13171,147.3,-43.0,"POLYGON((147.3 -43.0,147.3 -42.9,147.4 -42.9,147.4 -43.0,147.3 -43.0))"
4237,147.4,-43.0,"POLYGON((147.4 -43.0,147.4 -42.9,147.5 -42.9,147.5 -43.0,147.4 -43.0))"
876,147.5,-43.0,"POLYGON((147.5 -43.0,147.5 -42.9,147.6 -42.9,147.6 -43.0,147.5 -43.0))"
154,147.6,-43.0,"POLYGON((147.6 -43.0,147.6 -42.9,147.7 -42.9,147.7 -43.0,147.6 -43.0))"
82,147.7,-43.0,"POLYGON((147.7 -43.0,147.7 -42.9,147.8 -42.9,147.8 -43.0,147.7 -43.0))"
372,147.8,-43.0,"POLYGON((147.8 -43.0,147.8 -42.9,147.9 -42.9,147.9 -43.0,147.8 -43.0))"
19,147.9,-43.0,"POLYGON((147.9 -43.0,147.9 -42.9,148.0 -42.9,148.0 -43.0,147.9 -43.0))"
1,146.8,-42.9,"POLYGON((146.8 -42.9,146.8 -42.8,146.9 -42.8,146.9 -42.9,146.8 -42.9))"
66,146.9,-42.9,"POLYGON((146.9 -42.9,146.9 -42.8,147.0 -42.8,147.0 -42.9,146.9 -42.9))"
400,147.0,-42.9,"POLYGON((147.0 -42.9,147.0 -42.8,147.1 -42.8,147.1 -42.9,147.0 -42.9))"
505,147.1,-42.9,"POLYGON((147.1 -42.9,147.1 -42.8,147.2 -42.8,147.2 -42.9,147.1 -42.9))"
19546,147.2,-42.9,"POLYGON((147.2 -42.9,147.2 -42.8,147.3 -42.8,147.3 -42.9,147.2 -42.9))"
31239,147.3,-42.9,"POLYGON((147.3 -42.9,147.3 -42.8,147.4 -42.8,147.4 -42.9,147.3 -42.9))"
8021,147.4,-42.9,"POLYGON((147.4 -42.9,147.4 -42.8,147.5 -42.8,147.5 -42.9,147.4 -42.9))"
985,147.5,-42.9,"POLYGON((147.5 -42.9,147.5 -42.8,147.6 -42.8,147.6 -42.9,147.5 -42.9))"
4430,147.6,-42.9,"POLYGON((147.6 -42.9,147.6 -42.8,147.7 -42.8,147.7 -42.9,147.6 -42.9))"
132,147.7,-42.9,"POLYGON((147.7 -42.9,147.7 -42.8,147.8 -42.8,147.8 -42.9,147.7 -42.9))"
479,147.8,-42.9,"POLYGON((147.8 -42.9,147.8 -42.8,147.9 -42.8,147.9 -42.9,147.8 -42.9))"
26,146.0,-42.8,"POLYGON((146.0 -42.8,146.0 -42.7,146.1 -42.7,146.1 -42.8,146.0 -42.8))"
1,146.5,-42.8,"POLYGON((146.5 -42.8,146.5 -42.7,146.6 -42.7,146.6 -42.8,146.5 -42.8))"
206,146.6,-42.8,"POLYGON((146.6 -42.8,146.6 -42.7,146.7 -42.7,146.7 -42.8,146.6 -42.8))"
13,146.7,-42.8,"POLYGON((146.7 -42.8,146.7 -42.7,146.8 -42.7,146.8 -42.8,146.7 -42.8))"
83,146.8,-42.8,"POLYGON((146.8 -42.8,146.8 -42.7,146.9 -42.7,146.9 -42.8,146.8 -42.8))"
149,146.9,-42.8,"POLYGON((146.9 -42.8,146.9 -42.7,147.0 -42.7,147.0 -42.8,146.9 -42.8))"
3423,147.0,-42.8,"POLYGON((147.0 -42.8,147.0 -42.7,147.1 -42.7,147.1 -42.8,147.0 -42.8))"
491,147.1,-42.8,"POLYGON((147.1 -42.8,147.1 -42.7,147.2 -42.7,147.2 -42.8,147.1 -42.8))"
11776,147.2,-42.8,"POLYGON((147.2 -42.8,147.2 -42.7,147.3 -42.7,147.3 -42.8,147.2 -42.8))"
371,147.3,-42.8,"POLYGON((147.3 -42.8,147.3 -42.7,147.4 -42.7,147.4 -42.8,147.3 -42.8))"
862,147.4,-42.8,"POLYGON((147.4 -42.8,147.4 -42.7,147.5 -42.7,147.5 -42.8,147.4 -42.8))"
3179,147.5,-42.8,"POLYGON((147.5 -42.8,147.5 -42.7,147.6 -42.7,147.6 -42.8,147.5 -42.8))"
148,147.6,-42.8,"POLYGON((147.6 -42.8,147.6 -42.7,147.7 -42.7,147.7 -42.8,147.6 -42.8))"
100,147.7,-42.8,"POLYGON((147.7 -42.8,147.7 -42.7,147.8 -42.7,147.8 -42.8,147.7 -42.8))"
74,147.8,-42.8,"POLYGON((147.8 -42.8,147.8 -42.7,147.9 -42.7,147.9 -42.8,147.8 -42.8))"
9,146.5,-42.7,"POLYGON((146.5 -42.7,146.5 -42.6,146.6 -42.6,146.6 -42.7,146.5 -42.7))"
30,146.6,-42.7,"POLYGON((146.6 -42.7,146.6 -42.6,146.7 -42.6,146.7 -42.7,146.6 -42.7))"
275,146.7,-42.7,"POLYGON((146.7 -42.7,146.7 -42.6,146.8 -42.6,146.8 -42.7,146.7 -42.7))"
80,146.8,-42.7,"POLYGON((146.8 -42.7,146.8 -42.6,146.9 -42.6,146.9 -42.7,146.8 -42.7))"
123,146.9,-42.7,"POLYGON((146.9 -42.7,146.9 -42.6,147.0 -42.6,147.0 -42.7,146.9 -42.7))"
51,147.0,-42.7,"POLYGON((147.0 -42.7,147.0 -42.6,147.1 -42.6,147.1 -42.7,147.0 -42.7))"
166,147.1,-42.7,"POLYGON((147.1 -42.7,147.1 -42.6,147.2 -42.6,147.2 -42.7,147.1 -42.7))"
2100,147.2,-42.7,"POLYGON((147.2 -42.7,147.2 -42.6,147.3 -42.6,147.3 -42.7,147.2 -42.7))"
211,147.3,-42.7,"POLYGON((147.3 -42.7,147.3 -42.6,147.4 -42.6,147.4 -42.7,147.3 -42.7))"
428,147.4,-42.7,"POLYGON((147.4 -42.7,147.4 -42.6,147.5 -42.6,147.5 -42.7,147.4 -42.7))"
47,147.5,-42.7,"POLYGON((147.5 -42.7,147.5 -42.6,147.6 -42.6,147.6 -42.7,147.5 -42.7))"
22,147.6,-42.7,"POLYGON((147.6 -42.7,147.6 -42.6,147.7 -42.6,147.7 -42.7,147.6 -42.7))"
74,147.7,-42.7,"POLYGON((147.7 -42.7,147.7 -42.6,147.8 -42.6,147.8 -42.7,147.7 -42.7))"
13,147.8,-42.7,"POLYGON((147.8 -42.7,147.8 -42.6,147.9 -42.6,147.9 -42.7,147.8 -42.7))"
31,147.9,-42.7,"POLYGON((147.9 -42.7,147.9 -42.6,148.0 -42.6,148.0 -42.7,147.9 -42.7))"
19,146.6,-42.6,"POLYGON((146.6 -42.6,146.6 -42.5,146.7 -42.5,146.7 -42.6,146.6 -42.6))"
60,146.7,-42.6,"POLYGON((146.7 -42.6,146.7 -42.5,146.8 -42.5,146.8 -42.6,146.7 -42.6))"
128,146.8,-42.6,"POLYGON((146.8 -42.6,146.8 -42.5,146.9 -42.5,146.9 -42.6,146.8 -42.6))"
14,146.9,-42.6,"POLYGON((146.9 -42.6,146.9 -42.5,147.0 -42.5,147.0 -42.6,146.9 -42.6))"
56,147.0,-42.6,"POLYGON((147.0 -42.6,147.0 -42.5,147.1 -42.5,147.1 -42.6,147.0 -42.6))"
250,147.1,-42.6,"POLYGON((147.1 -42.6,147.1 -42.5,147.2 -42.5,147.2 -42.6,147.1 -42.6))"
308,147.2,-42.6,"POLYGON((147.2 -42.6,147.2 -42.5,147.3 -42.5,147.3 -42.6,147.2 -42.6))"
170,147.3,-42.6,"POLYGON((147.3 -42.6,147.3 -42.5,147.4 -42.5,147.4 -42.6,147.3 -42.6))"
55,147.4,-42.6,"POLYGON((147.4 -42.6,147.4 -42.5,147.5 -42.5,147.5 -42.6,147.4 -42.6))"
69,147.5,-42.6,"POLYGON((147.5 -42.6,147.5 -42.5,147.6 -42.5,147.6 -42.6,147.5 -42.6))"
11,147.6,-42.6,"POLYGON((147.6 -42.6,147.6 -42.5,147.7 -42.5,147.7 -42.6,147.6 -42.6))"
11,147.7,-42.6,"POLYGON((147.7 -42.6,147.7 -42.5,147.8 -42.5,147.8 -42.6,147.7 -42.6))"
969,147.8,-42.6,"POLYGON((147.8 -42.6,147.8 -42.5,147.9 -42.5,147.9 -42.6,147.8 -42.6))"
938,147.9,-42.6,"POLYGON((147.9 -42.6,147.9 -42.5,148.0 -42.5,148.0 -42.6,147.9 -42.6))"
2,146.5,-42.5,"POLYGON((146.5 -42.5,146.5 -42.4,146.6 -42.4,146.6 -42.5,146.5 -42.5))"
9,146.6,-42.5,"POLYGON((146.6 -42.5,146.6 -42.4,146.7 -42.4,146.7 -42.5,146.6 -42.5))"
130,146.7,-42.5,"POLYGON((146.7 -42.5,146.7 -42.4,146.8 -42.4,146.8 -42.5,146.7 -42.5))"
7,146.8,-42.5,"POLYGON((146.8 -42.5,146.8 -42.4,146.9 -42.4,146.9 -42.5,146.8 -42.5))"
5,146.9,-42.5,"POLYGON((146.9 -42.5,146.9 -42.4,147.0 -42.4,147.0 -42.5,146.9 -42.5))"
6,147.0,-42.5,"POLYGON((147.0 -42.5,147.0 -42.4,147.1 -42.4,147.1 -42.5,147.0 -42.5))"
35,147.1,-42.5,"POLYGON((147.1 -42.5,147.1 -42.4,147.2 -42.4,147.2 -42.5,147.1 -42.5))"
11,147.2,-42.5,"POLYGON((147.2 -42.5,147.2 -42.4,147.3 -42.4,147.3 -42.5,147.2 -42.5))"
86,147.3,-42.5,"POLYGON((147.3 -42.5,147.3 -42.4,147.4 -42.4,147.4 -42.5,147.3 -42.5))"
162,147.4,-42.5,"POLYGON((147.4 -42.5,147.4 -42.4,147.5 -42.4,147.5 -42.5,147.4 -42.5))"
78,147.5,-42.5,"POLYGON((147.5 -42.5,147.5 -42.4,147.6 -42.4,147.6 -42.5,147.5 -42.5))"
11,147.6,-42.5,"POLYGON((147.6 -42.5,147.6 -42.4,147.7 -42.4,147.7 -42.5,147.6 -42.5))"
1,147.7,-42.5,"POLYGON((147.7 -42.5,147.7 -42.4,147.8 -42.4,147.8 -42.5,147.7 -42.5))"
1,147.8,-42.5,"POLYGON((147.8 -42.5,147.8 -42.4,147.9 -42.4,147.9 -42.5,147.8 -42.5))"
50,147.9,-42.5,"POLYGON((147.9 -42.5,147.9 -42.4,148.0 -42.4,148.0 -42.5,147.9 -42.5))"
3,146.4,-42.4,"POLYGON((146.4 -42.4,146.4 -42.3,146.5 -42.3,146.5 -42.4,146.4 -42.4))"
71,146.5,-42.4,"POLYGON((146.5 -42.4,146.5 -42.3,146.6 -42.3,146.6 -42.4,146.5 -42.4))"
10,146.6,-42.4,"POLYGON((146.6 -42.4,146.6 -42.3,146.7 -42.3,146.7 -42.4,146.6 -42.4))"
26,146.7,-42.4,"POLYGON((146.7 -42.4,146.7 -42.3,146.8 -42.3,146.8 -42.4,146.7 -42.4))"
2,146.8,-42.4,"POLYGON((146.8 -42.4,146.8 -42.3,146.9 -42.3,146.9 -42.4,146.8 -42.4))"
53,146.9,-42.4,"POLYGON((146.9 -42.4,146.9 -42.3,147.0 -42.3,147.0 -42.4,146.9 -42.4))"
216,147.0,-42.4,"POLYGON((147.0 -42.4,147.0 -42.3,147.1 -42.3,147.1 -42.4,147.0 -42.4))"
10,147.1,-42.4,"POLYGON((147.1 -42.4,147.1 -42.3,147.2 -42.3,147.2 -42.4,147.1 -42.4))"
21,147.2,-42.4,"POLYGON((147.2 -42.4,147.2 -42.3,147.3 -42.3,147.3 -42.4,147.2 -42.4))"
301,147.3,-42.4,"POLYGON((147.3 -42.4,147.3 -42.3,147.4 -42.3,147.4 -42.4,147.3 -42.4))"
130,147.4,-42.4,"POLYGON((147.4 -42.4,147.4 -42.3,147.5 -42.3,147.5 -42.4,147.4 -42.4))"
9,147.5,-42.4,"POLYGON((147.5 -42.4,147.5 -42.3,147.6 -42.3,147.6 -42.4,147.5 -42.4))"
5,147.6,-42.4,"POLYGON((147.6 -42.4,147.6 -42.3,147.7 -42.3,147.7 -42.4,147.6 -42.4))"
8,147.7,-42.4,"POLYGON((147.7 -42.4,147.7 -42.3,147.8 -42.3,147.8 -42.4,147.7 -42.4))"
8,147.8,-42.4,"POLYGON((147.8 -42.4,147.8 -42.3,147.9 -42.3,147.9 -42.4,147.8 -42.4))"
151,147.9,-42.4,"POLYGON((147.9 -42.4,147.9 -42.3,148.0 -42.3,148.0 -42.4,147.9 -42.4))"
2,148.0,-42.4,"POLYGON((148.0 -42.4,148.0 -42.3,148.1 -42.3,148.1 -42.4,148.0 -42.4))"
39,146.4,-42.3,"POLYGON((146.4 -42.3,146.4 -42.2,146.5 -42.2,146.5 -42.3,146.4 -42.3))"
158,146.5,-42.3,"POLYGON((146.5 -42.3,146.5 -42.2,146.6 -42.2,146.6 -42.3,146.5 -42.3))"
4,146.6,-42.3,"POLYGON((146.6 -42.3,146.6 -42.2,146.7 -42.2,146.7 -42.3,146.6 -42.3))"
9,146.7,-42.3,"POLYGON((146.7 -42.3,146.7 -42.2,146.8 -42.2,146.8 -42.3,146.7 -42.3))"
4,146.8,-42.3,"POLYGON((146.8 -42.3,146.8 -42.2,146.9 -42.2,146.9 -42.3,146.8 -42.3))"
8,146.9,-42.3,"POLYGON((146.9 -42.3,146.9 -42.2,147.0 -42.2,147.0 -42.3,146.9 -42.3))"
3,147.0,-42.3,"POLYGON((147.0 -42.3,147.0 -42.2,147.1 -42.2,147.1 -42.3,147.0 -42.3))"
4,147.1,-42.3,"POLYGON((147.1 -42.3,147.1 -42.2,147.2 -42.2,147.2 -42.3,147.1 -42.3))"
8,147.2,-42.3,"POLYGON((147.2 -42.3,147.2 -42.2,147.3 -42.2,147.3 -42.3,147.2 -42.3))"
182,147.3,-42.3,"POLYGON((147.3 -42.3,147.3 -42.2,147.4 -42.2,147.4 -42.3,147.3 -42.3))"
28,147.4,-42.3,"POLYGON((147.4 -42.3,147.4 -42.2,147.5 -42.2,147.5 -42.3,147.4 -42.3))"
21,147.5,-42.3,"POLYGON((147.5 -42.3,147.5 -42.2,147.6 -42.2,147.6 -42.3,147.5 -42.3))"
5,147.6,-42.3,"POLYGON((147.6 -42.3,147.6 -42.2,147.7 -42.2,147.7 -42.3,147.6 -42.3))"
18,147.7,-42.3,"POLYGON((147.7 -42.3,147.7 -42.2,147.8 -42.2,147.8 -42.3,147.7 -42.3))"
8,147.9,-42.3,"POLYGON((147.9 -42.3,147.9 -42.2,148.0 -42.2,148.0 -42.3,147.9 -42.3))"
21,148.0,-42.3,"POLYGON((148.0 -42.3,148.0 -42.2,148.1 -42.2,148.1 -42.3,148.0 -42.3))"
3,145.2,-42.2,"POLYGON((145.2 -42.2,145.2 -42.1,145.3 -42.1,145.3 -42.2,145.2 -42.2))"
574,145.3,-42.2,"POLYGON((145.3 -42.2,145.3 -42.1,145.4 -42.1,145.4 -42.2,145.3 -42.2))"
1,145.4,-42.2,"POLYGON((145.4 -42.2,145.4 -42.1,145.5 -42.1,145.5 -42.2,145.4 -42.2))"
6,145.5,-42.2,"POLYGON((145.5 -42.2,145.5 -42.1,145.6 -42.1,145.6 -42.2,145.5 -42.2))"
12,146.2,-42.2,"POLYGON((146.2 -42.2,146.2 -42.1,146.3 -42.1,146.3 -42.2,146.2 -42.2))"
3,146.3,-42.2,"POLYGON((146.3 -42.2,146.3 -42.1,146.4 -42.1,146.4 -42.2,146.3 -42.2))"
107,146.4,-42.2,"POLYGON((146.4 -42.2,146.4 -42.1,146.5 -42.1,146.5 -42.2,146.4 -42.2))"
38,146.5,-42.2,"POLYGON((146.5 -42.2,146.5 -42.1,146.6 -42.1,146.6 -42.2,146.5 -42.2))"
4,146.7,-42.2,"POLYGON((146.7 -42.2,146.7 -42.1,146.8 -42.1,146.8 -42.2,146.7 -42.2))"
3,146.8,-42.2,"POLYGON((146.8 -42.2,146.8 -42.1,146.9 -42.1,146.9 -42.2,146.8 -42.2))"
5,146.9,-42.2,"POLYGON((146.9 -42.2,146.9 -42.1,147.0 -42.1,147.0 -42.2,146.9 -42.2))"
7,147.0,-42.2,"POLYGON((147.0 -42.2,147.0 -42.1,147.1 -42.1,147.1 -42.2,147.0 -42.2))"
76,147.1,-42.2,"POLYGON((147.1 -42.2,147.1 -42.1,147.2 -42.1,147.2 -42.2,147.1 -42.2))"
3,147.2,-42.2,"POLYGON((147.2 -42.2,147.2 -42.1,147.3 -42.1,147.3 -42.2,147.2 -42.2))"
13,147.3,-42.2,"POLYGON((147.3 -42.2,147.3 -42.1,147.4 -42.1,147.4 -42.2,147.3 -42.2))"
82,147.4,-42.2,"POLYGON((147.4 -42.2,147.4 -42.1,147.5 -42.1,147.5 -42.2,147.4 -42.2))"
3,147.5,-42.2,"POLYGON((147.5 -42.2,147.5 -42.1,147.6 -42.1,147.6 -42.2,147.5 -42.2))"
2,147.6,-42.2,"POLYGON((147.6 -42.2,147.6 -42.1,147.7 -42.1,147.7 -42.2,147.6 -42.2))"
