count,lon,lat,area
32,147.1,-41.6,"POLYGON((147.1 -41.6,147.1 -41.5,147.2 -41.5,147.2 -41.6,147.1 -41.6))"
72,147.2,-41.6,"POLYGON((147.2 -41.6,147.2 -41.5,147.3 -41.5,147.3 -41.6,147.2 -41.6))"
16,147.3,-41.6,"POLYGON((147.3 -41.6,147.3 -41.5,147.4 -41.5,147.4 -41.6,147.3 -41.6))"
38,147.4,-41.6,"POLYGON((147.4 -41.6,147.4 -41.5,147.5 -41.5,147.5 -41.6,147.4 -41.6))"
4,147.5,-41.6,"POLYGON((147.5 -41.6,147.5 -41.5,147.6 -41.5,147.6 -41.6,147.5 -41.6))"
26810,147.1,-41.5,"POLYGON((147.1 -41.5,147.1 -41.4,147.2 -41.4,147.2 -41.5,147.1 -41.5))"
650,147.2,-41.5,"POLYGON((147.2 -41.5,147.2 -41.4,147.3 -41.4,147.3 -41.5,147.2 -41.5))"
15,147.3,-41.5,"POLYGON((147.3 -41.5,147.3 -41.4,147.4 -41.4,147.4 -41.5,147.3 -41.5))"
24,147.4,-41.5,"POLYGON((147.4 -41.5,147.4 -41.4,147.5 -41.4,147.5 -41.5,147.4 -41.5))"
41,147.5,-41.5,"POLYGON((147.5 -41.5,147.5 -41.4,147.6 -41.4,147.6 -41.5,147.5 -41.5))"
4,147.6,-41.5,"POLYGON((147.6 -41.5,147.6 -41.4,147.7 -41.4,147.7 -41.5,147.6 -41.5))"
18,146.9,-41.4,"POLYGON((146.9 -41.4,146.9 -41.3,147.0 -41.3,147.0 -41.4,146.9 -41.4))"
328,147.0,-41.4,"POLYGON((147.0 -41.4,147.0 -41.3,147.1 -41.3,147.1 -41.4,147.0 -41.4))"
4311,147.1,-41.4,"POLYGON((147.1 -41.4,147.1 -41.3,147.2 -41.3,147.2 -41.4,147.1 -41.4))"
104,147.2,-41.4,"POLYGON((147.2 -41.4,147.2 -41.3,147.3 -41.3,147.3 -41.4,147.2 -41.4))"
166,147.3,-41.4,"POLYGON((147.3 -41.4,147.3 -41.3,147.4 -41.3,147.4 -41.4,147.3 -41.4))"
71,147.4,-41.4,"POLYGON((147.4 -41.4,147.4 -41.3,147.5 -41.3,147.5 -41.4,147.4 -41.4))"
7,147.5,-41.4,"POLYGON((147.5 -41.4,147.5 -41.3,147.6 -41.3,147.6 -41.4,147.5 -41.4))"
18,146.9,-41.3,"POLYGON((146.9 -41.3,146.9 -41.2,147.0 -41.2,147.0 -41.3,146.9 -41.3))"
265,147.0,-41.3,"POLYGON((147.0 -41.3,147.0 -41.2,147.1 -41.2,147.1 -41.3,147.0 -41.3))"
399,147.1,-41.3,"POLYGON((147.1 -41.3,147.1 -41.2,147.2 -41.2,147.2 -41.3,147.1 -41.3))"
490,147.2,-41.3,"POLYGON((147.2 -41.3,147.2 -41.2,147.3 -41.2,147.3 -41.3,147.2 -41.3))"
40,147.3,-41.3,"POLYGON((147.3 -41.3,147.3 -41.2,147.4 -41.2,147.4 -41.3,147.3 -41.3))"
6,147.4,-41.3,"POLYGON((147.4 -41.3,147.4 -41.2,147.5 -41.2,147.5 -41.3,147.4 -41.3))"
59,147.1,-41.2,"POLYGON((147.1 -41.2,147.1 -41.1,147.2 -41.1,147.2 -41.2,147.1 -41.2))"
119,147.2,-41.2,"POLYGON((147.2 -41.2,147.2 -41.1,147.3 -41.1,147.3 -41.2,147.2 -41.2))"
3,147.2,-41.1,"POLYGON((147.2 -41.1,147.2 -41.0,147.3 -41.0,147.3 -41.1,147.2 -41.1))"
