count,lon,lat,area
1,36.9,55.1,"POLYGON((36.9 55.1,36.9 55.2,37.0 55.2,37.0 55.1,36.9 55.1))"
18,37.0,55.1,"POLYGON((37.0 55.1,37.0 55.2,37.1 55.2,37.1 55.1,37.0 55.1))"
1,37.1,55.1,"POLYGON((37.1 55.1,37.1 55.2,37.2 55.2,37.2 55.1,37.1 55.1))"
21,36.9,55.2,"POLYGON((36.9 55.2,36.9 55.3,37.0 55.3,37.0 55.2,36.9 55.2))"
107,37.0,55.2,"POLYGON((37.0 55.2,37.0 55.3,37.1 55.3,37.1 55.2,37.0 55.2))"
144,37.1,55.2,"POLYGON((37.1 55.2,37.1 55.3,37.2 55.3,37.2 55.2,37.1 55.2))"
18,37.2,55.2,"POLYGON((37.2 55.2,37.2 55.3,37.3 55.3,37.3 55.2,37.2 55.2))"
22,37.3,55.2,"POLYGON((37.3 55.2,37.3 55.3,37.4 55.3,37.4 55.2,37.3 55.2))"
1,37.4,55.2,"POLYGON((37.4 55.2,37.4 55.3,37.5 55.3,37.5 55.2,37.4 55.2))"
1,36.8,55.3,"POLYGON((36.8 55.3,36.8 55.4,36.9 55.4,36.9 55.3,36.8 55.3))"
20,36.9,55.3,"POLYGON((36.9 55.3,36.9 55.4,37.0 55.4,37.0 55.3,36.9 55.3))"
40,37.0,55.3,"POLYGON((37.0 55.3,37.0 55.4,37.1 55.4,37.1 55.3,37.0 55.3))"
206,37.1,55.3,"POLYGON((37.1 55.3,37.1 55.4,37.2 55.4,37.2 55.3,37.1 55.3))"
163,37.2,55.3,"POLYGON((37.2 55.3,37.2 55.4,37.3 55.4,37.3 55.3,37.2 55.3))"
192,37.3,55.3,"POLYGON((37.3 55.3,37.3 55.4,37.4 55.4,37.4 55.3,37.3 55.3))"
53,37.4,55.3,"POLYGON((37.4 55.3,37.4 55.4,37.5 55.4,37.5 55.3,37.4 55.3))"
94,36.8,55.4,"POLYGON((36.8 55.4,36.8 55.5,36.9 55.5,36.9 55.4,36.8 55.4))"
170,36.9,55.4,"POLYGON((36.9 55.4,36.9 55.5,37.0 55.5,37.0 55.4,36.9 55.4))"
52,37.0,55.4,"POLYGON((37.0 55.4,37.0 55.5,37.1 55.5,37.1 55.4,37.0 55.4))"
379,37.1,55.4,"POLYGON((37.1 55.4,37.1 55.5,37.2 55.5,37.2 55.4,37.1 55.4))"
575,37.2,55.4,"POLYGON((37.2 55.4,37.2 55.5,37.3 55.5,37.3 55.4,37.2 55.4))"
510,37.3,55.4,"POLYGON((37.3 55.4,37.3 55.5,37.4 55.5,37.4 55.4,37.3 55.4))"
224,37.4,55.4,"POLYGON((37.4 55.4,37.4 55.5,37.5 55.5,37.5 55.4,37.4 55.4))"
365,37.5,55.4,"POLYGON((37.5 55.4,37.5 55.5,37.6 55.5,37.6 55.4,37.5 55.4))"
5,37.6,55.4,"POLYGON((37.6 55.4,37.6 55.5,37.7 55.5,37.7 55.4,37.6 55.4))"
5,36.9,55.5,"POLYGON((36.9 55.5,36.9 55.6,37.0 55.6,37.0 55.5,36.9 55.5))"
12,37.0,55.5,"POLYGON((37.0 55.5,37.0 55.6,37.1 55.6,37.1 55.5,37.0 55.5))"
373,37.1,55.5,"POLYGON((37.1 55.5,37.1 55.6,37.2 55.6,37.2 55.5,37.1 55.5))"
453,37.2,55.5,"POLYGON((37.2 55.5,37.2 55.6,37.3 55.6,37.3 55.5,37.2 55.5))"
924,37.3,55.5,"POLYGON((37.3 55.5,37.3 55.6,37.4 55.6,37.4 55.5,37.3 55.5))"
1524,37.4,55.5,"POLYGON((37.4 55.5,37.4 55.6,37.5 55.6,37.5 55.5,37.4 55.5))"
3093,37.5,55.5,"POLYGON((37.5 55.5,37.5 55.6,37.6 55.6,37.6 55.5,37.5 55.5))"
1593,37.6,55.5,"POLYGON((37.6 55.5,37.6 55.6,37.7 55.6,37.7 55.5,37.6 55.5))"
98,37.7,55.5,"POLYGON((37.7 55.5,37.7 55.6,37.8 55.6,37.8 55.5,37.7 55.5))"
1,37.0,55.6,"POLYGON((37.0 55.6,37.0 55.7,37.1 55.7,37.1 55.6,37.0 55.6))"
234,37.1,55.6,"POLYGON((37.1 55.6,37.1 55.7,37.2 55.7,37.2 55.6,37.1 55.6))"
1483,37.2,55.6,"POLYGON((37.2 55.6,37.2 55.7,37.3 55.7,37.3 55.6,37.2 55.6))"
2387,37.3,55.6,"POLYGON((37.3 55.6,37.3 55.7,37.4 55.7,37.4 55.6,37.3 55.6))"
4025,37.4,55.6,"POLYGON((37.4 55.6,37.4 55.7,37.5 55.7,37.5 55.6,37.4 55.6))"
5976,37.5,55.6,"POLYGON((37.5 55.6,37.5 55.7,37.6 55.7,37.6 55.6,37.5 55.6))"
7474,37.6,55.6,"POLYGON((37.6 55.6,37.6 55.7,37.7 55.7,37.7 55.6,37.6 55.6))"
5226,37.7,55.6,"POLYGON((37.7 55.6,37.7 55.7,37.8 55.7,37.8 55.6,37.7 55.6))"
1074,37.8,55.6,"POLYGON((37.8 55.6,37.8 55.7,37.9 55.7,37.9 55.6,37.8 55.6))"
418,37.9,55.6,"POLYGON((37.9 55.6,37.9 55.7,38.0 55.7,38.0 55.6,37.9 55.6))"
4,37.0,55.7,"POLYGON((37.0 55.7,37.0 55.8,37.1 55.8,37.1 55.7,37.0 55.7))"
1428,37.3,55.7,"POLYGON((37.3 55.7,37.3 55.8,37.4 55.8,37.4 55.7,37.3 55.7))"
6368,37.4,55.7,"POLYGON((37.4 55.7,37.4 55.8,37.5 55.8,37.5 55.7,37.4 55.7))"
11629,37.5,55.7,"POLYGON((37.5 55.7,37.5 55.8,37.6 55.8,37.6 55.7,37.5 55.7))"
17803,37.6,55.7,"POLYGON((37.6 55.7,37.6 55.8,37.7 55.8,37.7 55.7,37.6 55.7))"
10476,37.7,55.7,"POLYGON((37.7 55.7,37.7 55.8,37.8 55.8,37.8 55.7,37.7 55.7))"
