count,lon,lat,area
21,-118.6,47.8,"POLYGON((-118.6 47.8,-118.6 47.9,-118.5 47.9,-118.5 47.8,-118.6 47.8))"
51,-118.5,47.8,"POLYGON((-118.5 47.8,-118.5 47.9,-118.4 47.9,-118.4 47.8,-118.5 47.8))"
41,-118.4,47.8,"POLYGON((-118.4 47.8,-118.4 47.9,-118.3 47.9,-118.3 47.8,-118.4 47.8))"
45,-118.9,47.9,"POLYGON((-118.9 47.9,-118.9 48.0,-118.8 48.0,-118.8 47.9,-118.9 47.9))"
103,-118.8,47.9,"POLYGON((-118.8 47.9,-118.8 48.0,-118.7 48.0,-118.7 47.9,-118.8 47.9))"
94,-118.7,47.9,"POLYGON((-118.7 47.9,-118.7 48.0,-118.6 48.0,-118.6 47.9,-118.7 47.9))"
97,-118.6,47.9,"POLYGON((-118.6 47.9,-118.6 48.0,-118.5 48.0,-118.5 47.9,-118.6 47.9))"
39,-118.5,47.9,"POLYGON((-118.5 47.9,-118.5 48.0,-118.4 48.0,-118.4 47.9,-118.5 47.9))"
101,-118.4,47.9,"POLYGON((-118.4 47.9,-118.4 48.0,-118.3 48.0,-118.3 47.9,-118.4 47.9))"
22,-118.9,48.0,"POLYGON((-118.9 48.0,-118.9 48.1,-118.8 48.1,-118.8 48.0,-118.9 48.0))"
54,-118.8,48.0,"POLYGON((-118.8 48.0,-118.8 48.1,-118.7 48.1,-118.7 48.0,-118.8 48.0))"
251,-118.7,48.0,"POLYGON((-118.7 48.0,-118.7 48.1,-118.6 48.1,-118.6 48.0,-118.7 48.0))"
81,-118.6,48.0,"POLYGON((-118.6 48.0,-118.6 48.1,-118.5 48.1,-118.5 48.0,-118.6 48.0))"
83,-118.5,48.0,"POLYGON((-118.5 48.0,-118.5 48.1,-118.4 48.1,-118.4 48.0,-118.5 48.0))"
97,-118.4,48.0,"POLYGON((-118.4 48.0,-118.4 48.1,-118.3 48.1,-118.3 48.0,-118.4 48.0))"
59,-118.3,48.0,"POLYGON((-118.3 48.0,-118.3 48.1,-118.2 48.1,-118.2 48.0,-118.3 48.0))"
34,-118.9,48.1,"POLYGON((-118.9 48.1,-118.9 48.2,-118.8 48.2,-118.8 48.1,-118.9 48.1))"
