count,lon,lat,area
1,-122.9,47.4,"POLYGON((-122.9 47.4,-122.9 47.5,-122.8 47.5,-122.8 47.4,-122.9 47.4))"
1572,-122.8,47.4,"POLYGON((-122.8 47.4,-122.8 47.5,-122.7 47.5,-122.7 47.4,-122.8 47.4))"
6528,-122.7,47.4,"POLYGON((-122.7 47.4,-122.7 47.5,-122.6 47.5,-122.6 47.4,-122.7 47.4))"
3807,-122.6,47.4,"POLYGON((-122.6 47.4,-122.6 47.5,-122.5 47.5,-122.5 47.4,-122.6 47.4))"
10,-123.1,47.5,"POLYGON((-123.1 47.5,-123.1 47.6,-123.0 47.6,-123.0 47.5,-123.1 47.5))"
294,-123.0,47.5,"POLYGON((-123.0 47.5,-123.0 47.6,-122.9 47.6,-122.9 47.5,-123.0 47.5))"
1869,-122.9,47.5,"POLYGON((-122.9 47.5,-122.9 47.6,-122.8 47.6,-122.8 47.5,-122.9 47.5))"
2458,-122.8,47.5,"POLYGON((-122.8 47.5,-122.8 47.6,-122.7 47.6,-122.7 47.5,-122.8 47.5))"
26255,-122.7,47.5,"POLYGON((-122.7 47.5,-122.7 47.6,-122.6 47.6,-122.6 47.5,-122.7 47.5))"
7530,-122.6,47.5,"POLYGON((-122.6 47.5,-122.6 47.6,-122.5 47.6,-122.5 47.5,-122.6 47.5))"
104,-122.5,47.5,"POLYGON((-122.5 47.5,-122.5 47.6,-122.4 47.6,-122.4 47.5,-122.5 47.5))"
118,-123.0,47.6,"POLYGON((-123.0 47.6,-123.0 47.7,-122.9 47.7,-122.9 47.6,-123.0 47.6))"
1396,-122.9,47.6,"POLYGON((-122.9 47.6,-122.9 47.7,-122.8 47.7,-122.8 47.6,-122.9 47.6))"
4981,-122.8,47.6,"POLYGON((-122.8 47.6,-122.8 47.7,-122.7 47.7,-122.7 47.6,-122.8 47.6))"
15639,-122.7,47.6,"POLYGON((-122.7 47.6,-122.7 47.7,-122.6 47.7,-122.6 47.6,-122.7 47.6))"
8537,-122.6,47.6,"POLYGON((-122.6 47.6,-122.6 47.7,-122.5 47.7,-122.5 47.6,-122.6 47.6))"
313,-122.5,47.6,"POLYGON((-122.5 47.6,-122.5 47.7,-122.4 47.7,-122.4 47.6,-122.5 47.6))"
204,-122.8,47.7,"POLYGON((-122.8 47.7,-122.8 47.8,-122.7 47.8,-122.7 47.7,-122.8 47.7))"
8105,-122.7,47.7,"POLYGON((-122.7 47.7,-122.7 47.8,-122.6 47.8,-122.6 47.7,-122.7 47.7))"
5563,-122.6,47.7,"POLYGON((-122.6 47.7,-122.6 47.8,-122.5 47.8,-122.5 47.7,-122.6 47.7))"
1007,-122.5,47.7,"POLYGON((-122.5 47.7,-122.5 47.8,-122.4 47.8,-122.4 47.7,-122.5 47.7))"
1251,-122.7,47.8,"POLYGON((-122.7 47.8,-122.7 47.9,-122.6 47.9,-122.6 47.8,-122.7 47.8))"
3174,-122.6,47.8,"POLYGON((-122.6 47.8,-122.6 47.9,-122.5 47.9,-122.5 47.8,-122.6 47.8))"
387,-122.5,47.8,"POLYGON((-122.5 47.8,-122.5 47.9,-122.4 47.9,-122.4 47.8,-122.5 47.8))"
129,-122.7,47.9,"POLYGON((-122.7 47.9,-122.7 48.0,-122.6 48.0,-122.6 47.9,-122.7 47.9))"
1440,-122.6,47.9,"POLYGON((-122.6 47.9,-122.6 48.0,-122.5 48.0,-122.5 47.9,-122.6 47.9))"
