count,lon,lat,area
45,-124.7,47.8,"POLYGON((-124.7 47.8,-124.7 47.9,-124.6 47.9,-124.6 47.8,-124.7 47.8))"
30,-124.6,47.8,"POLYGON((-124.6 47.8,-124.6 47.9,-124.5 47.9,-124.5 47.8,-124.6 47.8))"
14,-124.5,47.8,"POLYGON((-124.5 47.8,-124.5 47.9,-124.4 47.9,-124.4 47.8,-124.5 47.8))"
150,-124.4,47.8,"POLYGON((-124.4 47.8,-124.4 47.9,-124.3 47.9,-124.3 47.8,-124.4 47.8))"
5,-124.3,47.8,"POLYGON((-124.3 47.8,-124.3 47.9,-124.2 47.9,-124.2 47.8,-124.3 47.8))"
5,-124.2,47.8,"POLYGON((-124.2 47.8,-124.2 47.9,-124.1 47.9,-124.1 47.8,-124.2 47.8))"
5,-124.1,47.8,"POLYGON((-124.1 47.8,-124.1 47.9,-124.0 47.9,-124.0 47.8,-124.1 47.8))"
4,-124.0,47.8,"POLYGON((-124.0 47.8,-124.0 47.9,-123.9 47.9,-123.9 47.8,-124.0 47.8))"
5,-123.9,47.8,"POLYGON((-123.9 47.8,-123.9 47.9,-123.8 47.9,-123.8 47.8,-123.9 47.8))"
5,-123.8,47.8,"POLYGON((-123.8 47.8,-123.8 47.9,-123.7 47.9,-123.7 47.8,-123.8 47.8))"
5,-123.7,47.8,"POLYGON((-123.7 47.8,-123.7 47.9,-123.6 47.9,-123.6 47.8,-123.7 47.8))"
4,-123.6,47.8,"POLYGON((-123.6 47.8,-123.6 47.9,-123.5 47.9,-123.5 47.8,-123.6 47.8))"
10,-123.5,47.8,"POLYGON((-123.5 47.8,-123.5 47.9,-123.4 47.9,-123.4 47.8,-123.5 47.8))"
10,-123.4,47.8,"POLYGON((-123.4 47.8,-123.4 47.9,-123.3 47.9,-123.3 47.8,-123.4 47.8))"
8,-123.3,47.8,"POLYGON((-123.3 47.8,-123.3 47.9,-123.2 47.9,-123.2 47.8,-123.3 47.8))"
14,-123.2,47.8,"POLYGON((-123.2 47.8,-123.2 47.9,-123.1 47.9,-123.1 47.8,-123.2 47.8))"
10,-123.1,47.8,"POLYGON((-123.1 47.8,-123.1 47.9,-123.0 47.9,-123.0 47.8,-123.1 47.8))"
10,-123.0,47.8,"POLYGON((-123.0 47.8,-123.0 47.9,-122.9 47.9,-122.9 47.8,-123.0 47.8))"
4,-124.8,47.9,"POLYGON((-124.8 47.9,-124.8 48.0,-124.7 48.0,-124.7 47.9,-124.8 47.9))"
219,-124.7,47.9,"POLYGON((-124.7 47.9,-124.7 48.0,-124.6 48.0,-124.6 47.9,-124.7 47.9))"
646,-124.6,47.9,"POLYGON((-124.6 47.9,-124.6 48.0,-124.5 48.0,-124.5 47.9,-124.6 47.9))"
732,-124.5,47.9,"POLYGON((-124.5 47.9,-124.5 48.0,-124.4 48.0,-124.4 47.9,-124.5 47.9))"
1980,-124.4,47.9,"POLYGON((-124.4 47.9,-124.4 48.0,-124.3 48.0,-124.3 47.9,-124.4 47.9))"
57,-124.3,47.9,"POLYGON((-124.3 47.9,-124.3 48.0,-124.2 48.0,-124.2 47.9,-124.3 47.9))"
48,-124.2,47.9,"POLYGON((-124.2 47.9,-124.2 48.0,-124.1 48.0,-124.1 47.9,-124.2 47.9))"
41,-124.1,47.9,"POLYGON((-124.1 47.9,-124.1 48.0,-124.0 48.0,-124.0 47.9,-124.1 47.9))"
40,-124.0,47.9,"POLYGON((-124.0 47.9,-124.0 48.0,-123.9 48.0,-123.9 47.9,-124.0 47.9))"
38,-123.9,47.9,"POLYGON((-123.9 47.9,-123.9 48.0,-123.8 48.0,-123.8 47.9,-123.9 47.9))"
40,-123.8,47.9,"POLYGON((-123.8 47.9,-123.8 48.0,-123.7 48.0,-123.7 47.9,-123.8 47.9))"
40,-123.7,47.9,"POLYGON((-123.7 47.9,-123.7 48.0,-123.6 48.0,-123.6 47.9,-123.7 47.9))"
32,-123.6,47.9,"POLYGON((-123.6 47.9,-123.6 48.0,-123.5 48.0,-123.5 47.9,-123.6 47.9))"
36,-123.5,47.9,"POLYGON((-123.5 47.9,-123.5 48.0,-123.4 48.0,-123.4 47.9,-123.5 47.9))"
35,-123.4,47.9,"POLYGON((-123.4 47.9,-123.4 48.0,-123.3 48.0,-123.3 47.9,-123.4 47.9))"
31,-123.3,47.9,"POLYGON((-123.3 47.9,-123.3 48.0,-123.2 48.0,-123.2 47.9,-123.3 47.9))"
45,-123.2,47.9,"POLYGON((-123.2 47.9,-123.2 48.0,-123.1 48.0,-123.1 47.9,-123.2 47.9))"
97,-123.1,47.9,"POLYGON((-123.1 47.9,-123.1 48.0,-123.0 48.0,-123.0 47.9,-123.1 47.9))"
35,-123.0,47.9,"POLYGON((-123.0 47.9,-123.0 48.0,-122.9 48.0,-122.9 47.9,-123.0 47.9))"
9,-124.8,48.0,"POLYGON((-124.8 48.0,-124.8 48.1,-124.7 48.1,-124.7 48.0,-124.8 48.0))"
