count,lon,lat,area
2568,-39.1,-7.9,"POLYGON((-39.1 -7.9,-39.1 -7.8,-39.0 -7.8,-39.0 -7.9,-39.1 -7.9))"
139,-39.0,-7.9,"POLYGON((-39.0 -7.9,-39.0 -7.8,-38.9 -7.8,-38.9 -7.9,-39.0 -7.9))"
64,-39.2,-7.8,"POLYGON((-39.2 -7.8,-39.2 -7.7,-39.1 -7.7,-39.1 -7.8,-39.2 -7.8))"
474,-39.1,-7.8,"POLYGON((-39.1 -7.8,-39.1 -7.7,-39.0 -7.7,-39.0 -7.8,-39.1 -7.8))"
209,-39.0,-7.8,"POLYGON((-39.0 -7.8,-39.0 -7.7,-38.9 -7.7,-38.9 -7.8,-39.0 -7.8))"
45,-38.9,-7.8,"POLYGON((-38.9 -7.8,-38.9 -7.7,-38.8 -7.7,-38.8 -7.8,-38.9 -7.8))"
140,-39.4,-7.7,"POLYGON((-39.4 -7.7,-39.4 -7.6,-39.3 -7.6,-39.3 -7.7,-39.4 -7.7))"
1296,-39.3,-7.7,"POLYGON((-39.3 -7.7,-39.3 -7.6,-39.2 -7.6,-39.2 -7.7,-39.3 -7.7))"
1268,-39.2,-7.7,"POLYGON((-39.2 -7.7,-39.2 -7.6,-39.1 -7.6,-39.1 -7.7,-39.2 -7.7))"
2275,-39.1,-7.7,"POLYGON((-39.1 -7.7,-39.1 -7.6,-39.0 -7.6,-39.0 -7.7,-39.1 -7.7))"
84,-39.0,-7.7,"POLYGON((-39.0 -7.7,-39.0 -7.6,-38.9 -7.6,-38.9 -7.7,-39.0 -7.7))"
74,-38.9,-7.7,"POLYGON((-38.9 -7.7,-38.9 -7.6,-38.8 -7.6,-38.8 -7.7,-38.9 -7.7))"
8,-38.8,-7.7,"POLYGON((-38.8 -7.7,-38.8 -7.6,-38.7 -7.6,-38.7 -7.7,-38.8 -7.7))"
109,-39.5,-7.6,"POLYGON((-39.5 -7.6,-39.5 -7.5,-39.4 -7.5,-39.4 -7.6,-39.5 -7.6))"
717,-39.4,-7.6,"POLYGON((-39.4 -7.6,-39.4 -7.5,-39.3 -7.5,-39.3 -7.6,-39.4 -7.6))"
4757,-39.3,-7.6,"POLYGON((-39.3 -7.6,-39.3 -7.5,-39.2 -7.5,-39.2 -7.6,-39.3 -7.6))"
4494,-39.2,-7.6,"POLYGON((-39.2 -7.6,-39.2 -7.5,-39.1 -7.5,-39.1 -7.6,-39.2 -7.6))"
1391,-39.1,-7.6,"POLYGON((-39.1 -7.6,-39.1 -7.5,-39.0 -7.5,-39.0 -7.6,-39.1 -7.6))"
480,-39.0,-7.6,"POLYGON((-39.0 -7.6,-39.0 -7.5,-38.9 -7.5,-38.9 -7.6,-39.0 -7.6))"
216,-38.9,-7.6,"POLYGON((-38.9 -7.6,-38.9 -7.5,-38.8 -7.5,-38.8 -7.6,-38.9 -7.6))"
206,-38.8,-7.6,"POLYGON((-38.8 -7.6,-38.8 -7.5,-38.7 -7.5,-38.7 -7.6,-38.8 -7.6))"
140,-38.7,-7.6,"POLYGON((-38.7 -7.6,-38.7 -7.5,-38.6 -7.5,-38.6 -7.6,-38.7 -7.6))"
33,-39.7,-7.5,"POLYGON((-39.7 -7.5,-39.7 -7.4,-39.6 -7.4,-39.6 -7.5,-39.7 -7.5))"
147,-39.6,-7.5,"POLYGON((-39.6 -7.5,-39.6 -7.4,-39.5 -7.4,-39.5 -7.5,-39.6 -7.5))"
126,-39.5,-7.5,"POLYGON((-39.5 -7.5,-39.5 -7.4,-39.4 -7.4,-39.4 -7.5,-39.5 -7.5))"
68,-39.4,-7.5,"POLYGON((-39.4 -7.5,-39.4 -7.4,-39.3 -7.4,-39.3 -7.5,-39.4 -7.5))"
114,-39.3,-7.5,"POLYGON((-39.3 -7.5,-39.3 -7.4,-39.2 -7.4,-39.2 -7.5,-39.3 -7.5))"
2201,-39.2,-7.5,"POLYGON((-39.2 -7.5,-39.2 -7.4,-39.1 -7.4,-39.1 -7.5,-39.2 -7.5))"
2821,-39.1,-7.5,"POLYGON((-39.1 -7.5,-39.1 -7.4,-39.0 -7.4,-39.0 -7.5,-39.1 -7.5))"
9130,-39.0,-7.5,"POLYGON((-39.0 -7.5,-39.0 -7.4,-38.9 -7.4,-38.9 -7.5,-39.0 -7.5))"
600,-38.9,-7.5,"POLYGON((-38.9 -7.5,-38.9 -7.4,-38.8 -7.4,-38.8 -7.5,-38.9 -7.5))"
2692,-38.8,-7.5,"POLYGON((-38.8 -7.5,-38.8 -7.4,-38.7 -7.4,-38.7 -7.5,-38.8 -7.5))"
199,-38.7,-7.5,"POLYGON((-38.7 -7.5,-38.7 -7.4,-38.6 -7.4,-38.6 -7.5,-38.7 -7.5))"
4,-38.6,-7.5,"POLYGON((-38.6 -7.5,-38.6 -7.4,-38.5 -7.4,-38.5 -7.5,-38.6 -7.5))"
9,-40.6,-7.4,"POLYGON((-40.6 -7.4,-40.6 -7.3,-40.5 -7.3,-40.5 -7.4,-40.6 -7.4))"
99,-40.5,-7.4,"POLYGON((-40.5 -7.4,-40.5 -7.3,-40.4 -7.3,-40.4 -7.4,-40.5 -7.4))"
30,-40.4,-7.4,"POLYGON((-40.4 -7.4,-40.4 -7.3,-40.3 -7.3,-40.3 -7.4,-40.4 -7.4))"
94,-40.3,-7.4,"POLYGON((-40.3 -7.4,-40.3 -7.3,-40.2 -7.3,-40.2 -7.4,-40.3 -7.4))"
342,-40.2,-7.4,"POLYGON((-40.2 -7.4,-40.2 -7.3,-40.1 -7.3,-40.1 -7.4,-40.2 -7.4))"
130,-40.1,-7.4,"POLYGON((-40.1 -7.4,-40.1 -7.3,-40.0 -7.3,-40.0 -7.4,-40.1 -7.4))"
83,-40.0,-7.4,"POLYGON((-40.0 -7.4,-40.0 -7.3,-39.9 -7.3,-39.9 -7.4,-40.0 -7.4))"
23,-39.9,-7.4,"POLYGON((-39.9 -7.4,-39.9 -7.3,-39.8 -7.3,-39.8 -7.4,-39.9 -7.4))"
670,-39.8,-7.4,"POLYGON((-39.8 -7.4,-39.8 -7.3,-39.7 -7.3,-39.7 -7.4,-39.8 -7.4))"
131,-39.7,-7.4,"POLYGON((-39.7 -7.4,-39.7 -7.3,-39.6 -7.3,-39.6 -7.4,-39.7 -7.4))"
63,-39.6,-7.4,"POLYGON((-39.6 -7.4,-39.6 -7.3,-39.5 -7.3,-39.5 -7.4,-39.6 -7.4))"
532,-39.5,-7.4,"POLYGON((-39.5 -7.4,-39.5 -7.3,-39.4 -7.3,-39.4 -7.4,-39.5 -7.4))"
5751,-39.4,-7.4,"POLYGON((-39.4 -7.4,-39.4 -7.3,-39.3 -7.3,-39.3 -7.4,-39.4 -7.4))"
