count,lon,lat,area
53,8.5,39.1,"POLYGON((8.5 39.1,8.5 39.2,8.6 39.2,8.6 39.1,8.5 39.1))"
1337,8.6,39.1,"POLYGON((8.6 39.1,8.6 39.2,8.7 39.2,8.7 39.1,8.6 39.1))"
1529,9.1,39.1,"POLYGON((9.1 39.1,9.1 39.2,9.2 39.2,9.2 39.1,9.1 39.1))"
1270,9.3,39.1,"POLYGON((9.3 39.1,9.3 39.2,9.4 39.2,9.4 39.1,9.3 39.1))"
677,9.4,39.1,"POLYGON((9.4 39.1,9.4 39.2,9.5 39.2,9.5 39.1,9.4 39.1))"
4025,8.9,39.2,"POLYGON((8.9 39.2,8.9 39.3,9.0 39.3,9.0 39.2,8.9 39.2))"
13951,9.0,39.2,"POLYGON((9.0 39.2,9.0 39.3,9.1 39.3,9.1 39.2,9.0 39.2))"
72035,9.1,39.2,"POLYGON((9.1 39.2,9.1 39.3,9.2 39.3,9.2 39.2,9.1 39.2))"
6981,9.2,39.2,"POLYGON((9.2 39.2,9.2 39.3,9.3 39.3,9.3 39.2,9.2 39.2))"
344,8.9,39.3,"POLYGON((8.9 39.3,8.9 39.4,9.0 39.4,9.0 39.3,8.9 39.3))"
6955,9.1,39.3,"POLYGON((9.1 39.3,9.1 39.4,9.2 39.4,9.2 39.3,9.1 39.3))"
87,9.2,39.3,"POLYGON((9.2 39.3,9.2 39.4,9.3 39.4,9.3 39.3,9.2 39.3))"
2893,9.3,39.3,"POLYGON((9.3 39.3,9.3 39.4,9.4 39.4,9.4 39.3,9.3 39.3))"
1169,8.9,39.4,"POLYGON((8.9 39.4,8.9 39.5,9.0 39.5,9.0 39.4,8.9 39.4))"
194,9.2,39.4,"POLYGON((9.2 39.4,9.2 39.5,9.3 39.5,9.3 39.4,9.2 39.4))"
4065,9.5,39.4,"POLYGON((9.5 39.4,9.5 39.5,9.6 39.5,9.6 39.4,9.5 39.4))"
4,9.6,39.4,"POLYGON((9.6 39.4,9.6 39.5,9.7 39.5,9.7 39.4,9.6 39.4))"
3245,8.5,39.5,"POLYGON((8.5 39.5,8.5 39.6,8.6 39.6,8.6 39.5,8.5 39.5))"
2343,8.6,39.5,"POLYGON((8.6 39.5,8.6 39.6,8.7 39.6,8.7 39.5,8.6 39.5))"
3040,8.8,39.5,"POLYGON((8.8 39.5,8.8 39.6,8.9 39.6,8.9 39.5,8.8 39.5))"
4759,8.9,39.5,"POLYGON((8.9 39.5,8.9 39.6,9.0 39.6,9.0 39.5,8.9 39.5))"
255,8.7,39.7,"POLYGON((8.7 39.7,8.7 39.8,8.8 39.8,8.8 39.7,8.7 39.7))"
1,8.8,39.7,"POLYGON((8.8 39.7,8.8 39.8,8.9 39.8,8.9 39.7,8.8 39.7))"
1236,9.6,39.7,"POLYGON((9.6 39.7,9.6 39.8,9.7 39.8,9.7 39.7,9.6 39.7))"
2477,8.5,39.8,"POLYGON((8.5 39.8,8.5 39.9,8.6 39.9,8.6 39.8,8.5 39.8))"
1681,8.6,39.8,"POLYGON((8.6 39.8,8.6 39.9,8.7 39.9,8.7 39.8,8.6 39.8))"
4570,9.5,39.8,"POLYGON((9.5 39.8,9.5 39.9,9.6 39.9,9.6 39.8,9.5 39.8))"
4051,9.6,39.8,"POLYGON((9.6 39.8,9.6 39.9,9.7 39.9,9.7 39.8,9.6 39.8))"
3,8.4,39.9,"POLYGON((8.4 39.9,8.4 40.0,8.5 40.0,8.5 39.9,8.4 39.9))"
13016,8.5,39.9,"POLYGON((8.5 39.9,8.5 40.0,8.6 40.0,8.6 39.9,8.5 39.9))"
3579,8.6,39.9,"POLYGON((8.6 39.9,8.6 40.0,8.7 40.0,8.7 39.9,8.6 39.9))"
7747,9.6,39.9,"POLYGON((9.6 39.9,9.6 40.0,9.7 40.0,9.7 39.9,9.6 39.9))"
1652,9.7,39.9,"POLYGON((9.7 39.9,9.7 40.0,9.8 40.0,9.8 39.9,9.7 39.9))"
1014,8.6,40.0,"POLYGON((8.6 40.0,8.6 40.1,8.7 40.1,8.7 40.0,8.6 40.0))"
1978,8.9,40.0,"POLYGON((8.9 40.0,8.9 40.1,9.0 40.1,9.0 40.0,8.9 40.0))"
475,8.8,40.1,"POLYGON((8.8 40.1,8.8 40.2,8.9 40.2,8.9 40.1,8.8 40.1))"
344,9.2,40.1,"POLYGON((9.2 40.1,9.2 40.2,9.3 40.2,9.3 40.1,9.2 40.1))"
2173,9.0,40.2,"POLYGON((9.0 40.2,9.0 40.3,9.1 40.3,9.1 40.2,9.0 40.2))"
8,9.1,40.2,"POLYGON((9.1 40.2,9.1 40.3,9.2 40.3,9.2 40.2,9.1 40.2))"
1039,9.3,40.2,"POLYGON((9.3 40.2,9.3 40.3,9.4 40.3,9.4 40.2,9.3 40.2))"
4228,9.4,40.2,"POLYGON((9.4 40.2,9.4 40.3,9.5 40.3,9.5 40.2,9.4 40.2))"
6481,9.5,40.2,"POLYGON((9.5 40.2,9.5 40.3,9.6 40.3,9.6 40.2,9.5 40.2))"
2792,9.6,40.2,"POLYGON((9.6 40.2,9.6 40.3,9.7 40.3,9.7 40.2,9.6 40.2))"
2656,9.1,40.3,"POLYGON((9.1 40.3,9.1 40.4,9.2 40.4,9.2 40.3,9.1 40.3))"
1764,9.2,40.3,"POLYGON((9.2 40.3,9.2 40.4,9.3 40.4,9.3 40.3,9.2 40.3))"
13404,9.3,40.3,"POLYGON((9.3 40.3,9.3 40.4,9.4 40.4,9.4 40.3,9.3 40.3))"
139,9.5,40.3,"POLYGON((9.5 40.3,9.5 40.4,9.6 40.4,9.6 40.3,9.5 40.3))"
5068,9.6,40.3,"POLYGON((9.6 40.3,9.6 40.4,9.7 40.4,9.7 40.3,9.6 40.3))"
227,9.7,40.3,"POLYGON((9.7 40.3,9.7 40.4,9.8 40.4,9.8 40.3,9.7 40.3))"
330,8.4,40.4,"POLYGON((8.4 40.4,8.4 40.5,8.5 40.5,8.5 40.4,8.4 40.4))"
1490,9.7,40.4,"POLYGON((9.7 40.4,9.7 40.5,9.8 40.5,9.8 40.4,9.7 40.4))"
2777,8.4,40.5,"POLYGON((8.4 40.5,8.4 40.6,8.5 40.6,8.5 40.5,8.4 40.5))"
3317,8.7,40.5,"POLYGON((8.7 40.5,8.7 40.6,8.8 40.6,8.8 40.5,8.7 40.5))"
95,8.5,40.6,"POLYGON((8.5 40.6,8.5 40.7,8.6 40.7,8.6 40.6,8.5 40.6))"
77,9.5,40.6,"POLYGON((9.5 40.6,9.5 40.7,9.6 40.7,9.6 40.6,9.5 40.6))"
3518,9.6,40.6,"POLYGON((9.6 40.6,9.6 40.7,9.7 40.7,9.7 40.6,9.6 40.6))"
2912,9.7,40.6,"POLYGON((9.7 40.6,9.7 40.7,9.8 40.7,9.8 40.6,9.7 40.6))"
3293,8.4,40.7,"POLYGON((8.4 40.7,8.4 40.8,8.5 40.8,8.5 40.7,8.4 40.7))"
33046,8.5,40.7,"POLYGON((8.5 40.7,8.5 40.8,8.6 40.8,8.6 40.7,8.5 40.7))"
72,8.6,40.7,"POLYGON((8.6 40.7,8.6 40.8,8.7 40.8,8.7 40.7,8.6 40.7))"
10796,9.6,40.7,"POLYGON((9.6 40.7,9.6 40.8,9.7 40.8,9.7 40.7,9.6 40.7))"
3391,9.7,40.7,"POLYGON((9.7 40.7,9.7 40.8,9.8 40.8,9.8 40.7,9.7 40.7))"
