count,lon,lat,area
1,121.7,2.9,"POLYGON((121.7 2.9,121.7 3.0,121.8 3.0,121.8 2.9,121.7 2.9))"
4,121.4,24.4,"POLYGON((121.4 24.4,121.4 24.5,121.5 24.5,121.5 24.4,121.4 24.4))"
7,121.7,24.6,"POLYGON((121.7 24.6,121.7 24.7,121.8 24.7,121.8 24.6,121.7 24.6))"
38,121.6,24.7,"POLYGON((121.6 24.7,121.6 24.8,121.7 24.8,121.7 24.7,121.6 24.7))"
4668,121.7,24.7,"POLYGON((121.7 24.7,121.7 24.8,121.8 24.8,121.8 24.7,121.7 24.7))"
103,121.8,24.7,"POLYGON((121.8 24.7,121.8 24.8,121.9 24.8,121.9 24.7,121.8 24.7))"
2,121.6,24.8,"POLYGON((121.6 24.8,121.6 24.9,121.7 24.9,121.7 24.8,121.6 24.8))"
16775,121.7,24.8,"POLYGON((121.7 24.8,121.7 24.9,121.8 24.9,121.8 24.8,121.7 24.8))"
541,121.8,24.8,"POLYGON((121.8 24.8,121.8 24.9,121.9 24.9,121.9 24.8,121.8 24.8))"
