count,lon,lat,area
1,-74.8,40.8,"POLYGON((-74.8 40.8,-74.8 40.9,-74.7 40.9,-74.7 40.8,-74.8 40.8))"
537,-74.9,40.9,"POLYGON((-74.9 40.9,-74.9 41.0,-74.8 41.0,-74.8 40.9,-74.9 40.9))"
5068,-74.8,40.9,"POLYGON((-74.8 40.9,-74.8 41.0,-74.7 41.0,-74.7 40.9,-74.8 40.9))"
9062,-74.7,40.9,"POLYGON((-74.7 40.9,-74.7 41.0,-74.6 41.0,-74.6 40.9,-74.7 40.9))"
149,-75.0,41.0,"POLYGON((-75.0 41.0,-75.0 41.1,-74.9 41.1,-74.9 41.0,-75.0 41.0))"
2606,-74.9,41.0,"POLYGON((-74.9 41.0,-74.9 41.1,-74.8 41.1,-74.8 41.0,-74.9 41.0))"
6577,-74.8,41.0,"POLYGON((-74.8 41.0,-74.8 41.1,-74.7 41.1,-74.7 41.0,-74.8 41.0))"
9755,-74.7,41.0,"POLYGON((-74.7 41.0,-74.7 41.1,-74.6 41.1,-74.6 41.0,-74.7 41.0))"
2944,-74.6,41.0,"POLYGON((-74.6 41.0,-74.6 41.1,-74.5 41.1,-74.5 41.0,-74.6 41.0))"
1,-74.5,41.0,"POLYGON((-74.5 41.0,-74.5 41.1,-74.4 41.1,-74.4 41.0,-74.5 41.0))"
7,-75.0,41.1,"POLYGON((-75.0 41.1,-75.0 41.2,-74.9 41.2,-74.9 41.1,-75.0 41.1))"
1643,-74.9,41.1,"POLYGON((-74.9 41.1,-74.9 41.2,-74.8 41.2,-74.8 41.1,-74.9 41.1))"
3740,-74.8,41.1,"POLYGON((-74.8 41.1,-74.8 41.2,-74.7 41.2,-74.7 41.1,-74.8 41.1))"
2787,-74.7,41.1,"POLYGON((-74.7 41.1,-74.7 41.2,-74.6 41.2,-74.6 41.1,-74.7 41.1))"
9309,-74.6,41.1,"POLYGON((-74.6 41.1,-74.6 41.2,-74.5 41.2,-74.5 41.1,-74.6 41.1))"
3678,-74.5,41.1,"POLYGON((-74.5 41.1,-74.5 41.2,-74.4 41.2,-74.4 41.1,-74.5 41.1))"
25,-74.4,41.1,"POLYGON((-74.4 41.1,-74.4 41.2,-74.3 41.2,-74.3 41.1,-74.4 41.1))"
538,-74.9,41.2,"POLYGON((-74.9 41.2,-74.9 41.3,-74.8 41.3,-74.8 41.2,-74.9 41.2))"
1200,-74.8,41.2,"POLYGON((-74.8 41.2,-74.8 41.3,-74.7 41.3,-74.7 41.2,-74.8 41.2))"
3478,-74.7,41.2,"POLYGON((-74.7 41.2,-74.7 41.3,-74.6 41.3,-74.6 41.2,-74.7 41.2))"
3981,-74.6,41.2,"POLYGON((-74.6 41.2,-74.6 41.3,-74.5 41.3,-74.5 41.2,-74.6 41.2))"
1916,-74.5,41.2,"POLYGON((-74.5 41.2,-74.5 41.3,-74.4 41.3,-74.4 41.2,-74.5 41.2))"
14,-74.4,41.2,"POLYGON((-74.4 41.2,-74.4 41.3,-74.3 41.3,-74.3 41.2,-74.4 41.2))"
1709,-74.8,41.3,"POLYGON((-74.8 41.3,-74.8 41.4,-74.7 41.4,-74.7 41.3,-74.8 41.3))"
444,-74.7,41.3,"POLYGON((-74.7 41.3,-74.7 41.4,-74.6 41.4,-74.6 41.3,-74.7 41.3))"
49,-74.6,41.3,"POLYGON((-74.6 41.3,-74.6 41.4,-74.5 41.4,-74.5 41.3,-74.6 41.3))"
