count,lon,lat,area
4355,34.9,48.3,"POLYGON((34.9 48.3,34.9 48.4,35.0 48.4,35.0 48.3,34.9 48.3))"
1574,35.0,48.3,"POLYGON((35.0 48.3,35.0 48.4,35.1 48.4,35.1 48.3,35.0 48.3))"
209,35.1,48.3,"POLYGON((35.1 48.3,35.1 48.4,35.2 48.4,35.2 48.3,35.1 48.3))"
4501,34.7,48.4,"POLYGON((34.7 48.4,34.7 48.5,34.8 48.5,34.8 48.4,34.7 48.4))"
8526,34.8,48.4,"POLYGON((34.8 48.4,34.8 48.5,34.9 48.5,34.9 48.4,34.8 48.4))"
27654,34.9,48.4,"POLYGON((34.9 48.4,34.9 48.5,35.0 48.5,35.0 48.4,34.9 48.4))"
30896,35.0,48.4,"POLYGON((35.0 48.4,35.0 48.5,35.1 48.5,35.1 48.4,35.0 48.4))"
11374,35.1,48.4,"POLYGON((35.1 48.4,35.1 48.5,35.2 48.5,35.2 48.4,35.1 48.4))"
1882,35.2,48.4,"POLYGON((35.2 48.4,35.2 48.5,35.3 48.5,35.3 48.4,35.2 48.4))"
75,34.8,48.5,"POLYGON((34.8 48.5,34.8 48.6,34.9 48.6,34.9 48.5,34.8 48.5))"
10063,34.9,48.5,"POLYGON((34.9 48.5,34.9 48.6,35.0 48.6,35.0 48.5,34.9 48.5))"
16613,35.0,48.5,"POLYGON((35.0 48.5,35.0 48.6,35.1 48.6,35.1 48.5,35.0 48.5))"
1690,35.1,48.5,"POLYGON((35.1 48.5,35.1 48.6,35.2 48.6,35.2 48.5,35.1 48.5))"
274,35.2,48.5,"POLYGON((35.2 48.5,35.2 48.6,35.3 48.6,35.3 48.5,35.2 48.5))"
