count,lon,lat,area
803,-95.1,38.7,"POLYGON((-95.1 38.7,-95.1 38.8,-95.0 38.8,-95.0 38.7,-95.1 38.7))"
2134,-95.0,38.7,"POLYGON((-95.0 38.7,-95.0 38.8,-94.9 38.8,-94.9 38.7,-95.0 38.7))"
3023,-94.9,38.7,"POLYGON((-94.9 38.7,-94.9 38.8,-94.8 38.8,-94.8 38.7,-94.9 38.7))"
1036,-94.8,38.7,"POLYGON((-94.8 38.7,-94.8 38.8,-94.7 38.8,-94.7 38.7,-94.8 38.7))"
1646,-94.7,38.7,"POLYGON((-94.7 38.7,-94.7 38.8,-94.6 38.8,-94.6 38.7,-94.7 38.7))"
149,-95.1,38.8,"POLYGON((-95.1 38.8,-95.1 38.9,-95.0 38.9,-95.0 38.8,-95.1 38.8))"
8272,-95.0,38.8,"POLYGON((-95.0 38.8,-95.0 38.9,-94.9 38.9,-94.9 38.8,-95.0 38.8))"
19073,-94.9,38.8,"POLYGON((-94.9 38.8,-94.9 38.9,-94.8 38.9,-94.8 38.8,-94.9 38.8))"
38228,-94.8,38.8,"POLYGON((-94.8 38.8,-94.8 38.9,-94.7 38.9,-94.7 38.8,-94.8 38.8))"
29186,-94.7,38.8,"POLYGON((-94.7 38.8,-94.7 38.9,-94.6 38.9,-94.6 38.8,-94.7 38.8))"
506,-95.1,38.9,"POLYGON((-95.1 38.9,-95.1 39.0,-95.0 39.0,-95.0 38.9,-95.1 38.9))"
3373,-95.0,38.9,"POLYGON((-95.0 38.9,-95.0 39.0,-94.9 39.0,-94.9 38.9,-95.0 38.9))"
16921,-94.9,38.9,"POLYGON((-94.9 38.9,-94.9 39.0,-94.8 39.0,-94.8 38.9,-94.9 38.9))"
54115,-94.8,38.9,"POLYGON((-94.8 38.9,-94.8 39.0,-94.7 39.0,-94.7 38.9,-94.8 38.9))"
56264,-94.7,38.9,"POLYGON((-94.7 38.9,-94.7 39.0,-94.6 39.0,-94.6 38.9,-94.7 38.9))"
8707,-94.9,39.0,"POLYGON((-94.9 39.0,-94.9 39.1,-94.8 39.1,-94.8 39.0,-94.9 39.0))"
16492,-94.8,39.0,"POLYGON((-94.8 39.0,-94.8 39.1,-94.7 39.1,-94.7 39.0,-94.8 39.0))"
23214,-94.7,39.0,"POLYGON((-94.7 39.0,-94.7 39.1,-94.6 39.1,-94.6 39.0,-94.7 39.0))"
