count,lon,lat,area
655,-96.6,39.1,"POLYGON((-96.6 39.1,-96.6 39.2,-96.5 39.2,-96.5 39.1,-96.6 39.1))"
724,-96.5,39.1,"POLYGON((-96.5 39.1,-96.5 39.2,-96.4 39.2,-96.4 39.1,-96.5 39.1))"
592,-96.4,39.1,"POLYGON((-96.4 39.1,-96.4 39.2,-96.3 39.2,-96.3 39.1,-96.4 39.1))"
89,-96.3,39.1,"POLYGON((-96.3 39.1,-96.3 39.2,-96.2 39.2,-96.2 39.1,-96.3 39.1))"
3,-96.2,39.1,"POLYGON((-96.2 39.1,-96.2 39.2,-96.1 39.2,-96.1 39.1,-96.2 39.1))"
875,-96.1,39.1,"POLYGON((-96.1 39.1,-96.1 39.2,-96.0 39.2,-96.0 39.1,-96.1 39.1))"
1,-96.7,39.2,"POLYGON((-96.7 39.2,-96.7 39.3,-96.6 39.3,-96.6 39.2,-96.7 39.2))"
1457,-96.6,39.2,"POLYGON((-96.6 39.2,-96.6 39.3,-96.5 39.3,-96.5 39.2,-96.6 39.2))"
1476,-96.5,39.2,"POLYGON((-96.5 39.2,-96.5 39.3,-96.4 39.3,-96.4 39.2,-96.5 39.2))"
2787,-96.4,39.2,"POLYGON((-96.4 39.2,-96.4 39.3,-96.3 39.3,-96.3 39.2,-96.4 39.2))"
328,-96.3,39.2,"POLYGON((-96.3 39.2,-96.3 39.3,-96.2 39.3,-96.2 39.2,-96.3 39.2))"
189,-96.2,39.2,"POLYGON((-96.2 39.2,-96.2 39.3,-96.1 39.3,-96.1 39.2,-96.2 39.2))"
531,-96.1,39.2,"POLYGON((-96.1 39.2,-96.1 39.3,-96.0 39.3,-96.0 39.2,-96.1 39.2))"
85,-96.7,39.3,"POLYGON((-96.7 39.3,-96.7 39.4,-96.6 39.4,-96.6 39.3,-96.7 39.3))"
74,-96.6,39.3,"POLYGON((-96.6 39.3,-96.6 39.4,-96.5 39.4,-96.5 39.3,-96.6 39.3))"
567,-96.5,39.3,"POLYGON((-96.5 39.3,-96.5 39.4,-96.4 39.4,-96.4 39.3,-96.5 39.3))"
125,-96.4,39.3,"POLYGON((-96.4 39.3,-96.4 39.4,-96.3 39.4,-96.3 39.3,-96.4 39.3))"
76,-96.3,39.3,"POLYGON((-96.3 39.3,-96.3 39.4,-96.2 39.4,-96.2 39.3,-96.3 39.3))"
33,-96.2,39.3,"POLYGON((-96.2 39.3,-96.2 39.4,-96.1 39.4,-96.1 39.3,-96.2 39.3))"
207,-96.1,39.3,"POLYGON((-96.1 39.3,-96.1 39.4,-96.0 39.4,-96.0 39.3,-96.1 39.3))"
3,-96.8,39.4,"POLYGON((-96.8 39.4,-96.8 39.5,-96.7 39.5,-96.7 39.4,-96.8 39.4))"
207,-96.7,39.4,"POLYGON((-96.7 39.4,-96.7 39.5,-96.6 39.5,-96.6 39.4,-96.7 39.4))"
108,-96.6,39.4,"POLYGON((-96.6 39.4,-96.6 39.5,-96.5 39.5,-96.5 39.4,-96.6 39.4))"
132,-96.5,39.4,"POLYGON((-96.5 39.4,-96.5 39.5,-96.4 39.5,-96.4 39.4,-96.5 39.4))"
71,-96.4,39.4,"POLYGON((-96.4 39.4,-96.4 39.5,-96.3 39.5,-96.3 39.4,-96.4 39.4))"
59,-96.3,39.4,"POLYGON((-96.3 39.4,-96.3 39.5,-96.2 39.5,-96.2 39.4,-96.3 39.4))"
559,-96.2,39.4,"POLYGON((-96.2 39.4,-96.2 39.5,-96.1 39.5,-96.1 39.4,-96.2 39.4))"
54,-96.1,39.4,"POLYGON((-96.1 39.4,-96.1 39.5,-96.0 39.5,-96.0 39.4,-96.1 39.4))"
4,-96.7,39.5,"POLYGON((-96.7 39.5,-96.7 39.6,-96.6 39.6,-96.6 39.5,-96.7 39.5))"
24,-96.6,39.5,"POLYGON((-96.6 39.5,-96.6 39.6,-96.5 39.6,-96.5 39.5,-96.6 39.5))"
24,-96.5,39.5,"POLYGON((-96.5 39.5,-96.5 39.6,-96.4 39.6,-96.4 39.5,-96.5 39.5))"
130,-96.4,39.5,"POLYGON((-96.4 39.5,-96.4 39.6,-96.3 39.6,-96.3 39.5,-96.4 39.5))"
78,-96.3,39.5,"POLYGON((-96.3 39.5,-96.3 39.6,-96.2 39.6,-96.2 39.5,-96.3 39.5))"
61,-96.2,39.5,"POLYGON((-96.2 39.5,-96.2 39.6,-96.1 39.6,-96.1 39.5,-96.2 39.5))"
154,-96.1,39.5,"POLYGON((-96.1 39.5,-96.1 39.6,-96.0 39.6,-96.0 39.5,-96.1 39.5))"
