count,lon,lat,area
289,-95.1,37.3,"POLYGON((-95.1 37.3,-95.1 37.4,-95.0 37.4,-95.0 37.3,-95.1 37.3))"
80,-95.0,37.3,"POLYGON((-95.0 37.3,-95.0 37.4,-94.9 37.4,-94.9 37.3,-95.0 37.3))"
497,-94.9,37.3,"POLYGON((-94.9 37.3,-94.9 37.4,-94.8 37.4,-94.8 37.3,-94.9 37.3))"
1695,-94.8,37.3,"POLYGON((-94.8 37.3,-94.8 37.4,-94.7 37.4,-94.7 37.3,-94.8 37.3))"
1597,-94.7,37.3,"POLYGON((-94.7 37.3,-94.7 37.4,-94.6 37.4,-94.6 37.3,-94.7 37.3))"
94,-95.1,37.4,"POLYGON((-95.1 37.4,-95.1 37.5,-95.0 37.5,-95.0 37.4,-95.1 37.4))"
107,-95.0,37.4,"POLYGON((-95.0 37.4,-95.0 37.5,-94.9 37.5,-94.9 37.4,-95.0 37.4))"
246,-94.9,37.4,"POLYGON((-94.9 37.4,-94.9 37.5,-94.8 37.5,-94.8 37.4,-94.9 37.4))"
4271,-94.8,37.4,"POLYGON((-94.8 37.4,-94.8 37.5,-94.7 37.5,-94.7 37.4,-94.8 37.4))"
3940,-94.7,37.4,"POLYGON((-94.7 37.4,-94.7 37.5,-94.6 37.5,-94.6 37.4,-94.7 37.4))"
128,-95.1,37.5,"POLYGON((-95.1 37.5,-95.1 37.6,-95.0 37.6,-95.0 37.5,-95.1 37.5))"
156,-95.0,37.5,"POLYGON((-95.0 37.5,-95.0 37.6,-94.9 37.6,-94.9 37.5,-95.0 37.5))"
1617,-94.9,37.5,"POLYGON((-94.9 37.5,-94.9 37.6,-94.8 37.6,-94.8 37.5,-94.9 37.5))"
1034,-94.8,37.5,"POLYGON((-94.8 37.5,-94.8 37.6,-94.7 37.6,-94.7 37.5,-94.8 37.5))"
938,-94.7,37.5,"POLYGON((-94.7 37.5,-94.7 37.6,-94.6 37.6,-94.6 37.5,-94.7 37.5))"
147,-95.1,37.6,"POLYGON((-95.1 37.6,-95.1 37.7,-95.0 37.7,-95.0 37.6,-95.1 37.6))"
137,-95.0,37.6,"POLYGON((-95.0 37.6,-95.0 37.7,-94.9 37.7,-94.9 37.6,-95.0 37.6))"
206,-94.9,37.6,"POLYGON((-94.9 37.6,-94.9 37.7,-94.8 37.7,-94.8 37.6,-94.9 37.6))"
85,-94.8,37.6,"POLYGON((-94.8 37.6,-94.8 37.7,-94.7 37.7,-94.7 37.6,-94.8 37.6))"
325,-94.7,37.6,"POLYGON((-94.7 37.6,-94.7 37.7,-94.6 37.7,-94.6 37.6,-94.7 37.6))"
