count,lon,lat,area
3,-106.1,43.5,"POLYGON((-106.1 43.5,-106.1 43.6,-106.0 43.6,-106.0 43.5,-106.1 43.5))"
2,-106.0,43.5,"POLYGON((-106.0 43.5,-106.0 43.6,-105.9 43.6,-105.9 43.5,-106.0 43.5))"
6,-105.9,43.5,"POLYGON((-105.9 43.5,-105.9 43.6,-105.8 43.6,-105.8 43.5,-105.9 43.5))"
5,-105.8,43.5,"POLYGON((-105.8 43.5,-105.8 43.6,-105.7 43.6,-105.7 43.5,-105.8 43.5))"
5,-105.7,43.5,"POLYGON((-105.7 43.5,-105.7 43.6,-105.6 43.6,-105.6 43.5,-105.7 43.5))"
7,-105.5,43.5,"POLYGON((-105.5 43.5,-105.5 43.6,-105.4 43.6,-105.4 43.5,-105.5 43.5))"
7,-105.4,43.5,"POLYGON((-105.4 43.5,-105.4 43.6,-105.3 43.6,-105.3 43.5,-105.4 43.5))"
3,-105.2,43.5,"POLYGON((-105.2 43.5,-105.2 43.6,-105.1 43.6,-105.1 43.5,-105.2 43.5))"
7,-106.0,43.6,"POLYGON((-106.0 43.6,-106.0 43.7,-105.9 43.7,-105.9 43.6,-106.0 43.6))"
1,-105.9,43.6,"POLYGON((-105.9 43.6,-105.9 43.7,-105.8 43.7,-105.8 43.6,-105.9 43.6))"
13,-105.8,43.6,"POLYGON((-105.8 43.6,-105.8 43.7,-105.7 43.7,-105.7 43.6,-105.8 43.6))"
6,-105.7,43.6,"POLYGON((-105.7 43.6,-105.7 43.7,-105.6 43.7,-105.6 43.6,-105.7 43.6))"
6,-105.6,43.6,"POLYGON((-105.6 43.6,-105.6 43.7,-105.5 43.7,-105.5 43.6,-105.6 43.6))"
13,-105.5,43.6,"POLYGON((-105.5 43.6,-105.5 43.7,-105.4 43.7,-105.4 43.6,-105.5 43.6))"
6,-105.4,43.6,"POLYGON((-105.4 43.6,-105.4 43.7,-105.3 43.7,-105.3 43.6,-105.4 43.6))"
4,-105.3,43.6,"POLYGON((-105.3 43.6,-105.3 43.7,-105.2 43.7,-105.2 43.6,-105.3 43.6))"
17,-105.2,43.6,"POLYGON((-105.2 43.6,-105.2 43.7,-105.1 43.7,-105.1 43.6,-105.2 43.6))"
1,-105.1,43.6,"POLYGON((-105.1 43.6,-105.1 43.7,-105.0 43.7,-105.0 43.6,-105.1 43.6))"
7,-106.0,43.7,"POLYGON((-106.0 43.7,-106.0 43.8,-105.9 43.8,-105.9 43.7,-106.0 43.7))"
7,-105.9,43.7,"POLYGON((-105.9 43.7,-105.9 43.8,-105.8 43.8,-105.8 43.7,-105.9 43.7))"
13,-105.8,43.7,"POLYGON((-105.8 43.7,-105.8 43.8,-105.7 43.8,-105.7 43.7,-105.8 43.7))"
9,-105.7,43.7,"POLYGON((-105.7 43.7,-105.7 43.8,-105.6 43.8,-105.6 43.7,-105.7 43.7))"
207,-105.6,43.7,"POLYGON((-105.6 43.7,-105.6 43.8,-105.5 43.8,-105.5 43.7,-105.6 43.7))"
1088,-105.5,43.7,"POLYGON((-105.5 43.7,-105.5 43.8,-105.4 43.8,-105.4 43.7,-105.5 43.7))"
15,-105.4,43.7,"POLYGON((-105.4 43.7,-105.4 43.8,-105.3 43.8,-105.3 43.7,-105.4 43.7))"
3,-105.3,43.7,"POLYGON((-105.3 43.7,-105.3 43.8,-105.2 43.8,-105.2 43.7,-105.3 43.7))"
2,-105.2,43.7,"POLYGON((-105.2 43.7,-105.2 43.8,-105.1 43.8,-105.1 43.7,-105.2 43.7))"
6,-106.0,43.8,"POLYGON((-106.0 43.8,-106.0 43.9,-105.9 43.9,-105.9 43.8,-106.0 43.8))"
10,-105.9,43.8,"POLYGON((-105.9 43.8,-105.9 43.9,-105.8 43.9,-105.8 43.8,-105.9 43.8))"
15,-105.8,43.8,"POLYGON((-105.8 43.8,-105.8 43.9,-105.7 43.9,-105.7 43.8,-105.8 43.8))"
4,-105.7,43.8,"POLYGON((-105.7 43.8,-105.7 43.9,-105.6 43.9,-105.6 43.8,-105.7 43.8))"
5,-105.5,43.8,"POLYGON((-105.5 43.8,-105.5 43.9,-105.4 43.9,-105.4 43.8,-105.5 43.8))"
88,-105.4,43.8,"POLYGON((-105.4 43.8,-105.4 43.9,-105.3 43.9,-105.3 43.8,-105.4 43.8))"
29,-105.3,43.8,"POLYGON((-105.3 43.8,-105.3 43.9,-105.2 43.9,-105.2 43.8,-105.3 43.8))"
1,-105.1,43.8,"POLYGON((-105.1 43.8,-105.1 43.9,-105.0 43.9,-105.0 43.8,-105.1 43.8))"
2,-106.0,43.9,"POLYGON((-106.0 43.9,-106.0 44.0,-105.9 44.0,-105.9 43.9,-106.0 43.9))"
5,-105.9,43.9,"POLYGON((-105.9 43.9,-105.9 44.0,-105.8 44.0,-105.8 43.9,-105.9 43.9))"
20,-105.8,43.9,"POLYGON((-105.8 43.9,-105.8 44.0,-105.7 44.0,-105.7 43.9,-105.8 43.9))"
6,-105.7,43.9,"POLYGON((-105.7 43.9,-105.7 44.0,-105.6 44.0,-105.6 43.9,-105.7 43.9))"
1,-105.6,43.9,"POLYGON((-105.6 43.9,-105.6 44.0,-105.5 44.0,-105.5 43.9,-105.6 43.9))"
51,-105.5,43.9,"POLYGON((-105.5 43.9,-105.5 44.0,-105.4 44.0,-105.4 43.9,-105.5 43.9))"
9,-105.4,43.9,"POLYGON((-105.4 43.9,-105.4 44.0,-105.3 44.0,-105.3 43.9,-105.4 43.9))"
4,-105.3,43.9,"POLYGON((-105.3 43.9,-105.3 44.0,-105.2 44.0,-105.2 43.9,-105.3 43.9))"
3,-106.0,44.0,"POLYGON((-106.0 44.0,-106.0 44.1,-105.9 44.1,-105.9 44.0,-106.0 44.0))"
23,-105.8,44.0,"POLYGON((-105.8 44.0,-105.8 44.1,-105.7 44.1,-105.7 44.0,-105.8 44.0))"
12,-105.7,44.0,"POLYGON((-105.7 44.0,-105.7 44.1,-105.6 44.1,-105.6 44.0,-105.7 44.0))"
8,-105.6,44.0,"POLYGON((-105.6 44.0,-105.6 44.1,-105.5 44.1,-105.5 44.0,-105.6 44.0))"
12,-105.5,44.0,"POLYGON((-105.5 44.0,-105.5 44.1,-105.4 44.1,-105.4 44.0,-105.5 44.0))"
8,-105.4,44.0,"POLYGON((-105.4 44.0,-105.4 44.1,-105.3 44.1,-105.3 44.0,-105.4 44.0))"
1,-105.3,44.0,"POLYGON((-105.3 44.0,-105.3 44.1,-105.2 44.1,-105.2 44.0,-105.3 44.0))"
8,-105.2,44.0,"POLYGON((-105.2 44.0,-105.2 44.1,-105.1 44.1,-105.1 44.0,-105.2 44.0))"
2,-105.1,44.0,"POLYGON((-105.1 44.0,-105.1 44.1,-105.0 44.1,-105.0 44.0,-105.1 44.0))"
9,-106.0,44.1,"POLYGON((-106.0 44.1,-106.0 44.2,-105.9 44.2,-105.9 44.1,-106.0 44.1))"
9,-105.9,44.1,"POLYGON((-105.9 44.1,-105.9 44.2,-105.8 44.2,-105.8 44.1,-105.9 44.1))"
9,-105.8,44.1,"POLYGON((-105.8 44.1,-105.8 44.2,-105.7 44.2,-105.7 44.1,-105.8 44.1))"
104,-105.7,44.1,"POLYGON((-105.7 44.1,-105.7 44.2,-105.6 44.2,-105.6 44.1,-105.7 44.1))"
11,-105.6,44.1,"POLYGON((-105.6 44.1,-105.6 44.2,-105.5 44.2,-105.5 44.1,-105.6 44.1))"
