count,lon,lat,area
20,-108.0,44.1,"POLYGON((-108.0 44.1,-108.0 44.2,-107.9 44.2,-107.9 44.1,-108.0 44.1))"
9,-107.9,44.1,"POLYGON((-107.9 44.1,-107.9 44.2,-107.8 44.2,-107.8 44.1,-107.9 44.1))"
3,-107.8,44.1,"POLYGON((-107.8 44.1,-107.8 44.2,-107.7 44.2,-107.7 44.1,-107.8 44.1))"
2,-107.6,44.1,"POLYGON((-107.6 44.1,-107.6 44.2,-107.5 44.2,-107.5 44.1,-107.6 44.1))"
1,-107.5,44.1,"POLYGON((-107.5 44.1,-107.5 44.2,-107.4 44.2,-107.4 44.1,-107.5 44.1))"
5,-107.4,44.1,"POLYGON((-107.4 44.1,-107.4 44.2,-107.3 44.2,-107.3 44.1,-107.4 44.1))"
54,-107.3,44.1,"POLYGON((-107.3 44.1,-107.3 44.2,-107.2 44.2,-107.2 44.1,-107.3 44.1))"
25,-108.1,44.2,"POLYGON((-108.1 44.2,-108.1 44.3,-108.0 44.3,-108.0 44.2,-108.1 44.2))"
135,-108.0,44.2,"POLYGON((-108.0 44.2,-108.0 44.3,-107.9 44.3,-107.9 44.2,-108.0 44.2))"
17,-107.9,44.2,"POLYGON((-107.9 44.2,-107.9 44.3,-107.8 44.3,-107.8 44.2,-107.9 44.2))"
20,-107.8,44.2,"POLYGON((-107.8 44.2,-107.8 44.3,-107.7 44.3,-107.7 44.2,-107.8 44.2))"
80,-107.7,44.2,"POLYGON((-107.7 44.2,-107.7 44.3,-107.6 44.3,-107.6 44.2,-107.7 44.2))"
43,-107.6,44.2,"POLYGON((-107.6 44.2,-107.6 44.3,-107.5 44.3,-107.5 44.2,-107.6 44.2))"
1,-107.5,44.2,"POLYGON((-107.5 44.2,-107.5 44.3,-107.4 44.3,-107.4 44.2,-107.5 44.2))"
5,-107.4,44.2,"POLYGON((-107.4 44.2,-107.4 44.3,-107.3 44.3,-107.3 44.2,-107.4 44.2))"
12,-107.3,44.2,"POLYGON((-107.3 44.2,-107.3 44.3,-107.2 44.3,-107.2 44.2,-107.3 44.2))"
18,-108.5,44.3,"POLYGON((-108.5 44.3,-108.5 44.4,-108.4 44.4,-108.4 44.3,-108.5 44.3))"
17,-108.4,44.3,"POLYGON((-108.4 44.3,-108.4 44.4,-108.3 44.4,-108.3 44.3,-108.4 44.3))"
40,-108.3,44.3,"POLYGON((-108.3 44.3,-108.3 44.4,-108.2 44.4,-108.2 44.3,-108.3 44.3))"
5,-108.2,44.3,"POLYGON((-108.2 44.3,-108.2 44.4,-108.1 44.4,-108.1 44.3,-108.2 44.3))"
827,-108.1,44.3,"POLYGON((-108.1 44.3,-108.1 44.4,-108.0 44.4,-108.0 44.3,-108.1 44.3))"
1,-107.6,44.3,"POLYGON((-107.6 44.3,-107.6 44.4,-107.5 44.4,-107.5 44.3,-107.6 44.3))"
4,-107.5,44.3,"POLYGON((-107.5 44.3,-107.5 44.4,-107.4 44.4,-107.4 44.3,-107.5 44.3))"
1,-107.4,44.3,"POLYGON((-107.4 44.3,-107.4 44.4,-107.3 44.4,-107.3 44.3,-107.4 44.3))"
8,-108.6,44.4,"POLYGON((-108.6 44.4,-108.6 44.5,-108.5 44.5,-108.5 44.4,-108.6 44.4))"
272,-108.5,44.4,"POLYGON((-108.5 44.4,-108.5 44.5,-108.4 44.5,-108.4 44.4,-108.5 44.4))"
71,-108.4,44.4,"POLYGON((-108.4 44.4,-108.4 44.5,-108.3 44.5,-108.3 44.4,-108.4 44.4))"
56,-108.3,44.4,"POLYGON((-108.3 44.4,-108.3 44.5,-108.2 44.5,-108.2 44.4,-108.3 44.4))"
45,-108.2,44.4,"POLYGON((-108.2 44.4,-108.2 44.5,-108.1 44.5,-108.1 44.4,-108.2 44.4))"
1089,-108.1,44.4,"POLYGON((-108.1 44.4,-108.1 44.5,-108.0 44.5,-108.0 44.4,-108.1 44.4))"
15,-108.0,44.4,"POLYGON((-108.0 44.4,-108.0 44.5,-107.9 44.5,-107.9 44.4,-108.0 44.4))"
3,-107.7,44.4,"POLYGON((-107.7 44.4,-107.7 44.5,-107.6 44.5,-107.6 44.4,-107.7 44.4))"
11,-107.6,44.4,"POLYGON((-107.6 44.4,-107.6 44.5,-107.5 44.5,-107.5 44.4,-107.6 44.4))"
6,-107.5,44.4,"POLYGON((-107.5 44.4,-107.5 44.5,-107.4 44.5,-107.4 44.4,-107.5 44.4))"
2,-107.4,44.4,"POLYGON((-107.4 44.4,-107.4 44.5,-107.3 44.5,-107.3 44.4,-107.4 44.4))"
10,-108.5,44.5,"POLYGON((-108.5 44.5,-108.5 44.6,-108.4 44.6,-108.4 44.5,-108.5 44.5))"
32,-108.4,44.5,"POLYGON((-108.4 44.5,-108.4 44.6,-108.3 44.6,-108.3 44.5,-108.4 44.5))"
4,-108.3,44.5,"POLYGON((-108.3 44.5,-108.3 44.6,-108.2 44.6,-108.2 44.5,-108.3 44.5))"
23,-108.2,44.5,"POLYGON((-108.2 44.5,-108.2 44.6,-108.1 44.6,-108.1 44.5,-108.2 44.5))"
178,-108.1,44.5,"POLYGON((-108.1 44.5,-108.1 44.6,-108.0 44.6,-108.0 44.5,-108.1 44.5))"
99,-108.0,44.5,"POLYGON((-108.0 44.5,-108.0 44.6,-107.9 44.6,-107.9 44.5,-108.0 44.5))"
87,-107.9,44.5,"POLYGON((-107.9 44.5,-107.9 44.6,-107.8 44.6,-107.8 44.5,-107.9 44.5))"
144,-107.8,44.5,"POLYGON((-107.8 44.5,-107.8 44.6,-107.7 44.6,-107.7 44.5,-107.8 44.5))"
3,-107.7,44.5,"POLYGON((-107.7 44.5,-107.7 44.6,-107.6 44.6,-107.6 44.5,-107.7 44.5))"
21,-107.6,44.5,"POLYGON((-107.6 44.5,-107.6 44.6,-107.5 44.6,-107.5 44.5,-107.6 44.5))"
19,-107.5,44.5,"POLYGON((-107.5 44.5,-107.5 44.6,-107.4 44.6,-107.4 44.5,-107.5 44.5))"
16,-108.6,44.6,"POLYGON((-108.6 44.6,-108.6 44.7,-108.5 44.7,-108.5 44.6,-108.6 44.6))"
13,-108.2,44.6,"POLYGON((-108.2 44.6,-108.2 44.7,-108.1 44.7,-108.1 44.6,-108.2 44.6))"
1,-108.1,44.6,"POLYGON((-108.1 44.6,-108.1 44.7,-108.0 44.7,-108.0 44.6,-108.1 44.6))"
4,-108.0,44.6,"POLYGON((-108.0 44.6,-108.0 44.7,-107.9 44.7,-107.9 44.6,-108.0 44.6))"
20,-107.9,44.6,"POLYGON((-107.9 44.6,-107.9 44.7,-107.8 44.7,-107.8 44.6,-107.9 44.6))"
1,-107.7,44.6,"POLYGON((-107.7 44.6,-107.7 44.7,-107.6 44.7,-107.6 44.6,-107.7 44.6))"
17,-107.6,44.6,"POLYGON((-107.6 44.6,-107.6 44.7,-107.5 44.7,-107.5 44.6,-107.6 44.6))"
1,-107.5,44.6,"POLYGON((-107.5 44.6,-107.5 44.7,-107.4 44.7,-107.4 44.6,-107.5 44.6))"
273,-108.6,44.7,"POLYGON((-108.6 44.7,-108.6 44.8,-108.5 44.8,-108.5 44.7,-108.6 44.7))"
45,-108.5,44.7,"POLYGON((-108.5 44.7,-108.5 44.8,-108.4 44.8,-108.4 44.7,-108.5 44.7))"
13,-108.4,44.7,"POLYGON((-108.4 44.7,-108.4 44.8,-108.3 44.8,-108.3 44.7,-108.4 44.7))"
1,-108.3,44.7,"POLYGON((-108.3 44.7,-108.3 44.8,-108.2 44.8,-108.2 44.7,-108.3 44.7))"
10,-108.2,44.7,"POLYGON((-108.2 44.7,-108.2 44.8,-108.1 44.8,-108.1 44.7,-108.2 44.7))"
2,-108.1,44.7,"POLYGON((-108.1 44.7,-108.1 44.8,-108.0 44.8,-108.0 44.7,-108.1 44.7))"
1,-108.0,44.7,"POLYGON((-108.0 44.7,-108.0 44.8,-107.9 44.8,-107.9 44.7,-108.0 44.7))"
2,-107.9,44.7,"POLYGON((-107.9 44.7,-107.9 44.8,-107.8 44.8,-107.8 44.7,-107.9 44.7))"
15,-108.7,44.8,"POLYGON((-108.7 44.8,-108.7 44.9,-108.6 44.9,-108.6 44.8,-108.7 44.8))"
196,-108.6,44.8,"POLYGON((-108.6 44.8,-108.6 44.9,-108.5 44.9,-108.5 44.8,-108.6 44.8))"
663,-108.5,44.8,"POLYGON((-108.5 44.8,-108.5 44.9,-108.4 44.9,-108.4 44.8,-108.5 44.8))"
1307,-108.4,44.8,"POLYGON((-108.4 44.8,-108.4 44.9,-108.3 44.9,-108.3 44.8,-108.4 44.8))"
59,-108.3,44.8,"POLYGON((-108.3 44.8,-108.3 44.9,-108.2 44.9,-108.2 44.8,-108.3 44.8))"
1,-108.1,44.8,"POLYGON((-108.1 44.8,-108.1 44.9,-108.0 44.9,-108.0 44.8,-108.1 44.8))"
5,-108.0,44.8,"POLYGON((-108.0 44.8,-108.0 44.9,-107.9 44.9,-107.9 44.8,-108.0 44.8))"
17,-107.9,44.8,"POLYGON((-107.9 44.8,-107.9 44.9,-107.8 44.9,-107.8 44.8,-107.9 44.8))"
125,-108.7,44.9,"POLYGON((-108.7 44.9,-108.7 45.0,-108.6 45.0,-108.6 44.9,-108.7 44.9))"
50,-108.6,44.9,"POLYGON((-108.6 44.9,-108.6 45.0,-108.5 45.0,-108.5 44.9,-108.6 44.9))"
26,-108.5,44.9,"POLYGON((-108.5 44.9,-108.5 45.0,-108.4 45.0,-108.4 44.9,-108.5 44.9))"
11,-108.4,44.9,"POLYGON((-108.4 44.9,-108.4 45.0,-108.3 45.0,-108.3 44.9,-108.4 44.9))"
5,-108.3,44.9,"POLYGON((-108.3 44.9,-108.3 45.0,-108.2 45.0,-108.2 44.9,-108.3 44.9))"
1,-108.1,44.9,"POLYGON((-108.1 44.9,-108.1 45.0,-108.0 45.0,-108.0 44.9,-108.1 44.9))"
1,-108.0,44.9,"POLYGON((-108.0 44.9,-108.0 45.0,-107.9 45.0,-107.9 44.9,-108.0 44.9))"
1,-107.9,44.9,"POLYGON((-107.9 44.9,-107.9 45.0,-107.8 45.0,-107.8 44.9,-107.9 44.9))"
1,-108.4,45.0,"POLYGON((-108.4 45.0,-108.4 45.1,-108.3 45.1,-108.3 45.0,-108.4 45.0))"
