count,lon,lat,area
68,17.3,59.7,"POLYGON((17.3 59.7,17.3 59.8,17.4 59.8,17.4 59.7,17.3 59.7))"
514,17.4,59.7,"POLYGON((17.4 59.7,17.4 59.8,17.5 59.8,17.5 59.7,17.4 59.7))"
881,17.5,59.7,"POLYGON((17.5 59.7,17.5 59.8,17.6 59.8,17.6 59.7,17.5 59.7))"
2207,17.6,59.7,"POLYGON((17.6 59.7,17.6 59.8,17.7 59.8,17.7 59.7,17.6 59.7))"
6,17.7,59.7,"POLYGON((17.7 59.7,17.7 59.8,17.8 59.8,17.8 59.7,17.7 59.7))"
561,17.1,59.8,"POLYGON((17.1 59.8,17.1 59.9,17.2 59.9,17.2 59.8,17.1 59.8))"
459,17.2,59.8,"POLYGON((17.2 59.8,17.2 59.9,17.3 59.9,17.3 59.8,17.2 59.8))"
536,17.3,59.8,"POLYGON((17.3 59.8,17.3 59.9,17.4 59.9,17.4 59.8,17.3 59.8))"
1064,17.4,59.8,"POLYGON((17.4 59.8,17.4 59.9,17.5 59.9,17.5 59.8,17.4 59.8))"
3097,17.5,59.8,"POLYGON((17.5 59.8,17.5 59.9,17.6 59.9,17.6 59.8,17.5 59.8))"
24129,17.6,59.8,"POLYGON((17.6 59.8,17.6 59.9,17.7 59.9,17.7 59.8,17.6 59.8))"
3239,17.7,59.8,"POLYGON((17.7 59.8,17.7 59.9,17.8 59.9,17.8 59.8,17.7 59.8))"
1212,17.8,59.8,"POLYGON((17.8 59.8,17.8 59.9,17.9 59.9,17.9 59.8,17.8 59.8))"
572,17.9,59.8,"POLYGON((17.9 59.8,17.9 59.9,18.0 59.9,18.0 59.8,17.9 59.8))"
615,18.0,59.8,"POLYGON((18.0 59.8,18.0 59.9,18.1 59.9,18.1 59.8,18.0 59.8))"
334,18.1,59.8,"POLYGON((18.1 59.8,18.1 59.9,18.2 59.9,18.2 59.8,18.1 59.8))"
191,18.2,59.8,"POLYGON((18.2 59.8,18.2 59.9,18.3 59.9,18.3 59.8,18.2 59.8))"
