count,lon,lat,area
467,11.7,57.5,"POLYGON((11.7 57.5,11.7 57.6,11.8 57.6,11.8 57.5,11.7 57.5))"
165,11.8,57.5,"POLYGON((11.8 57.5,11.8 57.6,11.9 57.6,11.9 57.5,11.8 57.5))"
3547,11.9,57.5,"POLYGON((11.9 57.5,11.9 57.6,12.0 57.6,12.0 57.5,11.9 57.5))"
2378,11.7,57.6,"POLYGON((11.7 57.6,11.7 57.7,11.8 57.7,11.8 57.6,11.7 57.6))"
11941,11.8,57.6,"POLYGON((11.8 57.6,11.8 57.7,11.9 57.7,11.9 57.6,11.8 57.6))"
21965,11.9,57.6,"POLYGON((11.9 57.6,11.9 57.7,12.0 57.7,12.0 57.6,11.9 57.6))"
1578,12.0,57.6,"POLYGON((12.0 57.6,12.0 57.7,12.1 57.7,12.1 57.6,12.0 57.6))"
7054,11.7,57.7,"POLYGON((11.7 57.7,11.7 57.8,11.8 57.8,11.8 57.7,11.7 57.7))"
5367,11.8,57.7,"POLYGON((11.8 57.7,11.8 57.8,11.9 57.8,11.9 57.7,11.8 57.7))"
19875,11.9,57.7,"POLYGON((11.9 57.7,11.9 57.8,12.0 57.8,12.0 57.7,11.9 57.7))"
17231,12.0,57.7,"POLYGON((12.0 57.7,12.0 57.8,12.1 57.8,12.1 57.7,12.0 57.7))"
1256,12.1,57.7,"POLYGON((12.1 57.7,12.1 57.8,12.2 57.8,12.2 57.7,12.1 57.7))"
98,12.2,57.7,"POLYGON((12.2 57.7,12.2 57.8,12.3 57.8,12.3 57.7,12.2 57.7))"
92,11.8,57.8,"POLYGON((11.8 57.8,11.8 57.9,11.9 57.9,11.9 57.8,11.8 57.8))"
2462,11.9,57.8,"POLYGON((11.9 57.8,11.9 57.9,12.0 57.9,12.0 57.8,11.9 57.8))"
2785,12.0,57.8,"POLYGON((12.0 57.8,12.0 57.9,12.1 57.9,12.1 57.8,12.0 57.8))"
868,12.1,57.8,"POLYGON((12.1 57.8,12.1 57.9,12.2 57.9,12.2 57.8,12.1 57.8))"
31,12.2,57.8,"POLYGON((12.2 57.8,12.2 57.9,12.3 57.9,12.3 57.8,12.2 57.8))"
