count,lon,lat,area
4,130.3,33.0,"POLYGON((130.3 33.0,130.3 33.1,130.4 33.1,130.4 33.0,130.3 33.0))"
27296,130.4,33.0,"POLYGON((130.4 33.0,130.4 33.1,130.5 33.1,130.5 33.0,130.4 33.0))"
641,130.5,33.0,"POLYGON((130.5 33.0,130.5 33.1,130.6 33.1,130.6 33.0,130.5 33.0))"
6698,130.3,33.1,"POLYGON((130.3 33.1,130.3 33.2,130.4 33.2,130.4 33.1,130.3 33.1))"
20819,130.4,33.1,"POLYGON((130.4 33.1,130.4 33.2,130.5 33.2,130.5 33.1,130.4 33.1))"
5188,130.5,33.1,"POLYGON((130.5 33.1,130.5 33.2,130.6 33.2,130.6 33.1,130.5 33.1))"
107,130.6,33.1,"POLYGON((130.6 33.1,130.6 33.2,130.7 33.2,130.7 33.1,130.6 33.1))"
4724,130.3,33.2,"POLYGON((130.3 33.2,130.3 33.3,130.4 33.3,130.4 33.2,130.3 33.2))"
10393,130.4,33.2,"POLYGON((130.4 33.2,130.4 33.3,130.5 33.3,130.5 33.2,130.4 33.2))"
20662,130.5,33.2,"POLYGON((130.5 33.2,130.5 33.3,130.6 33.3,130.6 33.2,130.5 33.2))"
2760,130.6,33.2,"POLYGON((130.6 33.2,130.6 33.3,130.7 33.3,130.7 33.2,130.6 33.2))"
1469,130.4,33.3,"POLYGON((130.4 33.3,130.4 33.4,130.5 33.4,130.5 33.3,130.4 33.3))"
15006,130.5,33.3,"POLYGON((130.5 33.3,130.5 33.4,130.6 33.4,130.6 33.3,130.5 33.3))"
7543,130.6,33.3,"POLYGON((130.6 33.3,130.6 33.4,130.7 33.4,130.7 33.3,130.6 33.3))"
121,130.7,33.3,"POLYGON((130.7 33.3,130.7 33.4,130.8 33.4,130.8 33.3,130.7 33.3))"
406,130.0,33.4,"POLYGON((130.0 33.4,130.0 33.5,130.1 33.5,130.1 33.4,130.0 33.4))"
158,130.1,33.4,"POLYGON((130.1 33.4,130.1 33.5,130.2 33.5,130.2 33.4,130.1 33.4))"
141,130.2,33.4,"POLYGON((130.2 33.4,130.2 33.5,130.3 33.5,130.3 33.4,130.2 33.4))"
1959,130.3,33.4,"POLYGON((130.3 33.4,130.3 33.5,130.4 33.5,130.4 33.4,130.3 33.4))"
3196,130.4,33.4,"POLYGON((130.4 33.4,130.4 33.5,130.5 33.5,130.5 33.4,130.4 33.4))"
11233,130.5,33.4,"POLYGON((130.5 33.4,130.5 33.5,130.6 33.5,130.6 33.4,130.5 33.4))"
9403,130.6,33.4,"POLYGON((130.6 33.4,130.6 33.5,130.7 33.5,130.7 33.4,130.6 33.4))"
