count,lon,lat,area
51,132.7,32.7,"POLYGON((132.7 32.7,132.7 32.8,132.8 32.8,132.8 32.7,132.7 32.7))"
801,132.8,32.7,"POLYGON((132.8 32.7,132.8 32.8,132.9 32.8,132.9 32.7,132.8 32.7))"
1847,132.9,32.7,"POLYGON((132.9 32.7,132.9 32.8,133.0 32.8,133.0 32.7,132.9 32.7))"
327,133.0,32.7,"POLYGON((133.0 32.7,133.0 32.8,133.1 32.8,133.1 32.7,133.0 32.7))"
233,132.8,32.8,"POLYGON((132.8 32.8,132.8 32.9,132.9 32.9,132.9 32.8,132.8 32.8))"
227,132.9,32.8,"POLYGON((132.9 32.8,132.9 32.9,133.0 32.9,133.0 32.8,132.9 32.8))"
614,132.6,32.9,"POLYGON((132.6 32.9,132.6 33.0,132.7 33.0,132.7 32.9,132.6 32.9))"
1361,132.7,32.9,"POLYGON((132.7 32.9,132.7 33.0,132.8 33.0,132.8 32.9,132.7 32.9))"
321,132.8,32.9,"POLYGON((132.8 32.9,132.8 33.0,132.9 33.0,132.9 32.9,132.8 32.9))"
4429,132.9,32.9,"POLYGON((132.9 32.9,132.9 33.0,133.0 33.0,133.0 32.9,132.9 32.9))"
132,133.0,32.9,"POLYGON((133.0 32.9,133.0 33.0,133.1 33.0,133.1 32.9,133.0 32.9))"
780,132.9,33.0,"POLYGON((132.9 33.0,132.9 33.1,133.0 33.1,133.0 33.0,132.9 33.0))"
2793,133.0,33.0,"POLYGON((133.0 33.0,133.0 33.1,133.1 33.1,133.1 33.0,133.0 33.0))"
443,133.1,33.0,"POLYGON((133.1 33.0,133.1 33.1,133.2 33.1,133.2 33.0,133.1 33.0))"
181,133.0,33.1,"POLYGON((133.0 33.1,133.0 33.2,133.1 33.2,133.1 33.1,133.0 33.1))"
511,133.1,33.1,"POLYGON((133.1 33.1,133.1 33.2,133.2 33.2,133.2 33.1,133.1 33.1))"
2039,133.1,33.2,"POLYGON((133.1 33.2,133.1 33.3,133.2 33.3,133.2 33.2,133.1 33.2))"
3518,134.1,33.2,"POLYGON((134.1 33.2,134.1 33.3,134.2 33.3,134.2 33.2,134.1 33.2))"
3,133.1,33.3,"POLYGON((133.1 33.3,133.1 33.4,133.2 33.4,133.2 33.3,133.1 33.3))"
2047,133.2,33.3,"POLYGON((133.2 33.3,133.2 33.4,133.3 33.4,133.3 33.3,133.2 33.3))"
399,133.3,33.3,"POLYGON((133.3 33.3,133.3 33.4,133.4 33.4,133.4 33.3,133.3 33.3))"
405,134.1,33.3,"POLYGON((134.1 33.3,134.1 33.4,134.2 33.4,134.2 33.3,134.1 33.3))"
317,134.2,33.3,"POLYGON((134.2 33.3,134.2 33.4,134.3 33.4,134.3 33.3,134.2 33.3))"
3196,133.2,33.4,"POLYGON((133.2 33.4,133.2 33.5,133.3 33.5,133.3 33.4,133.2 33.4))"
2353,133.3,33.4,"POLYGON((133.3 33.4,133.3 33.5,133.4 33.5,133.4 33.4,133.3 33.4))"
5806,133.4,33.4,"POLYGON((133.4 33.4,133.4 33.5,133.5 33.5,133.5 33.4,133.4 33.4))"
3024,133.5,33.4,"POLYGON((133.5 33.4,133.5 33.5,133.6 33.5,133.6 33.4,133.5 33.4))"
5,133.8,33.4,"POLYGON((133.8 33.4,133.8 33.5,133.9 33.5,133.9 33.4,133.8 33.4))"
1373,133.9,33.4,"POLYGON((133.9 33.4,133.9 33.5,134.0 33.5,134.0 33.4,133.9 33.4))"
1784,134.0,33.4,"POLYGON((134.0 33.4,134.0 33.5,134.1 33.5,134.1 33.4,134.0 33.4))"
20,134.2,33.4,"POLYGON((134.2 33.4,134.2 33.5,134.3 33.5,134.3 33.4,134.2 33.4))"
2878,133.2,33.5,"POLYGON((133.2 33.5,133.2 33.6,133.3 33.6,133.3 33.5,133.2 33.5))"
643,133.3,33.5,"POLYGON((133.3 33.5,133.3 33.6,133.4 33.6,133.4 33.5,133.3 33.5))"
10687,133.4,33.5,"POLYGON((133.4 33.5,133.4 33.6,133.5 33.6,133.5 33.5,133.4 33.5))"
22666,133.5,33.5,"POLYGON((133.5 33.5,133.5 33.6,133.6 33.6,133.6 33.5,133.5 33.5))"
13210,133.6,33.5,"POLYGON((133.6 33.5,133.6 33.6,133.7 33.6,133.7 33.5,133.6 33.5))"
5616,133.7,33.5,"POLYGON((133.7 33.5,133.7 33.6,133.8 33.6,133.8 33.5,133.7 33.5))"
1138,133.8,33.5,"POLYGON((133.8 33.5,133.8 33.6,133.9 33.6,133.9 33.5,133.8 33.5))"
1997,133.9,33.5,"POLYGON((133.9 33.5,133.9 33.6,134.0 33.6,134.0 33.5,133.9 33.5))"
527,134.2,33.5,"POLYGON((134.2 33.5,134.2 33.6,134.3 33.6,134.3 33.5,134.2 33.5))"
173,134.3,33.5,"POLYGON((134.3 33.5,134.3 33.6,134.4 33.6,134.4 33.5,134.3 33.5))"
354,133.5,33.6,"POLYGON((133.5 33.6,133.5 33.7,133.6 33.7,133.6 33.6,133.5 33.6))"
2917,133.6,33.6,"POLYGON((133.6 33.6,133.6 33.7,133.7 33.7,133.7 33.6,133.6 33.6))"
1172,133.7,33.6,"POLYGON((133.7 33.6,133.7 33.7,133.8 33.7,133.8 33.6,133.7 33.6))"
1612,133.5,33.7,"POLYGON((133.5 33.7,133.5 33.8,133.6 33.8,133.6 33.7,133.5 33.7))"
275,133.6,33.7,"POLYGON((133.6 33.7,133.6 33.8,133.7 33.8,133.7 33.7,133.6 33.7))"
