count,lon,lat,area
411,136.0,33.7,"POLYGON((136.0 33.7,136.0 33.8,136.1 33.8,136.1 33.7,136.0 33.7))"
3973,136.0,33.8,"POLYGON((136.0 33.8,136.0 33.9,136.1 33.9,136.1 33.8,136.0 33.8))"
845,136.1,33.8,"POLYGON((136.1 33.8,136.1 33.9,136.2 33.9,136.2 33.8,136.1 33.8))"
286,136.0,33.9,"POLYGON((136.0 33.9,136.0 34.0,136.1 34.0,136.1 33.9,136.0 33.9))"
1718,136.1,33.9,"POLYGON((136.1 33.9,136.1 34.0,136.2 34.0,136.2 33.9,136.1 33.9))"
77,136.2,33.9,"POLYGON((136.2 33.9,136.2 34.0,136.3 34.0,136.3 33.9,136.2 33.9))"
821,136.1,34.0,"POLYGON((136.1 34.0,136.1 34.1,136.2 34.1,136.2 34.0,136.1 34.0))"
642,136.2,34.0,"POLYGON((136.2 34.0,136.2 34.1,136.3 34.1,136.3 34.0,136.2 34.0))"
278,136.2,34.1,"POLYGON((136.2 34.1,136.2 34.2,136.3 34.2,136.3 34.1,136.2 34.1))"
781,136.3,34.1,"POLYGON((136.3 34.1,136.3 34.2,136.4 34.2,136.4 34.1,136.3 34.1))"
1488,136.3,34.2,"POLYGON((136.3 34.2,136.3 34.3,136.4 34.3,136.4 34.2,136.3 34.2))"
1674,136.7,34.2,"POLYGON((136.7 34.2,136.7 34.3,136.8 34.3,136.8 34.2,136.7 34.2))"
4698,136.8,34.2,"POLYGON((136.8 34.2,136.8 34.3,136.9 34.3,136.9 34.2,136.8 34.2))"
208,136.6,34.3,"POLYGON((136.6 34.3,136.6 34.4,136.7 34.4,136.7 34.3,136.6 34.3))"
1549,136.7,34.3,"POLYGON((136.7 34.3,136.7 34.4,136.8 34.4,136.8 34.3,136.7 34.3))"
3406,136.8,34.3,"POLYGON((136.8 34.3,136.8 34.4,136.9 34.4,136.9 34.3,136.8 34.3))"
275,136.5,34.4,"POLYGON((136.5 34.4,136.5 34.5,136.6 34.5,136.6 34.4,136.5 34.4))"
5312,136.6,34.4,"POLYGON((136.6 34.4,136.6 34.5,136.7 34.5,136.7 34.4,136.6 34.4))"
4935,136.7,34.4,"POLYGON((136.7 34.4,136.7 34.5,136.8 34.5,136.8 34.4,136.7 34.4))"
2022,136.8,34.4,"POLYGON((136.8 34.4,136.8 34.5,136.9 34.5,136.9 34.4,136.8 34.4))"
985,136.0,34.5,"POLYGON((136.0 34.5,136.0 34.6,136.1 34.6,136.1 34.5,136.0 34.5))"
727,136.1,34.5,"POLYGON((136.1 34.5,136.1 34.6,136.2 34.6,136.2 34.5,136.1 34.5))"
2224,136.4,34.5,"POLYGON((136.4 34.5,136.4 34.6,136.5 34.6,136.5 34.5,136.4 34.5))"
16270,136.5,34.5,"POLYGON((136.5 34.5,136.5 34.6,136.6 34.6,136.6 34.5,136.5 34.5))"
10384,136.6,34.5,"POLYGON((136.6 34.5,136.6 34.6,136.7 34.6,136.7 34.5,136.6 34.5))"
6551,136.7,34.5,"POLYGON((136.7 34.5,136.7 34.6,136.8 34.6,136.8 34.5,136.7 34.5))"
1,136.8,34.5,"POLYGON((136.8 34.5,136.8 34.6,136.9 34.6,136.9 34.5,136.8 34.5))"
6956,136.0,34.6,"POLYGON((136.0 34.6,136.0 34.7,136.1 34.7,136.1 34.6,136.0 34.6))"
20849,136.1,34.6,"POLYGON((136.1 34.6,136.1 34.7,136.2 34.7,136.2 34.6,136.1 34.6))"
608,136.2,34.6,"POLYGON((136.2 34.6,136.2 34.7,136.3 34.7,136.3 34.6,136.2 34.6))"
11625,136.4,34.6,"POLYGON((136.4 34.6,136.4 34.7,136.5 34.7,136.5 34.6,136.4 34.6))"
8846,136.5,34.6,"POLYGON((136.5 34.6,136.5 34.7,136.6 34.7,136.6 34.6,136.5 34.6))"
1603,136.0,34.7,"POLYGON((136.0 34.7,136.0 34.8,136.1 34.8,136.1 34.7,136.0 34.7))"
10074,136.1,34.7,"POLYGON((136.1 34.7,136.1 34.8,136.2 34.8,136.2 34.7,136.1 34.7))"
685,136.2,34.7,"POLYGON((136.2 34.7,136.2 34.8,136.3 34.8,136.3 34.7,136.2 34.7))"
129,136.3,34.7,"POLYGON((136.3 34.7,136.3 34.8,136.4 34.8,136.4 34.7,136.3 34.7))"
8492,136.4,34.7,"POLYGON((136.4 34.7,136.4 34.8,136.5 34.8,136.5 34.7,136.4 34.7))"
13861,136.5,34.7,"POLYGON((136.5 34.7,136.5 34.8,136.6 34.8,136.6 34.7,136.5 34.7))"
2184,136.1,34.8,"POLYGON((136.1 34.8,136.1 34.9,136.2 34.9,136.2 34.8,136.1 34.8))"
2206,136.2,34.8,"POLYGON((136.2 34.8,136.2 34.9,136.3 34.9,136.3 34.8,136.2 34.8))"
955,136.3,34.8,"POLYGON((136.3 34.8,136.3 34.9,136.4 34.9,136.4 34.8,136.3 34.8))"
8386,136.4,34.8,"POLYGON((136.4 34.8,136.4 34.9,136.5 34.9,136.5 34.8,136.4 34.8))"
12997,136.5,34.8,"POLYGON((136.5 34.8,136.5 34.9,136.6 34.9,136.6 34.8,136.5 34.8))"
2058,136.6,34.8,"POLYGON((136.6 34.8,136.6 34.9,136.7 34.9,136.7 34.8,136.6 34.8))"
3061,136.4,34.9,"POLYGON((136.4 34.9,136.4 35.0,136.5 35.0,136.5 34.9,136.4 34.9))"
17149,136.5,34.9,"POLYGON((136.5 34.9,136.5 35.0,136.6 35.0,136.6 34.9,136.5 34.9))"
10071,136.6,34.9,"POLYGON((136.6 34.9,136.6 35.0,136.7 35.0,136.7 34.9,136.6 34.9))"
1916,136.4,35.0,"POLYGON((136.4 35.0,136.4 35.1,136.5 35.1,136.5 35.0,136.4 35.0))"
14263,136.5,35.0,"POLYGON((136.5 35.0,136.5 35.1,136.6 35.1,136.6 35.0,136.5 35.0))"
32063,136.6,35.0,"POLYGON((136.6 35.0,136.6 35.1,136.7 35.1,136.7 35.0,136.6 35.0))"
3559,136.7,35.0,"POLYGON((136.7 35.0,136.7 35.1,136.8 35.1,136.8 35.0,136.7 35.0))"
247,136.4,35.1,"POLYGON((136.4 35.1,136.4 35.2,136.5 35.2,136.5 35.1,136.4 35.1))"
5928,136.5,35.1,"POLYGON((136.5 35.1,136.5 35.2,136.6 35.2,136.6 35.1,136.5 35.1))"
4578,136.6,35.1,"POLYGON((136.6 35.1,136.6 35.2,136.7 35.2,136.7 35.1,136.6 35.1))"
252,136.7,35.1,"POLYGON((136.7 35.1,136.7 35.2,136.8 35.2,136.8 35.1,136.7 35.1))"
