count,lon,lat,area
450,131.8,34.3,"POLYGON((131.8 34.3,131.8 34.4,131.9 34.4,131.9 34.3,131.8 34.3))"
966,131.9,34.3,"POLYGON((131.9 34.3,131.9 34.4,132.0 34.4,132.0 34.3,131.9 34.3))"
1053,131.7,34.4,"POLYGON((131.7 34.4,131.7 34.5,131.8 34.5,131.8 34.4,131.7 34.4))"
51,131.8,34.4,"POLYGON((131.8 34.4,131.8 34.5,131.9 34.5,131.9 34.4,131.8 34.4))"
303,132.0,34.5,"POLYGON((132.0 34.5,132.0 34.6,132.1 34.6,132.1 34.5,132.0 34.5))"
130,131.7,34.6,"POLYGON((131.7 34.6,131.7 34.7,131.8 34.7,131.8 34.6,131.7 34.6))"
2810,131.8,34.6,"POLYGON((131.8 34.6,131.8 34.7,131.9 34.7,131.9 34.6,131.8 34.6))"
483,131.8,34.7,"POLYGON((131.8 34.7,131.8 34.8,131.9 34.8,131.9 34.7,131.8 34.7))"
1588,131.9,34.7,"POLYGON((131.9 34.7,131.9 34.8,132.0 34.8,132.0 34.7,131.9 34.7))"
80,131.9,34.8,"POLYGON((131.9 34.8,131.9 34.9,132.0 34.9,132.0 34.8,131.9 34.8))"
3837,132.0,34.8,"POLYGON((132.0 34.8,132.0 34.9,132.1 34.9,132.1 34.8,132.0 34.8))"
110,132.1,34.8,"POLYGON((132.1 34.8,132.1 34.9,132.2 34.9,132.2 34.8,132.1 34.8))"
239,132.2,34.8,"POLYGON((132.2 34.8,132.2 34.9,132.3 34.9,132.3 34.8,132.2 34.8))"
1186,132.0,34.9,"POLYGON((132.0 34.9,132.0 35.0,132.1 35.0,132.1 34.9,132.0 34.9))"
5374,132.1,34.9,"POLYGON((132.1 34.9,132.1 35.0,132.2 35.0,132.2 34.9,132.1 34.9))"
1930,132.2,34.9,"POLYGON((132.2 34.9,132.2 35.0,132.3 35.0,132.3 34.9,132.2 34.9))"
217,132.3,34.9,"POLYGON((132.3 34.9,132.3 35.0,132.4 35.0,132.4 34.9,132.3 34.9))"
655,132.4,34.9,"POLYGON((132.4 34.9,132.4 35.0,132.5 35.0,132.5 34.9,132.4 34.9))"
230,132.5,34.9,"POLYGON((132.5 34.9,132.5 35.0,132.6 35.0,132.6 34.9,132.5 34.9))"
95,132.1,35.0,"POLYGON((132.1 35.0,132.1 35.1,132.2 35.1,132.2 35.0,132.1 35.0))"
3335,132.2,35.0,"POLYGON((132.2 35.0,132.2 35.1,132.3 35.1,132.3 35.0,132.2 35.0))"
1062,132.3,35.0,"POLYGON((132.3 35.0,132.3 35.1,132.4 35.1,132.4 35.0,132.3 35.0))"
61,132.4,35.0,"POLYGON((132.4 35.0,132.4 35.1,132.5 35.1,132.5 35.0,132.4 35.0))"
19,132.5,35.0,"POLYGON((132.5 35.0,132.5 35.1,132.6 35.1,132.6 35.0,132.5 35.0))"
22,132.6,35.0,"POLYGON((132.6 35.0,132.6 35.1,132.7 35.1,132.7 35.0,132.6 35.0))"
500,132.3,35.1,"POLYGON((132.3 35.1,132.3 35.2,132.4 35.2,132.4 35.1,132.3 35.1))"
2843,132.4,35.1,"POLYGON((132.4 35.1,132.4 35.2,132.5 35.2,132.5 35.1,132.4 35.1))"
2184,132.5,35.1,"POLYGON((132.5 35.1,132.5 35.2,132.6 35.2,132.6 35.1,132.5 35.1))"
372,132.6,35.1,"POLYGON((132.6 35.1,132.6 35.2,132.7 35.2,132.7 35.1,132.6 35.1))"
82,132.9,35.1,"POLYGON((132.9 35.1,132.9 35.2,133.0 35.2,133.0 35.1,132.9 35.1))"
861,133.0,35.1,"POLYGON((133.0 35.1,133.0 35.2,133.1 35.2,133.1 35.1,133.0 35.1))"
348,133.1,35.1,"POLYGON((133.1 35.1,133.1 35.2,133.2 35.2,133.2 35.1,133.1 35.1))"
1295,132.4,35.2,"POLYGON((132.4 35.2,132.4 35.3,132.5 35.3,132.5 35.2,132.4 35.2))"
1896,132.5,35.2,"POLYGON((132.5 35.2,132.5 35.3,132.6 35.3,132.6 35.2,132.5 35.2))"
604,132.6,35.2,"POLYGON((132.6 35.2,132.6 35.3,132.7 35.3,132.7 35.2,132.6 35.2))"
876,132.8,35.2,"POLYGON((132.8 35.2,132.8 35.3,132.9 35.3,132.9 35.2,132.8 35.2))"
631,132.9,35.2,"POLYGON((132.9 35.2,132.9 35.3,133.0 35.3,133.0 35.2,132.9 35.2))"
131,133.0,35.2,"POLYGON((133.0 35.2,133.0 35.3,133.1 35.3,133.1 35.2,133.0 35.2))"
6180,132.6,35.3,"POLYGON((132.6 35.3,132.6 35.4,132.7 35.4,132.7 35.3,132.6 35.3))"
17868,132.7,35.3,"POLYGON((132.7 35.3,132.7 35.4,132.8 35.4,132.8 35.3,132.7 35.3))"
9986,132.8,35.3,"POLYGON((132.8 35.3,132.8 35.4,132.9 35.4,132.9 35.3,132.8 35.3))"
3422,132.9,35.3,"POLYGON((132.9 35.3,132.9 35.4,133.0 35.4,133.0 35.3,132.9 35.3))"
191,133.0,35.3,"POLYGON((133.0 35.3,133.0 35.4,133.1 35.4,133.1 35.3,133.0 35.3))"
1052,133.1,35.3,"POLYGON((133.1 35.3,133.1 35.4,133.2 35.4,133.2 35.3,133.1 35.3))"
944,133.2,35.3,"POLYGON((133.2 35.3,133.2 35.4,133.3 35.4,133.3 35.3,133.2 35.3))"
1,133.3,35.3,"POLYGON((133.3 35.3,133.3 35.4,133.4 35.4,133.4 35.3,133.3 35.3))"
162,132.6,35.4,"POLYGON((132.6 35.4,132.6 35.5,132.7 35.5,132.7 35.4,132.6 35.4))"
1943,132.7,35.4,"POLYGON((132.7 35.4,132.7 35.5,132.8 35.5,132.8 35.4,132.7 35.4))"
13394,132.8,35.4,"POLYGON((132.8 35.4,132.8 35.5,132.9 35.5,132.9 35.4,132.8 35.4))"
2307,132.9,35.4,"POLYGON((132.9 35.4,132.9 35.5,133.0 35.5,133.0 35.4,132.9 35.4))"
16490,133.0,35.4,"POLYGON((133.0 35.4,133.0 35.5,133.1 35.5,133.1 35.4,133.0 35.4))"
6224,133.1,35.4,"POLYGON((133.1 35.4,133.1 35.5,133.2 35.5,133.2 35.4,133.1 35.4))"
3957,133.2,35.4,"POLYGON((133.2 35.4,133.2 35.5,133.3 35.5,133.3 35.4,133.2 35.4))"
