count,lon,lat,area
56,135.6,34.2,"POLYGON((135.6 34.2,135.6 34.3,135.7 34.3,135.7 34.2,135.6 34.2))"
13,135.7,34.2,"POLYGON((135.7 34.2,135.7 34.3,135.8 34.3,135.8 34.2,135.7 34.2))"
3190,135.6,34.3,"POLYGON((135.6 34.3,135.6 34.4,135.7 34.4,135.7 34.3,135.6 34.3))"
6005,135.7,34.3,"POLYGON((135.7 34.3,135.7 34.4,135.8 34.4,135.8 34.3,135.7 34.3))"
2494,135.8,34.3,"POLYGON((135.8 34.3,135.8 34.4,135.9 34.4,135.9 34.3,135.8 34.3))"
2,135.9,34.3,"POLYGON((135.9 34.3,135.9 34.4,136.0 34.4,136.0 34.3,135.9 34.3))"
166,135.6,34.4,"POLYGON((135.6 34.4,135.6 34.5,135.7 34.5,135.7 34.4,135.6 34.4))"
18302,135.7,34.4,"POLYGON((135.7 34.4,135.7 34.5,135.8 34.5,135.8 34.4,135.7 34.4))"
7284,135.8,34.4,"POLYGON((135.8 34.4,135.8 34.5,135.9 34.5,135.9 34.4,135.8 34.4))"
5244,135.9,34.4,"POLYGON((135.9 34.4,135.9 34.5,136.0 34.5,136.0 34.4,135.9 34.4))"
1184,136.0,34.4,"POLYGON((136.0 34.4,136.0 34.5,136.1 34.5,136.1 34.4,136.0 34.4))"
6757,135.6,34.5,"POLYGON((135.6 34.5,135.6 34.6,135.7 34.6,135.7 34.5,135.6 34.5))"
31453,135.7,34.5,"POLYGON((135.7 34.5,135.7 34.6,135.8 34.6,135.8 34.5,135.7 34.5))"
22470,135.8,34.5,"POLYGON((135.8 34.5,135.8 34.6,135.9 34.6,135.9 34.5,135.8 34.5))"
18739,135.9,34.5,"POLYGON((135.9 34.5,135.9 34.6,136.0 34.6,136.0 34.5,135.9 34.5))"
3086,136.0,34.5,"POLYGON((136.0 34.5,136.0 34.6,136.1 34.6,136.1 34.5,136.0 34.5))"
2866,135.6,34.6,"POLYGON((135.6 34.6,135.6 34.7,135.7 34.7,135.7 34.6,135.6 34.6))"
27449,135.7,34.6,"POLYGON((135.7 34.6,135.7 34.7,135.8 34.7,135.8 34.6,135.7 34.6))"
23472,135.8,34.6,"POLYGON((135.8 34.6,135.8 34.7,135.9 34.7,135.9 34.6,135.8 34.6))"
2821,135.9,34.6,"POLYGON((135.9 34.6,135.9 34.7,136.0 34.7,136.0 34.6,135.9 34.6))"
1121,135.6,34.7,"POLYGON((135.6 34.7,135.6 34.8,135.7 34.8,135.7 34.7,135.6 34.7))"
11248,135.7,34.7,"POLYGON((135.7 34.7,135.7 34.8,135.8 34.8,135.8 34.7,135.7 34.7))"
2310,135.8,34.7,"POLYGON((135.8 34.7,135.8 34.8,135.9 34.8,135.9 34.7,135.8 34.7))"
1806,135.9,34.7,"POLYGON((135.9 34.7,135.9 34.8,136.0 34.8,136.0 34.7,135.9 34.7))"
