count,lon,lat,area
6871,137.7,35.4,"POLYGON((137.7 35.4,137.7 35.5,137.8 35.5,137.8 35.4,137.7 35.4))"
6824,137.8,35.4,"POLYGON((137.8 35.4,137.8 35.5,137.9 35.5,137.9 35.4,137.8 35.4))"
961,137.7,35.5,"POLYGON((137.7 35.5,137.7 35.6,137.8 35.6,137.8 35.5,137.7 35.5))"
14128,137.8,35.5,"POLYGON((137.8 35.5,137.8 35.6,137.9 35.6,137.9 35.5,137.8 35.5))"
1305,137.9,35.5,"POLYGON((137.9 35.5,137.9 35.6,138.0 35.6,138.0 35.5,137.9 35.5))"
876,137.8,35.6,"POLYGON((137.8 35.6,137.8 35.7,137.9 35.7,137.9 35.6,137.8 35.6))"
4460,137.9,35.6,"POLYGON((137.9 35.6,137.9 35.7,138.0 35.7,138.0 35.6,137.9 35.6))"
901,137.6,35.7,"POLYGON((137.6 35.7,137.6 35.8,137.7 35.8,137.7 35.7,137.6 35.7))"
355,137.7,35.7,"POLYGON((137.7 35.7,137.7 35.8,137.8 35.8,137.8 35.7,137.7 35.7))"
165,137.8,35.7,"POLYGON((137.8 35.7,137.8 35.8,137.9 35.8,137.9 35.7,137.8 35.7))"
8421,137.9,35.7,"POLYGON((137.9 35.7,137.9 35.8,138.0 35.8,138.0 35.7,137.9 35.7))"
254,138.0,35.7,"POLYGON((138.0 35.7,138.0 35.8,138.1 35.8,138.1 35.7,138.0 35.7))"
1007,137.6,35.8,"POLYGON((137.6 35.8,137.6 35.9,137.7 35.9,137.7 35.8,137.6 35.8))"
775,137.7,35.8,"POLYGON((137.7 35.8,137.7 35.9,137.8 35.9,137.8 35.8,137.7 35.8))"
430,137.8,35.8,"POLYGON((137.8 35.8,137.8 35.9,137.9 35.9,137.9 35.8,137.8 35.8))"
25939,137.9,35.8,"POLYGON((137.9 35.8,137.9 35.9,138.0 35.9,138.0 35.8,137.9 35.8))"
7290,138.0,35.8,"POLYGON((138.0 35.8,138.0 35.9,138.1 35.9,138.1 35.8,138.0 35.8))"
57,138.1,35.8,"POLYGON((138.1 35.8,138.1 35.9,138.2 35.9,138.2 35.8,138.1 35.8))"
1163,138.2,35.8,"POLYGON((138.2 35.8,138.2 35.9,138.3 35.9,138.3 35.8,138.2 35.8))"
107,138.3,35.8,"POLYGON((138.3 35.8,138.3 35.9,138.4 35.9,138.4 35.8,138.3 35.8))"
10591,137.9,35.9,"POLYGON((137.9 35.9,137.9 36.0,138.0 36.0,138.0 35.9,137.9 35.9))"
1538,138.0,35.9,"POLYGON((138.0 35.9,138.0 36.0,138.1 36.0,138.1 35.9,138.0 35.9))"
4946,138.1,35.9,"POLYGON((138.1 35.9,138.1 36.0,138.2 36.0,138.2 35.9,138.1 35.9))"
4056,138.2,35.9,"POLYGON((138.2 35.9,138.2 36.0,138.3 36.0,138.3 35.9,138.2 35.9))"
283,138.3,35.9,"POLYGON((138.3 35.9,138.3 36.0,138.4 36.0,138.4 35.9,138.3 35.9))"
303,137.8,36.0,"POLYGON((137.8 36.0,137.8 36.1,137.9 36.1,137.9 36.0,137.8 36.0))"
2987,137.9,36.0,"POLYGON((137.9 36.0,137.9 36.1,138.0 36.1,138.0 36.0,137.9 36.0))"
6636,138.0,36.0,"POLYGON((138.0 36.0,138.0 36.1,138.1 36.1,138.1 36.0,138.0 36.0))"
8202,138.1,36.0,"POLYGON((138.1 36.0,138.1 36.1,138.2 36.1,138.2 36.0,138.1 36.0))"
4404,138.2,36.0,"POLYGON((138.2 36.0,138.2 36.1,138.3 36.1,138.3 36.0,138.2 36.0))"
153,138.3,36.0,"POLYGON((138.3 36.0,138.3 36.1,138.4 36.1,138.4 36.0,138.3 36.0))"
1168,138.4,36.0,"POLYGON((138.4 36.0,138.4 36.1,138.5 36.1,138.5 36.0,138.4 36.0))"
201,138.5,36.0,"POLYGON((138.5 36.0,138.5 36.1,138.6 36.1,138.6 36.0,138.5 36.0))"
3,137.7,36.1,"POLYGON((137.7 36.1,137.7 36.2,137.8 36.2,137.8 36.1,137.7 36.1))"
1713,137.8,36.1,"POLYGON((137.8 36.1,137.8 36.2,137.9 36.2,137.9 36.1,137.8 36.1))"
12816,137.9,36.1,"POLYGON((137.9 36.1,137.9 36.2,138.0 36.2,138.0 36.1,137.9 36.1))"
600,138.0,36.1,"POLYGON((138.0 36.1,138.0 36.2,138.1 36.2,138.1 36.1,138.0 36.1))"
57,138.1,36.1,"POLYGON((138.1 36.1,138.1 36.2,138.2 36.2,138.2 36.1,138.1 36.1))"
38,138.2,36.1,"POLYGON((138.2 36.1,138.2 36.2,138.3 36.2,138.3 36.1,138.2 36.1))"
47,138.3,36.1,"POLYGON((138.3 36.1,138.3 36.2,138.4 36.2,138.4 36.1,138.3 36.1))"
2315,138.4,36.1,"POLYGON((138.4 36.1,138.4 36.2,138.5 36.2,138.5 36.1,138.4 36.1))"
506,138.5,36.1,"POLYGON((138.5 36.1,138.5 36.2,138.6 36.2,138.6 36.1,138.5 36.1))"
6389,137.8,36.2,"POLYGON((137.8 36.2,137.8 36.3,137.9 36.3,137.9 36.2,137.8 36.2))"
14988,137.9,36.2,"POLYGON((137.9 36.2,137.9 36.3,138.0 36.3,138.0 36.2,137.9 36.2))"
1555,138.0,36.2,"POLYGON((138.0 36.2,138.0 36.3,138.1 36.3,138.1 36.2,138.0 36.2))"
142,138.1,36.2,"POLYGON((138.1 36.2,138.1 36.3,138.2 36.3,138.2 36.2,138.1 36.2))"
40,138.2,36.2,"POLYGON((138.2 36.2,138.2 36.3,138.3 36.3,138.3 36.2,138.2 36.2))"
3232,138.3,36.2,"POLYGON((138.3 36.2,138.3 36.3,138.4 36.3,138.4 36.2,138.3 36.2))"
16892,138.4,36.2,"POLYGON((138.4 36.2,138.4 36.3,138.5 36.3,138.5 36.2,138.4 36.2))"
2480,138.5,36.2,"POLYGON((138.5 36.2,138.5 36.3,138.6 36.3,138.6 36.2,138.5 36.2))"
74,138.6,36.2,"POLYGON((138.6 36.2,138.6 36.3,138.7 36.3,138.7 36.2,138.6 36.2))"
7813,137.8,36.3,"POLYGON((137.8 36.3,137.8 36.4,137.9 36.4,137.9 36.3,137.8 36.3))"
4163,137.9,36.3,"POLYGON((137.9 36.3,137.9 36.4,138.0 36.4,138.0 36.3,137.9 36.3))"
