count,lon,lat,area
625,138.1,36.8,"POLYGON((138.1 36.8,138.1 36.9,138.2 36.9,138.2 36.8,138.1 36.8))"
817,138.2,36.8,"POLYGON((138.2 36.8,138.2 36.9,138.3 36.9,138.3 36.8,138.2 36.8))"
102,138.8,36.8,"POLYGON((138.8 36.8,138.8 36.9,138.9 36.9,138.9 36.8,138.8 36.8))"
162,137.8,36.9,"POLYGON((137.8 36.9,137.8 37.0,137.9 37.0,137.9 36.9,137.8 36.9))"
81,138.1,36.9,"POLYGON((138.1 36.9,138.1 37.0,138.2 37.0,138.2 36.9,138.1 36.9))"
1950,138.2,36.9,"POLYGON((138.2 36.9,138.2 37.0,138.3 37.0,138.3 36.9,138.2 36.9))"
228,138.7,36.9,"POLYGON((138.7 36.9,138.7 37.0,138.8 37.0,138.8 36.9,138.7 36.9))"
2718,138.8,36.9,"POLYGON((138.8 36.9,138.8 37.0,138.9 37.0,138.9 36.9,138.8 36.9))"
308,138.9,36.9,"POLYGON((138.9 36.9,138.9 37.0,139.0 37.0,139.0 36.9,138.9 36.9))"
511,137.7,37.0,"POLYGON((137.7 37.0,137.7 37.1,137.8 37.1,137.8 37.0,137.7 37.0))"
4139,137.8,37.0,"POLYGON((137.8 37.0,137.8 37.1,137.9 37.1,137.9 37.0,137.8 37.0))"
2374,137.9,37.0,"POLYGON((137.9 37.0,137.9 37.1,138.0 37.1,138.0 37.0,137.9 37.0))"
521,138.0,37.0,"POLYGON((138.0 37.0,138.0 37.1,138.1 37.1,138.1 37.0,138.0 37.0))"
387,138.1,37.0,"POLYGON((138.1 37.0,138.1 37.1,138.2 37.1,138.2 37.0,138.1 37.0))"
4940,138.2,37.0,"POLYGON((138.2 37.0,138.2 37.1,138.3 37.1,138.3 37.0,138.2 37.0))"
509,138.3,37.0,"POLYGON((138.3 37.0,138.3 37.1,138.4 37.1,138.4 37.0,138.3 37.0))"
1388,138.7,37.0,"POLYGON((138.7 37.0,138.7 37.1,138.8 37.1,138.8 37.0,138.7 37.0))"
7043,138.8,37.0,"POLYGON((138.8 37.0,138.8 37.1,138.9 37.1,138.9 37.0,138.8 37.0))"
1728,138.9,37.0,"POLYGON((138.9 37.0,138.9 37.1,139.0 37.1,139.0 37.0,138.9 37.0))"
10,139.0,37.0,"POLYGON((139.0 37.0,139.0 37.1,139.1 37.1,139.1 37.0,139.0 37.0))"
463,137.9,37.1,"POLYGON((137.9 37.1,137.9 37.2,138.0 37.2,138.0 37.1,137.9 37.1))"
212,138.0,37.1,"POLYGON((138.0 37.1,138.0 37.2,138.1 37.2,138.1 37.1,138.0 37.1))"
831,138.1,37.1,"POLYGON((138.1 37.1,138.1 37.2,138.2 37.2,138.2 37.1,138.1 37.1))"
9148,138.2,37.1,"POLYGON((138.2 37.1,138.2 37.2,138.3 37.2,138.3 37.1,138.2 37.1))"
1486,138.3,37.1,"POLYGON((138.3 37.1,138.3 37.2,138.4 37.2,138.4 37.1,138.3 37.1))"
2,138.6,37.1,"POLYGON((138.6 37.1,138.6 37.2,138.7 37.2,138.7 37.1,138.6 37.1))"
8211,138.7,37.1,"POLYGON((138.7 37.1,138.7 37.2,138.8 37.2,138.8 37.1,138.7 37.1))"
1245,138.8,37.1,"POLYGON((138.8 37.1,138.8 37.2,138.9 37.2,138.9 37.1,138.8 37.1))"
4934,138.9,37.1,"POLYGON((138.9 37.1,138.9 37.2,139.0 37.2,139.0 37.1,138.9 37.1))"
115,139.0,37.1,"POLYGON((139.0 37.1,139.0 37.2,139.1 37.2,139.1 37.1,139.0 37.1))"
11,139.1,37.1,"POLYGON((139.1 37.1,139.1 37.2,139.2 37.2,139.2 37.1,139.1 37.1))"
398,138.2,37.2,"POLYGON((138.2 37.2,138.2 37.3,138.3 37.3,138.3 37.2,138.2 37.2))"
4025,138.3,37.2,"POLYGON((138.3 37.2,138.3 37.3,138.4 37.3,138.4 37.2,138.3 37.2))"
617,138.4,37.2,"POLYGON((138.4 37.2,138.4 37.3,138.5 37.3,138.5 37.2,138.4 37.2))"
2069,138.7,37.2,"POLYGON((138.7 37.2,138.7 37.3,138.8 37.3,138.8 37.2,138.7 37.2))"
2278,138.8,37.2,"POLYGON((138.8 37.2,138.8 37.3,138.9 37.3,138.9 37.2,138.8 37.2))"
6802,138.9,37.2,"POLYGON((138.9 37.2,138.9 37.3,139.0 37.3,139.0 37.2,138.9 37.2))"
767,139.0,37.2,"POLYGON((139.0 37.2,139.0 37.3,139.1 37.3,139.1 37.2,139.0 37.2))"
410,138.4,37.3,"POLYGON((138.4 37.3,138.4 37.4,138.5 37.4,138.5 37.3,138.4 37.3))"
4422,138.5,37.3,"POLYGON((138.5 37.3,138.5 37.4,138.6 37.4,138.6 37.3,138.5 37.3))"
2400,138.6,37.3,"POLYGON((138.6 37.3,138.6 37.4,138.7 37.4,138.7 37.3,138.6 37.3))"
3748,138.7,37.3,"POLYGON((138.7 37.3,138.7 37.4,138.8 37.4,138.8 37.3,138.7 37.3))"
3456,138.8,37.3,"POLYGON((138.8 37.3,138.8 37.4,138.9 37.4,138.9 37.3,138.8 37.3))"
330,138.9,37.3,"POLYGON((138.9 37.3,138.9 37.4,139.0 37.4,139.0 37.3,138.9 37.3))"
1827,139.0,37.3,"POLYGON((139.0 37.3,139.0 37.4,139.1 37.4,139.1 37.3,139.0 37.3))"
79,139.1,37.3,"POLYGON((139.1 37.3,139.1 37.4,139.2 37.4,139.2 37.3,139.1 37.3))"
95,138.5,37.4,"POLYGON((138.5 37.4,138.5 37.5,138.6 37.5,138.6 37.4,138.5 37.4))"
33,138.6,37.4,"POLYGON((138.6 37.4,138.6 37.5,138.7 37.5,138.7 37.4,138.6 37.4))"
5624,138.7,37.4,"POLYGON((138.7 37.4,138.7 37.5,138.8 37.5,138.8 37.4,138.7 37.4))"
13652,138.8,37.4,"POLYGON((138.8 37.4,138.8 37.5,138.9 37.5,138.9 37.4,138.8 37.4))"
2126,138.9,37.4,"POLYGON((138.9 37.4,138.9 37.5,139.0 37.5,139.0 37.4,138.9 37.4))"
965,139.0,37.4,"POLYGON((139.0 37.4,139.0 37.5,139.1 37.5,139.1 37.4,139.0 37.4))"
596,138.7,37.5,"POLYGON((138.7 37.5,138.7 37.6,138.8 37.6,138.8 37.5,138.7 37.5))"
6022,138.8,37.5,"POLYGON((138.8 37.5,138.8 37.6,138.9 37.6,138.9 37.5,138.8 37.5))"
4792,138.9,37.5,"POLYGON((138.9 37.5,138.9 37.6,139.0 37.6,139.0 37.5,138.9 37.5))"
85,139.0,37.5,"POLYGON((139.0 37.5,139.0 37.6,139.1 37.6,139.1 37.5,139.0 37.5))"
38,138.7,37.6,"POLYGON((138.7 37.6,138.7 37.7,138.8 37.7,138.8 37.6,138.7 37.6))"
7583,138.8,37.6,"POLYGON((138.8 37.6,138.8 37.7,138.9 37.7,138.9 37.6,138.8 37.6))"
13278,138.9,37.6,"POLYGON((138.9 37.6,138.9 37.7,139.0 37.7,139.0 37.6,138.9 37.6))"
4890,139.0,37.6,"POLYGON((139.0 37.6,139.0 37.7,139.1 37.7,139.1 37.6,139.0 37.6))"
3042,139.1,37.6,"POLYGON((139.1 37.6,139.1 37.7,139.2 37.7,139.2 37.6,139.1 37.6))"
407,139.2,37.6,"POLYGON((139.2 37.6,139.2 37.7,139.3 37.7,139.3 37.6,139.2 37.6))"
1795,139.4,37.6,"POLYGON((139.4 37.6,139.4 37.7,139.5 37.7,139.5 37.6,139.4 37.6))"
168,138.7,37.7,"POLYGON((138.7 37.7,138.7 37.8,138.8 37.8,138.8 37.7,138.7 37.7))"
7091,138.8,37.7,"POLYGON((138.8 37.7,138.8 37.8,138.9 37.8,138.9 37.7,138.8 37.7))"
6846,138.9,37.7,"POLYGON((138.9 37.7,138.9 37.8,139.0 37.8,139.0 37.7,138.9 37.7))"
10511,139.0,37.7,"POLYGON((139.0 37.7,139.0 37.8,139.1 37.8,139.1 37.7,139.0 37.7))"
7833,139.1,37.7,"POLYGON((139.1 37.7,139.1 37.8,139.2 37.8,139.2 37.7,139.1 37.7))"
4247,139.2,37.7,"POLYGON((139.2 37.7,139.2 37.8,139.3 37.8,139.3 37.7,139.2 37.7))"
26,139.4,37.7,"POLYGON((139.4 37.7,139.4 37.8,139.5 37.8,139.5 37.7,139.4 37.7))"
51,138.2,37.8,"POLYGON((138.2 37.8,138.2 37.9,138.3 37.9,138.3 37.8,138.2 37.8))"
34,138.3,37.8,"POLYGON((138.3 37.8,138.3 37.9,138.4 37.9,138.4 37.8,138.3 37.8))"
1663,138.8,37.8,"POLYGON((138.8 37.8,138.8 37.9,138.9 37.9,138.9 37.8,138.8 37.8))"
7815,138.9,37.8,"POLYGON((138.9 37.8,138.9 37.9,139.0 37.9,139.0 37.8,138.9 37.8))"
11755,139.0,37.8,"POLYGON((139.0 37.8,139.0 37.9,139.1 37.9,139.1 37.8,139.0 37.8))"
7608,139.1,37.8,"POLYGON((139.1 37.8,139.1 37.9,139.2 37.9,139.2 37.8,139.1 37.8))"
4860,139.2,37.8,"POLYGON((139.2 37.8,139.2 37.9,139.3 37.9,139.3 37.8,139.2 37.8))"
1443,139.3,37.8,"POLYGON((139.3 37.8,139.3 37.9,139.4 37.9,139.4 37.8,139.3 37.8))"
40,139.4,37.8,"POLYGON((139.4 37.8,139.4 37.9,139.5 37.9,139.5 37.8,139.4 37.8))"
669,138.2,37.9,"POLYGON((138.2 37.9,138.2 38.0,138.3 38.0,138.3 37.9,138.2 37.9))"
2785,138.3,37.9,"POLYGON((138.3 37.9,138.3 38.0,138.4 38.0,138.4 37.9,138.3 37.9))"
434,138.4,37.9,"POLYGON((138.4 37.9,138.4 38.0,138.5 38.0,138.5 37.9,138.4 37.9))"
35,138.9,37.9,"POLYGON((138.9 37.9,138.9 38.0,139.0 38.0,139.0 37.9,138.9 37.9))"
11257,139.0,37.9,"POLYGON((139.0 37.9,139.0 38.0,139.1 38.0,139.1 37.9,139.0 37.9))"
7545,139.1,37.9,"POLYGON((139.1 37.9,139.1 38.0,139.2 38.0,139.2 37.9,139.1 37.9))"
7868,139.2,37.9,"POLYGON((139.2 37.9,139.2 38.0,139.3 38.0,139.3 37.9,139.2 37.9))"
6672,139.3,37.9,"POLYGON((139.3 37.9,139.3 38.0,139.4 38.0,139.4 37.9,139.3 37.9))"
1230,139.4,37.9,"POLYGON((139.4 37.9,139.4 38.0,139.5 38.0,139.5 37.9,139.4 37.9))"
2269,138.2,38.0,"POLYGON((138.2 38.0,138.2 38.1,138.3 38.1,138.3 38.0,138.2 38.0))"
3632,138.3,38.0,"POLYGON((138.3 38.0,138.3 38.1,138.4 38.1,138.4 38.0,138.3 38.0))"
4049,138.4,38.0,"POLYGON((138.4 38.0,138.4 38.1,138.5 38.1,138.5 38.0,138.4 38.0))"
774,139.2,38.0,"POLYGON((139.2 38.0,139.2 38.1,139.3 38.1,139.3 38.0,139.2 38.0))"
3732,139.3,38.0,"POLYGON((139.3 38.0,139.3 38.1,139.4 38.1,139.4 38.0,139.3 38.0))"
1285,139.4,38.0,"POLYGON((139.4 38.0,139.4 38.1,139.5 38.1,139.5 38.0,139.4 38.0))"
154,138.2,38.1,"POLYGON((138.2 38.1,138.2 38.2,138.3 38.2,138.3 38.1,138.2 38.1))"
276,138.4,38.1,"POLYGON((138.4 38.1,138.4 38.2,138.5 38.2,138.5 38.1,138.4 38.1))"
323,139.3,38.1,"POLYGON((139.3 38.1,139.3 38.2,139.4 38.2,139.4 38.1,139.3 38.1))"
5497,139.4,38.1,"POLYGON((139.4 38.1,139.4 38.2,139.5 38.2,139.5 38.1,139.4 38.1))"
206,139.5,38.1,"POLYGON((139.5 38.1,139.5 38.2,139.6 38.2,139.6 38.1,139.5 38.1))"
2279,139.4,38.2,"POLYGON((139.4 38.2,139.4 38.3,139.5 38.3,139.5 38.2,139.4 38.2))"
2120,139.5,38.2,"POLYGON((139.5 38.2,139.5 38.3,139.6 38.3,139.6 38.2,139.5 38.2))"
282,139.4,38.3,"POLYGON((139.4 38.3,139.4 38.4,139.5 38.4,139.5 38.3,139.4 38.3))"
658,139.5,38.3,"POLYGON((139.5 38.3,139.5 38.4,139.6 38.4,139.6 38.3,139.5 38.3))"
