count,lon,lat,area
6,146.2,-39.2,"POLYGON((146.2 -39.2,146.2 -39.1,146.3 -39.1,146.3 -39.2,146.2 -39.2))"
5,146.3,-39.2,"POLYGON((146.3 -39.2,146.3 -39.1,146.4 -39.1,146.4 -39.2,146.3 -39.2))"
5,146.4,-39.2,"POLYGON((146.4 -39.2,146.4 -39.1,146.5 -39.1,146.5 -39.2,146.4 -39.2))"
8,146.2,-39.1,"POLYGON((146.2 -39.1,146.2 -39.0,146.3 -39.0,146.3 -39.1,146.2 -39.1))"
6,146.3,-39.1,"POLYGON((146.3 -39.1,146.3 -39.0,146.4 -39.0,146.4 -39.1,146.3 -39.1))"
2,146.4,-39.1,"POLYGON((146.4 -39.1,146.4 -39.0,146.5 -39.0,146.5 -39.1,146.4 -39.1))"
5,145.9,-39.0,"POLYGON((145.9 -39.0,145.9 -38.9,146.0 -38.9,146.0 -39.0,145.9 -39.0))"
2,146.2,-39.0,"POLYGON((146.2 -39.0,146.2 -38.9,146.3 -38.9,146.3 -39.0,146.2 -39.0))"
3,146.4,-39.0,"POLYGON((146.4 -39.0,146.4 -38.9,146.5 -38.9,146.5 -39.0,146.4 -39.0))"
2,146.5,-39.0,"POLYGON((146.5 -39.0,146.5 -38.9,146.6 -38.9,146.6 -39.0,146.5 -39.0))"
4,146.6,-39.0,"POLYGON((146.6 -39.0,146.6 -38.9,146.7 -38.9,146.7 -39.0,146.6 -39.0))"
4,146.7,-39.0,"POLYGON((146.7 -39.0,146.7 -38.9,146.8 -38.9,146.8 -39.0,146.7 -39.0))"
25,143.4,-38.9,"POLYGON((143.4 -38.9,143.4 -38.8,143.5 -38.8,143.5 -38.9,143.4 -38.9))"
51,143.5,-38.9,"POLYGON((143.5 -38.9,143.5 -38.8,143.6 -38.8,143.6 -38.9,143.5 -38.9))"
467,145.9,-38.9,"POLYGON((145.9 -38.9,145.9 -38.8,146.0 -38.8,146.0 -38.9,145.9 -38.9))"
190,146.0,-38.9,"POLYGON((146.0 -38.9,146.0 -38.8,146.1 -38.8,146.1 -38.9,146.0 -38.9))"
846,146.1,-38.9,"POLYGON((146.1 -38.9,146.1 -38.8,146.2 -38.8,146.2 -38.9,146.1 -38.9))"
169,146.2,-38.9,"POLYGON((146.2 -38.9,146.2 -38.8,146.3 -38.8,146.3 -38.9,146.2 -38.9))"
11,146.3,-38.9,"POLYGON((146.3 -38.9,146.3 -38.8,146.4 -38.8,146.4 -38.9,146.3 -38.9))"
3,146.4,-38.9,"POLYGON((146.4 -38.9,146.4 -38.8,146.5 -38.8,146.5 -38.9,146.4 -38.9))"
15,143.1,-38.8,"POLYGON((143.1 -38.8,143.1 -38.7,143.2 -38.7,143.2 -38.8,143.1 -38.8))"
110,143.2,-38.8,"POLYGON((143.2 -38.8,143.2 -38.7,143.3 -38.7,143.3 -38.8,143.2 -38.8))"
