count,lon,lat,area
125,-80.3,37.6,"POLYGON((-80.3 37.6,-80.3 37.7,-80.2 37.7,-80.2 37.6,-80.3 37.6))"
288,-80.2,37.6,"POLYGON((-80.2 37.6,-80.2 37.7,-80.1 37.7,-80.1 37.6,-80.2 37.6))"
282,-80.1,37.6,"POLYGON((-80.1 37.6,-80.1 37.7,-80.0 37.7,-80.0 37.6,-80.1 37.6))"
41,-80.0,37.6,"POLYGON((-80.0 37.6,-80.0 37.7,-79.9 37.7,-79.9 37.6,-80.0 37.6))"
138,-80.3,37.7,"POLYGON((-80.3 37.7,-80.3 37.8,-80.2 37.8,-80.2 37.7,-80.3 37.7))"
165,-80.2,37.7,"POLYGON((-80.2 37.7,-80.2 37.8,-80.1 37.8,-80.1 37.7,-80.2 37.7))"
620,-80.1,37.7,"POLYGON((-80.1 37.7,-80.1 37.8,-80.0 37.8,-80.0 37.7,-80.1 37.7))"
4032,-80.0,37.7,"POLYGON((-80.0 37.7,-80.0 37.8,-79.9 37.8,-79.9 37.7,-80.0 37.7))"
283,-79.9,37.7,"POLYGON((-79.9 37.7,-79.9 37.8,-79.8 37.8,-79.8 37.7,-79.9 37.7))"
357,-79.8,37.7,"POLYGON((-79.8 37.7,-79.8 37.8,-79.7 37.8,-79.7 37.7,-79.8 37.7))"
1,-80.3,37.8,"POLYGON((-80.3 37.8,-80.3 37.9,-80.2 37.9,-80.2 37.8,-80.3 37.8))"
285,-80.2,37.8,"POLYGON((-80.2 37.8,-80.2 37.9,-80.1 37.9,-80.1 37.8,-80.2 37.8))"
571,-80.1,37.8,"POLYGON((-80.1 37.8,-80.1 37.9,-80.0 37.9,-80.0 37.8,-80.1 37.8))"
1230,-80.0,37.8,"POLYGON((-80.0 37.8,-80.0 37.9,-79.9 37.9,-79.9 37.8,-80.0 37.8))"
2301,-79.9,37.8,"POLYGON((-79.9 37.8,-79.9 37.9,-79.8 37.9,-79.8 37.8,-79.9 37.8))"
1037,-79.8,37.8,"POLYGON((-79.8 37.8,-79.8 37.9,-79.7 37.9,-79.7 37.8,-79.8 37.8))"
90,-79.7,37.8,"POLYGON((-79.7 37.8,-79.7 37.9,-79.6 37.9,-79.6 37.8,-79.7 37.8))"
9,-80.1,37.9,"POLYGON((-80.1 37.9,-80.1 38.0,-80.0 38.0,-80.0 37.9,-80.1 37.9))"
187,-80.0,37.9,"POLYGON((-80.0 37.9,-80.0 38.0,-79.9 38.0,-79.9 37.9,-80.0 37.9))"
4,-79.9,37.9,"POLYGON((-79.9 37.9,-79.9 38.0,-79.8 38.0,-79.8 37.9,-79.9 37.9))"
