count,lon,lat,area
1,-79.6,38.1,"POLYGON((-79.6 38.1,-79.6 38.2,-79.5 38.2,-79.5 38.1,-79.6 38.1))"
74,-79.8,38.2,"POLYGON((-79.8 38.2,-79.8 38.3,-79.7 38.3,-79.7 38.2,-79.8 38.2))"
158,-79.7,38.2,"POLYGON((-79.7 38.2,-79.7 38.3,-79.6 38.3,-79.6 38.2,-79.7 38.2))"
162,-79.6,38.2,"POLYGON((-79.6 38.2,-79.6 38.3,-79.5 38.3,-79.5 38.2,-79.6 38.2))"
35,-79.5,38.2,"POLYGON((-79.5 38.2,-79.5 38.3,-79.4 38.3,-79.4 38.2,-79.5 38.2))"
62,-79.8,38.3,"POLYGON((-79.8 38.3,-79.8 38.4,-79.7 38.4,-79.7 38.3,-79.8 38.3))"
231,-79.7,38.3,"POLYGON((-79.7 38.3,-79.7 38.4,-79.6 38.4,-79.6 38.3,-79.7 38.3))"
133,-79.6,38.3,"POLYGON((-79.6 38.3,-79.6 38.4,-79.5 38.4,-79.5 38.3,-79.6 38.3))"
306,-79.5,38.3,"POLYGON((-79.5 38.3,-79.5 38.4,-79.4 38.4,-79.4 38.3,-79.5 38.3))"
18,-79.4,38.3,"POLYGON((-79.4 38.3,-79.4 38.4,-79.3 38.4,-79.3 38.3,-79.4 38.3))"
122,-79.7,38.4,"POLYGON((-79.7 38.4,-79.7 38.5,-79.6 38.5,-79.6 38.4,-79.7 38.4))"
822,-79.6,38.4,"POLYGON((-79.6 38.4,-79.6 38.5,-79.5 38.5,-79.5 38.4,-79.6 38.4))"
95,-79.5,38.4,"POLYGON((-79.5 38.4,-79.5 38.5,-79.4 38.5,-79.4 38.4,-79.5 38.4))"
30,-79.4,38.4,"POLYGON((-79.4 38.4,-79.4 38.5,-79.3 38.5,-79.3 38.4,-79.4 38.4))"
27,-79.7,38.5,"POLYGON((-79.7 38.5,-79.7 38.6,-79.6 38.6,-79.6 38.5,-79.7 38.5))"
97,-79.6,38.5,"POLYGON((-79.6 38.5,-79.6 38.6,-79.5 38.6,-79.5 38.5,-79.6 38.5))"
