count,lon,lat,area
559,-77.8,38.4,"POLYGON((-77.8 38.4,-77.8 38.5,-77.7 38.5,-77.7 38.4,-77.8 38.4))"
719,-77.7,38.4,"POLYGON((-77.7 38.4,-77.7 38.5,-77.6 38.5,-77.6 38.4,-77.7 38.4))"
1103,-77.9,38.5,"POLYGON((-77.9 38.5,-77.9 38.6,-77.8 38.6,-77.8 38.5,-77.9 38.5))"
2797,-77.8,38.5,"POLYGON((-77.8 38.5,-77.8 38.6,-77.7 38.6,-77.7 38.5,-77.8 38.5))"
962,-77.7,38.5,"POLYGON((-77.7 38.5,-77.7 38.6,-77.6 38.6,-77.6 38.5,-77.7 38.5))"
351,-77.6,38.5,"POLYGON((-77.6 38.5,-77.6 38.6,-77.5 38.6,-77.5 38.5,-77.6 38.5))"
15,-78.0,38.6,"POLYGON((-78.0 38.6,-78.0 38.7,-77.9 38.7,-77.9 38.6,-78.0 38.6))"
1253,-77.9,38.6,"POLYGON((-77.9 38.6,-77.9 38.7,-77.8 38.7,-77.8 38.6,-77.9 38.6))"
1601,-77.8,38.6,"POLYGON((-77.8 38.6,-77.8 38.7,-77.7 38.7,-77.7 38.6,-77.8 38.6))"
778,-77.7,38.6,"POLYGON((-77.7 38.6,-77.7 38.7,-77.6 38.7,-77.6 38.6,-77.7 38.6))"
63,-77.6,38.6,"POLYGON((-77.6 38.6,-77.6 38.7,-77.5 38.7,-77.5 38.6,-77.6 38.6))"
113,-78.1,38.7,"POLYGON((-78.1 38.7,-78.1 38.8,-78.0 38.8,-78.0 38.7,-78.1 38.7))"
922,-78.0,38.7,"POLYGON((-78.0 38.7,-78.0 38.8,-77.9 38.8,-77.9 38.7,-78.0 38.7))"
2691,-77.9,38.7,"POLYGON((-77.9 38.7,-77.9 38.8,-77.8 38.8,-77.8 38.7,-77.9 38.7))"
7770,-77.8,38.7,"POLYGON((-77.8 38.7,-77.8 38.8,-77.7 38.8,-77.7 38.7,-77.8 38.7))"
1823,-77.7,38.7,"POLYGON((-77.7 38.7,-77.7 38.8,-77.6 38.8,-77.6 38.7,-77.7 38.7))"
7,-78.2,38.8,"POLYGON((-78.2 38.8,-78.2 38.9,-78.1 38.9,-78.1 38.8,-78.2 38.8))"
322,-78.1,38.8,"POLYGON((-78.1 38.8,-78.1 38.9,-78.0 38.9,-78.0 38.8,-78.1 38.8))"
823,-78.0,38.8,"POLYGON((-78.0 38.8,-78.0 38.9,-77.9 38.9,-77.9 38.8,-78.0 38.8))"
1564,-77.9,38.8,"POLYGON((-77.9 38.8,-77.9 38.9,-77.8 38.9,-77.8 38.8,-77.9 38.8))"
564,-77.8,38.8,"POLYGON((-77.8 38.8,-77.8 38.9,-77.7 38.9,-77.7 38.8,-77.8 38.8))"
14,-77.7,38.8,"POLYGON((-77.7 38.8,-77.7 38.9,-77.6 38.9,-77.6 38.8,-77.7 38.8))"
217,-78.1,38.9,"POLYGON((-78.1 38.9,-78.1 39.0,-78.0 39.0,-78.0 38.9,-78.1 38.9))"
388,-78.0,38.9,"POLYGON((-78.0 38.9,-78.0 39.0,-77.9 39.0,-77.9 38.9,-78.0 38.9))"
736,-77.9,38.9,"POLYGON((-77.9 38.9,-77.9 39.0,-77.8 39.0,-77.8 38.9,-77.9 38.9))"
506,-77.8,38.9,"POLYGON((-77.8 38.9,-77.8 39.0,-77.7 39.0,-77.7 38.9,-77.8 38.9))"
43,-77.7,38.9,"POLYGON((-77.7 38.9,-77.7 39.0,-77.6 39.0,-77.6 38.9,-77.7 38.9))"
63,-78.0,39.0,"POLYGON((-78.0 39.0,-78.0 39.1,-77.9 39.1,-77.9 39.0,-78.0 39.0))"
