count,lon,lat,area
103,-76.2,36.5,"POLYGON((-76.2 36.5,-76.2 36.6,-76.1 36.6,-76.1 36.5,-76.2 36.5))"
580,-76.1,36.5,"POLYGON((-76.1 36.5,-76.1 36.6,-76.0 36.6,-76.0 36.5,-76.1 36.5))"
119,-76.0,36.5,"POLYGON((-76.0 36.5,-76.0 36.6,-75.9 36.6,-75.9 36.5,-76.0 36.5))"
10,-75.9,36.5,"POLYGON((-75.9 36.5,-75.9 36.6,-75.8 36.6,-75.8 36.5,-75.9 36.5))"
183,-76.2,36.6,"POLYGON((-76.2 36.6,-76.2 36.7,-76.1 36.7,-76.1 36.6,-76.2 36.6))"
1499,-76.1,36.6,"POLYGON((-76.1 36.6,-76.1 36.7,-76.0 36.7,-76.0 36.6,-76.1 36.6))"
955,-76.0,36.6,"POLYGON((-76.0 36.6,-76.0 36.7,-75.9 36.7,-75.9 36.6,-76.0 36.6))"
803,-76.3,36.7,"POLYGON((-76.3 36.7,-76.3 36.8,-76.2 36.8,-76.2 36.7,-76.3 36.7))"
28888,-76.2,36.7,"POLYGON((-76.2 36.7,-76.2 36.8,-76.1 36.8,-76.1 36.7,-76.2 36.7))"
22073,-76.1,36.7,"POLYGON((-76.1 36.7,-76.1 36.8,-76.0 36.8,-76.0 36.7,-76.1 36.7))"
8869,-76.0,36.7,"POLYGON((-76.0 36.7,-76.0 36.8,-75.9 36.8,-75.9 36.7,-76.0 36.7))"
5481,-76.3,36.8,"POLYGON((-76.3 36.8,-76.3 36.9,-76.2 36.9,-76.2 36.8,-76.3 36.8))"
67619,-76.2,36.8,"POLYGON((-76.2 36.8,-76.2 36.9,-76.1 36.9,-76.1 36.8,-76.2 36.8))"
39858,-76.1,36.8,"POLYGON((-76.1 36.8,-76.1 36.9,-76.0 36.9,-76.0 36.8,-76.1 36.8))"
24897,-76.0,36.8,"POLYGON((-76.0 36.8,-76.0 36.9,-75.9 36.9,-75.9 36.8,-76.0 36.8))"
8740,-76.2,36.9,"POLYGON((-76.2 36.9,-76.2 37.0,-76.1 37.0,-76.1 36.9,-76.2 36.9))"
6980,-76.1,36.9,"POLYGON((-76.1 36.9,-76.1 37.0,-76.0 37.0,-76.0 36.9,-76.1 36.9))"
1233,-76.0,36.9,"POLYGON((-76.0 36.9,-76.0 37.0,-75.9 37.0,-75.9 36.9,-76.0 36.9))"
