count,lon,lat,area
9,-77.7,37.9,"POLYGON((-77.7 37.9,-77.7 38.0,-77.6 38.0,-77.6 37.9,-77.7 37.9))"
59,-77.9,38.0,"POLYGON((-77.9 38.0,-77.9 38.1,-77.8 38.1,-77.8 38.0,-77.9 38.0))"
977,-77.8,38.0,"POLYGON((-77.8 38.0,-77.8 38.1,-77.7 38.1,-77.7 38.0,-77.8 38.0))"
1018,-77.7,38.0,"POLYGON((-77.7 38.0,-77.7 38.1,-77.6 38.1,-77.6 38.0,-77.7 38.0))"
349,-77.6,38.0,"POLYGON((-77.6 38.0,-77.6 38.1,-77.5 38.1,-77.5 38.0,-77.6 38.0))"
288,-78.0,38.1,"POLYGON((-78.0 38.1,-78.0 38.2,-77.9 38.2,-77.9 38.1,-78.0 38.1))"
1483,-77.9,38.1,"POLYGON((-77.9 38.1,-77.9 38.2,-77.8 38.2,-77.8 38.1,-77.9 38.1))"
1063,-77.8,38.1,"POLYGON((-77.8 38.1,-77.8 38.2,-77.7 38.2,-77.7 38.1,-77.8 38.1))"
1621,-77.7,38.1,"POLYGON((-77.7 38.1,-77.7 38.2,-77.6 38.2,-77.6 38.1,-77.7 38.1))"
2512,-77.6,38.1,"POLYGON((-77.6 38.1,-77.6 38.2,-77.5 38.2,-77.5 38.1,-77.6 38.1))"
762,-77.5,38.1,"POLYGON((-77.5 38.1,-77.5 38.2,-77.4 38.2,-77.4 38.1,-77.5 38.1))"
348,-77.9,38.2,"POLYGON((-77.9 38.2,-77.9 38.3,-77.8 38.3,-77.8 38.2,-77.9 38.2))"
1940,-77.8,38.2,"POLYGON((-77.8 38.2,-77.8 38.3,-77.7 38.3,-77.7 38.2,-77.8 38.2))"
3572,-77.7,38.2,"POLYGON((-77.7 38.2,-77.7 38.3,-77.6 38.3,-77.6 38.2,-77.7 38.2))"
24568,-77.6,38.2,"POLYGON((-77.6 38.2,-77.6 38.3,-77.5 38.3,-77.5 38.2,-77.6 38.2))"
11377,-77.5,38.2,"POLYGON((-77.5 38.2,-77.5 38.3,-77.4 38.3,-77.4 38.2,-77.5 38.2))"
17,-77.4,38.2,"POLYGON((-77.4 38.2,-77.4 38.3,-77.3 38.3,-77.3 38.2,-77.4 38.2))"
890,-77.8,38.3,"POLYGON((-77.8 38.3,-77.8 38.4,-77.7 38.4,-77.7 38.3,-77.8 38.3))"
1533,-77.7,38.3,"POLYGON((-77.7 38.3,-77.7 38.4,-77.6 38.4,-77.6 38.3,-77.7 38.3))"
1064,-77.6,38.3,"POLYGON((-77.6 38.3,-77.6 38.4,-77.5 38.4,-77.5 38.3,-77.6 38.3))"
