count,lon,lat,area
4390,-70.8,43.0,"POLYGON((-70.8 43.0,-70.8 43.1,-70.7 43.1,-70.7 43.0,-70.8 43.0))"
504,-70.7,43.0,"POLYGON((-70.7 43.0,-70.7 43.1,-70.6 43.1,-70.6 43.0,-70.7 43.0))"
1269,-70.9,43.1,"POLYGON((-70.9 43.1,-70.9 43.2,-70.8 43.2,-70.8 43.1,-70.9 43.1))"
5473,-70.8,43.1,"POLYGON((-70.8 43.1,-70.8 43.2,-70.7 43.2,-70.7 43.1,-70.8 43.1))"
8276,-70.7,43.1,"POLYGON((-70.7 43.1,-70.7 43.2,-70.6 43.2,-70.6 43.1,-70.7 43.1))"
515,-70.6,43.1,"POLYGON((-70.6 43.1,-70.6 43.2,-70.5 43.2,-70.5 43.1,-70.6 43.1))"
4941,-70.9,43.2,"POLYGON((-70.9 43.2,-70.9 43.3,-70.8 43.3,-70.8 43.2,-70.9 43.2))"
2229,-70.8,43.2,"POLYGON((-70.8 43.2,-70.8 43.3,-70.7 43.3,-70.7 43.2,-70.8 43.2))"
2757,-70.7,43.2,"POLYGON((-70.7 43.2,-70.7 43.3,-70.6 43.3,-70.6 43.2,-70.7 43.2))"
3088,-70.6,43.2,"POLYGON((-70.6 43.2,-70.6 43.3,-70.5 43.3,-70.5 43.2,-70.6 43.2))"
1249,-71.0,43.3,"POLYGON((-71.0 43.3,-71.0 43.4,-70.9 43.4,-70.9 43.3,-71.0 43.3))"
1335,-70.9,43.3,"POLYGON((-70.9 43.3,-70.9 43.4,-70.8 43.4,-70.8 43.3,-70.9 43.3))"
2589,-70.8,43.3,"POLYGON((-70.8 43.3,-70.8 43.4,-70.7 43.4,-70.7 43.3,-70.8 43.3))"
2394,-70.7,43.3,"POLYGON((-70.7 43.3,-70.7 43.4,-70.6 43.4,-70.6 43.3,-70.7 43.3))"
6686,-70.6,43.3,"POLYGON((-70.6 43.3,-70.6 43.4,-70.5 43.4,-70.5 43.3,-70.6 43.3))"
3457,-70.5,43.3,"POLYGON((-70.5 43.3,-70.5 43.4,-70.4 43.4,-70.4 43.3,-70.5 43.3))"
1,-70.4,43.3,"POLYGON((-70.4 43.3,-70.4 43.4,-70.3 43.4,-70.3 43.3,-70.4 43.3))"
923,-71.0,43.4,"POLYGON((-71.0 43.4,-71.0 43.5,-70.9 43.5,-70.9 43.4,-71.0 43.4))"
2165,-70.9,43.4,"POLYGON((-70.9 43.4,-70.9 43.5,-70.8 43.5,-70.8 43.4,-70.9 43.4))"
8324,-70.8,43.4,"POLYGON((-70.8 43.4,-70.8 43.5,-70.7 43.5,-70.7 43.4,-70.8 43.4))"
2237,-70.7,43.4,"POLYGON((-70.7 43.4,-70.7 43.5,-70.6 43.5,-70.6 43.4,-70.7 43.4))"
3337,-70.6,43.4,"POLYGON((-70.6 43.4,-70.6 43.5,-70.5 43.5,-70.5 43.4,-70.6 43.4))"
13868,-70.5,43.4,"POLYGON((-70.5 43.4,-70.5 43.5,-70.4 43.5,-70.4 43.4,-70.5 43.4))"
2232,-70.4,43.4,"POLYGON((-70.4 43.4,-70.4 43.5,-70.3 43.5,-70.3 43.4,-70.4 43.4))"
1198,-71.0,43.5,"POLYGON((-71.0 43.5,-71.0 43.6,-70.9 43.6,-70.9 43.5,-71.0 43.5))"
2046,-70.9,43.5,"POLYGON((-70.9 43.5,-70.9 43.6,-70.8 43.6,-70.8 43.5,-70.9 43.5))"
1862,-70.8,43.5,"POLYGON((-70.8 43.5,-70.8 43.6,-70.7 43.6,-70.7 43.5,-70.8 43.5))"
1793,-70.7,43.5,"POLYGON((-70.7 43.5,-70.7 43.6,-70.6 43.6,-70.6 43.5,-70.7 43.5))"
1965,-70.6,43.5,"POLYGON((-70.6 43.5,-70.6 43.6,-70.5 43.6,-70.5 43.5,-70.6 43.5))"
9120,-70.5,43.5,"POLYGON((-70.5 43.5,-70.5 43.6,-70.4 43.6,-70.4 43.5,-70.5 43.5))"
