count,lon,lat,area
4156,124.1,24.3,"POLYGON((124.1 24.3,124.1 24.4,124.2 24.4,124.2 24.3,124.1 24.3))"
586,124.2,24.3,"POLYGON((124.2 24.3,124.2 24.4,124.3 24.4,124.3 24.3,124.2 24.3))"
8,124.0,24.4,"POLYGON((124.0 24.4,124.0 24.5,124.1 24.5,124.1 24.4,124.0 24.4))"
517,124.1,24.4,"POLYGON((124.1 24.4,124.1 24.5,124.2 24.5,124.2 24.4,124.1 24.4))"
191,124.2,24.4,"POLYGON((124.2 24.4,124.2 24.5,124.3 24.5,124.3 24.4,124.2 24.4))"
135,124.2,24.5,"POLYGON((124.2 24.5,124.2 24.6,124.3 24.6,124.3 24.5,124.2 24.5))"
56,124.3,24.5,"POLYGON((124.3 24.5,124.3 24.6,124.4 24.6,124.4 24.5,124.3 24.5))"
46,124.3,24.6,"POLYGON((124.3 24.6,124.3 24.7,124.4 24.7,124.4 24.6,124.3 24.6))"
2169,125.2,24.7,"POLYGON((125.2 24.7,125.2 24.8,125.3 24.8,125.3 24.7,125.2 24.7))"
3106,125.3,24.7,"POLYGON((125.3 24.7,125.3 24.8,125.4 24.8,125.4 24.7,125.3 24.7))"
433,125.4,24.7,"POLYGON((125.4 24.7,125.4 24.8,125.5 24.8,125.5 24.7,125.4 24.7))"
2783,125.2,24.8,"POLYGON((125.2 24.8,125.2 24.9,125.3 24.9,125.3 24.8,125.2 24.8))"
224,125.3,24.8,"POLYGON((125.3 24.8,125.3 24.9,125.4 24.9,125.4 24.8,125.3 24.8))"
334,125.2,24.9,"POLYGON((125.2 24.9,125.2 25.0,125.3 25.0,125.3 24.9,125.2 24.9))"
917,127.6,26.0,"POLYGON((127.6 26.0,127.6 26.1,127.7 26.1,127.7 26.0,127.6 26.0))"
348,127.7,26.0,"POLYGON((127.7 26.0,127.7 26.1,127.8 26.1,127.8 26.0,127.7 26.0))"
13766,127.6,26.1,"POLYGON((127.6 26.1,127.6 26.2,127.7 26.2,127.7 26.1,127.6 26.1))"
17407,127.7,26.1,"POLYGON((127.7 26.1,127.7 26.2,127.8 26.2,127.8 26.1,127.7 26.1))"
1509,127.8,26.1,"POLYGON((127.8 26.1,127.8 26.2,127.9 26.2,127.9 26.1,127.8 26.1))"
3394,127.6,26.2,"POLYGON((127.6 26.2,127.6 26.3,127.7 26.3,127.7 26.2,127.6 26.2))"
23550,127.7,26.2,"POLYGON((127.7 26.2,127.7 26.3,127.8 26.3,127.8 26.2,127.7 26.2))"
1062,127.8,26.2,"POLYGON((127.8 26.2,127.8 26.3,127.9 26.3,127.9 26.2,127.8 26.2))"
213,127.9,26.2,"POLYGON((127.9 26.2,127.9 26.3,128.0 26.3,128.0 26.2,127.9 26.2))"
9142,127.7,26.3,"POLYGON((127.7 26.3,127.7 26.4,127.8 26.4,127.8 26.3,127.7 26.3))"
19300,127.8,26.3,"POLYGON((127.8 26.3,127.8 26.4,127.9 26.4,127.9 26.3,127.8 26.3))"
3178,127.9,26.3,"POLYGON((127.9 26.3,127.9 26.4,128.0 26.4,128.0 26.3,127.9 26.3))"
2882,127.7,26.4,"POLYGON((127.7 26.4,127.7 26.5,127.8 26.5,127.8 26.4,127.7 26.4))"
1894,127.8,26.4,"POLYGON((127.8 26.4,127.8 26.5,127.9 26.5,127.9 26.4,127.8 26.4))"
3224,127.9,26.5,"POLYGON((127.9 26.5,127.9 26.6,128.0 26.6,128.0 26.5,127.9 26.5))"
1213,128.0,26.5,"POLYGON((128.0 26.5,128.0 26.6,128.1 26.6,128.1 26.5,128.0 26.5))"
154,128.1,26.5,"POLYGON((128.1 26.5,128.1 26.6,128.2 26.6,128.2 26.5,128.1 26.5))"
2699,127.8,26.6,"POLYGON((127.8 26.6,127.8 26.7,127.9 26.7,127.9 26.6,127.8 26.6))"
3439,127.9,26.6,"POLYGON((127.9 26.6,127.9 26.7,128.0 26.7,128.0 26.6,127.9 26.6))"
2534,128.0,26.6,"POLYGON((128.0 26.6,128.0 26.7,128.1 26.7,128.1 26.6,128.0 26.6))"
215,127.8,26.7,"POLYGON((127.8 26.7,127.8 26.8,127.9 26.8,127.9 26.7,127.8 26.7))"
47,127.9,26.7,"POLYGON((127.9 26.7,127.9 26.8,128.0 26.8,128.0 26.7,127.9 26.7))"
