count,lon,lat,area
1155,128.5,27.3,"POLYGON((128.5 27.3,128.5 27.4,128.6 27.4,128.6 27.3,128.5 27.3))"
1114,128.6,27.3,"POLYGON((128.6 27.3,128.6 27.4,128.7 27.4,128.7 27.3,128.6 27.3))"
862,128.6,27.4,"POLYGON((128.6 27.4,128.6 27.5,128.7 27.5,128.7 27.4,128.6 27.4))"
5,128.7,27.4,"POLYGON((128.7 27.4,128.7 27.5,128.8 27.5,128.8 27.4,128.7 27.4))"
26,128.8,27.7,"POLYGON((128.8 27.7,128.8 27.8,128.9 27.8,128.9 27.7,128.8 27.7))"
351,128.9,27.7,"POLYGON((128.9 27.7,128.9 27.8,129.0 27.8,129.0 27.7,128.9 27.7))"
1917,129.0,27.7,"POLYGON((129.0 27.7,129.0 27.8,129.1 27.8,129.1 27.7,129.0 27.7))"
1242,128.8,27.8,"POLYGON((128.8 27.8,128.8 27.9,128.9 27.9,128.9 27.8,128.8 27.8))"
373,128.9,27.8,"POLYGON((128.9 27.8,128.9 27.9,129.0 27.9,129.0 27.8,128.9 27.8))"
459,129.3,28.1,"POLYGON((129.3 28.1,129.3 28.2,129.4 28.2,129.4 28.1,129.3 28.1))"
1264,129.4,28.3,"POLYGON((129.4 28.3,129.4 28.4,129.5 28.4,129.5 28.3,129.4 28.3))"
1228,129.5,28.3,"POLYGON((129.5 28.3,129.5 28.4,129.6 28.4,129.6 28.3,129.5 28.3))"
1,129.6,28.3,"POLYGON((129.6 28.3,129.6 28.4,129.7 28.4,129.7 28.3,129.6 28.3))"
811,129.9,28.3,"POLYGON((129.9 28.3,129.9 28.4,130.0 28.4,130.0 28.3,129.9 28.3))"
112,129.4,28.4,"POLYGON((129.4 28.4,129.4 28.5,129.5 28.5,129.5 28.4,129.4 28.4))"
844,129.5,28.4,"POLYGON((129.5 28.4,129.5 28.5,129.6 28.5,129.6 28.4,129.5 28.4))"
255,129.6,28.4,"POLYGON((129.6 28.4,129.6 28.5,129.7 28.5,129.7 28.4,129.6 28.4))"
56,130.6,30.2,"POLYGON((130.6 30.2,130.6 30.3,130.7 30.3,130.7 30.2,130.6 30.2))"
494,130.6,30.3,"POLYGON((130.6 30.3,130.6 30.4,130.7 30.4,130.7 30.3,130.6 30.3))"
365,130.8,30.3,"POLYGON((130.8 30.3,130.8 30.4,130.9 30.4,130.9 30.3,130.8 30.3))"
247,130.9,30.3,"POLYGON((130.9 30.3,130.9 30.4,131.0 30.4,131.0 30.3,130.9 30.3))"
588,130.5,30.4,"POLYGON((130.5 30.4,130.5 30.5,130.6 30.5,130.6 30.4,130.5 30.4))"
86,130.6,30.4,"POLYGON((130.6 30.4,130.6 30.5,130.7 30.5,130.7 30.4,130.6 30.4))"
311,130.8,30.4,"POLYGON((130.8 30.4,130.8 30.5,130.9 30.5,130.9 30.4,130.8 30.4))"
785,130.9,30.4,"POLYGON((130.9 30.4,130.9 30.5,131.0 30.5,131.0 30.4,130.9 30.4))"
1697,130.9,30.5,"POLYGON((130.9 30.5,130.9 30.6,131.0 30.6,131.0 30.5,130.9 30.5))"
67,131.0,30.5,"POLYGON((131.0 30.5,131.0 30.6,131.1 30.6,131.1 30.5,131.0 30.5))"
82,130.9,30.6,"POLYGON((130.9 30.6,130.9 30.7,131.0 30.7,131.0 30.6,130.9 30.6))"
1661,130.9,30.7,"POLYGON((130.9 30.7,130.9 30.8,131.0 30.8,131.0 30.7,130.9 30.7))"
1053,131.0,30.7,"POLYGON((131.0 30.7,131.0 30.8,131.1 30.8,131.1 30.7,131.0 30.7))"
1546,130.5,31.1,"POLYGON((130.5 31.1,130.5 31.2,130.6 31.2,130.6 31.1,130.5 31.1))"
180,130.6,31.1,"POLYGON((130.6 31.1,130.6 31.2,130.7 31.2,130.7 31.1,130.6 31.1))"
42,130.7,31.1,"POLYGON((130.7 31.1,130.7 31.2,130.8 31.2,130.8 31.1,130.7 31.1))"
7048,130.2,31.2,"POLYGON((130.2 31.2,130.2 31.3,130.3 31.3,130.3 31.2,130.2 31.2))"
4414,130.3,31.2,"POLYGON((130.3 31.2,130.3 31.3,130.4 31.3,130.4 31.2,130.3 31.2))"
3626,130.4,31.2,"POLYGON((130.4 31.2,130.4 31.3,130.5 31.3,130.5 31.2,130.4 31.2))"
3616,130.5,31.2,"POLYGON((130.5 31.2,130.5 31.3,130.6 31.3,130.6 31.2,130.5 31.2))"
7654,130.6,31.2,"POLYGON((130.6 31.2,130.6 31.3,130.7 31.3,130.7 31.2,130.6 31.2))"
2414,130.7,31.2,"POLYGON((130.7 31.2,130.7 31.3,130.8 31.3,130.8 31.2,130.7 31.2))"
109,130.8,31.2,"POLYGON((130.8 31.2,130.8 31.3,130.9 31.3,130.9 31.2,130.8 31.2))"
86,130.9,31.2,"POLYGON((130.9 31.2,130.9 31.3,131.0 31.3,131.0 31.2,130.9 31.2))"
347,130.1,31.3,"POLYGON((130.1 31.3,130.1 31.4,130.2 31.4,130.2 31.3,130.1 31.3))"
312,130.2,31.3,"POLYGON((130.2 31.3,130.2 31.4,130.3 31.4,130.3 31.3,130.2 31.3))"
4573,130.3,31.3,"POLYGON((130.3 31.3,130.3 31.4,130.4 31.4,130.4 31.3,130.3 31.3))"
3392,130.4,31.3,"POLYGON((130.4 31.3,130.4 31.4,130.5 31.4,130.5 31.3,130.4 31.3))"
2886,130.5,31.3,"POLYGON((130.5 31.3,130.5 31.4,130.6 31.4,130.6 31.3,130.5 31.3))"
