count,lon,lat,area
141,138.2,34.5,"POLYGON((138.2 34.5,138.2 34.6,138.3 34.6,138.3 34.5,138.2 34.5))"
422,137.4,34.6,"POLYGON((137.4 34.6,137.4 34.7,137.5 34.7,137.5 34.6,137.4 34.6))"
3649,137.5,34.6,"POLYGON((137.5 34.6,137.5 34.7,137.6 34.7,137.6 34.6,137.5 34.6))"
12422,137.6,34.6,"POLYGON((137.6 34.6,137.6 34.7,137.7 34.7,137.7 34.6,137.6 34.6))"
17023,137.7,34.6,"POLYGON((137.7 34.6,137.7 34.7,137.8 34.7,137.8 34.6,137.7 34.6))"
9935,137.8,34.6,"POLYGON((137.8 34.6,137.8 34.7,137.9 34.7,137.9 34.6,137.8 34.6))"
5158,137.9,34.6,"POLYGON((137.9 34.6,137.9 34.7,138.0 34.7,138.0 34.6,137.9 34.6))"
5403,138.0,34.6,"POLYGON((138.0 34.6,138.0 34.7,138.1 34.7,138.1 34.6,138.0 34.6))"
8244,138.1,34.6,"POLYGON((138.1 34.6,138.1 34.7,138.2 34.7,138.2 34.6,138.1 34.6))"
1766,138.2,34.6,"POLYGON((138.2 34.6,138.2 34.7,138.3 34.7,138.3 34.6,138.2 34.6))"
636,138.7,34.6,"POLYGON((138.7 34.6,138.7 34.7,138.8 34.7,138.8 34.6,138.7 34.6))"
3400,138.8,34.6,"POLYGON((138.8 34.6,138.8 34.7,138.9 34.7,138.9 34.6,138.8 34.6))"
4202,138.9,34.6,"POLYGON((138.9 34.6,138.9 34.7,139.0 34.7,139.0 34.6,138.9 34.6))"
828,137.4,34.7,"POLYGON((137.4 34.7,137.4 34.8,137.5 34.8,137.5 34.7,137.4 34.7))"
9093,137.5,34.7,"POLYGON((137.5 34.7,137.5 34.8,137.6 34.8,137.6 34.7,137.5 34.7))"
31835,137.6,34.7,"POLYGON((137.6 34.7,137.6 34.8,137.7 34.8,137.7 34.7,137.6 34.7))"
45055,137.7,34.7,"POLYGON((137.7 34.7,137.7 34.8,137.8 34.8,137.8 34.7,137.7 34.7))"
22690,137.8,34.7,"POLYGON((137.8 34.7,137.8 34.8,137.9 34.8,137.9 34.7,137.8 34.7))"
