count,lon,lat,area
7,141.0,38.8,"POLYGON((141.0 38.8,141.0 38.9,141.1 38.9,141.1 38.8,141.0 38.8))"
212,141.1,38.8,"POLYGON((141.1 38.8,141.1 38.9,141.2 38.9,141.2 38.8,141.1 38.8))"
1549,141.0,38.9,"POLYGON((141.0 38.9,141.0 39.0,141.1 39.0,141.1 38.9,141.0 38.9))"
5590,141.1,38.9,"POLYGON((141.1 38.9,141.1 39.0,141.2 39.0,141.2 38.9,141.1 38.9))"
1060,141.2,38.9,"POLYGON((141.2 38.9,141.2 39.0,141.3 39.0,141.3 38.9,141.2 38.9))"
1305,141.3,38.9,"POLYGON((141.3 38.9,141.3 39.0,141.4 39.0,141.4 38.9,141.3 38.9))"
416,141.6,38.9,"POLYGON((141.6 38.9,141.6 39.0,141.7 39.0,141.7 38.9,141.6 38.9))"
400,141.7,38.9,"POLYGON((141.7 38.9,141.7 39.0,141.8 39.0,141.8 38.9,141.7 38.9))"
119,141.0,39.0,"POLYGON((141.0 39.0,141.0 39.1,141.1 39.1,141.1 39.0,141.0 39.0))"
4074,141.1,39.0,"POLYGON((141.1 39.0,141.1 39.1,141.2 39.1,141.2 39.0,141.1 39.0))"
293,141.2,39.0,"POLYGON((141.2 39.0,141.2 39.1,141.3 39.1,141.3 39.0,141.2 39.0))"
58,141.5,39.0,"POLYGON((141.5 39.0,141.5 39.1,141.6 39.1,141.6 39.0,141.5 39.0))"
3472,141.6,39.0,"POLYGON((141.6 39.0,141.6 39.1,141.7 39.1,141.7 39.0,141.6 39.0))"
3262,141.7,39.0,"POLYGON((141.7 39.0,141.7 39.1,141.8 39.1,141.8 39.0,141.7 39.0))"
999,141.0,39.1,"POLYGON((141.0 39.1,141.0 39.2,141.1 39.2,141.1 39.1,141.0 39.1))"
12420,141.1,39.1,"POLYGON((141.1 39.1,141.1 39.2,141.2 39.2,141.2 39.1,141.1 39.1))"
718,141.2,39.1,"POLYGON((141.2 39.1,141.2 39.2,141.3 39.2,141.3 39.1,141.2 39.1))"
489,141.6,39.1,"POLYGON((141.6 39.1,141.6 39.2,141.7 39.2,141.7 39.1,141.6 39.1))"
762,141.7,39.1,"POLYGON((141.7 39.1,141.7 39.2,141.8 39.2,141.8 39.1,141.7 39.1))"
240,140.9,39.2,"POLYGON((140.9 39.2,140.9 39.3,141.0 39.3,141.0 39.2,140.9 39.2))"
3825,141.0,39.2,"POLYGON((141.0 39.2,141.0 39.3,141.1 39.3,141.1 39.2,141.0 39.2))"
4578,141.1,39.2,"POLYGON((141.1 39.2,141.1 39.3,141.2 39.3,141.2 39.2,141.1 39.2))"
52,141.2,39.2,"POLYGON((141.2 39.2,141.2 39.3,141.3 39.3,141.3 39.2,141.2 39.2))"
82,141.3,39.2,"POLYGON((141.3 39.2,141.3 39.3,141.4 39.3,141.4 39.2,141.3 39.2))"
19,141.5,39.2,"POLYGON((141.5 39.2,141.5 39.3,141.6 39.3,141.6 39.2,141.5 39.2))"
498,141.7,39.2,"POLYGON((141.7 39.2,141.7 39.3,141.8 39.3,141.8 39.2,141.7 39.2))"
1417,141.8,39.2,"POLYGON((141.8 39.2,141.8 39.3,141.9 39.3,141.9 39.2,141.8 39.2))"
20,141.9,39.2,"POLYGON((141.9 39.2,141.9 39.3,142.0 39.3,142.0 39.2,141.9 39.2))"
2,140.8,39.3,"POLYGON((140.8 39.3,140.8 39.4,140.9 39.4,140.9 39.3,140.8 39.3))"
588,140.9,39.3,"POLYGON((140.9 39.3,140.9 39.4,141.0 39.4,141.0 39.3,140.9 39.3))"
4964,141.0,39.3,"POLYGON((141.0 39.3,141.0 39.4,141.1 39.4,141.1 39.3,141.0 39.3))"
7386,141.1,39.3,"POLYGON((141.1 39.3,141.1 39.4,141.2 39.4,141.2 39.3,141.1 39.3))"
1849,141.2,39.3,"POLYGON((141.2 39.3,141.2 39.4,141.3 39.4,141.3 39.3,141.2 39.3))"
79,141.3,39.3,"POLYGON((141.3 39.3,141.3 39.4,141.4 39.4,141.4 39.3,141.3 39.3))"
2,141.4,39.3,"POLYGON((141.4 39.3,141.4 39.4,141.5 39.4,141.5 39.3,141.4 39.3))"
1730,141.5,39.3,"POLYGON((141.5 39.3,141.5 39.4,141.6 39.4,141.6 39.3,141.5 39.3))"
1074,141.8,39.3,"POLYGON((141.8 39.3,141.8 39.4,141.9 39.4,141.9 39.3,141.8 39.3))"
705,141.9,39.3,"POLYGON((141.9 39.3,141.9 39.4,142.0 39.4,142.0 39.3,141.9 39.3))"
67,140.9,39.4,"POLYGON((140.9 39.4,140.9 39.5,141.0 39.5,141.0 39.4,140.9 39.4))"
1977,141.0,39.4,"POLYGON((141.0 39.4,141.0 39.5,141.1 39.5,141.1 39.4,141.0 39.4))"
5296,141.1,39.4,"POLYGON((141.1 39.4,141.1 39.5,141.2 39.5,141.2 39.4,141.1 39.4))"
460,141.2,39.4,"POLYGON((141.2 39.4,141.2 39.5,141.3 39.5,141.3 39.4,141.2 39.4))"
1571,141.9,39.4,"POLYGON((141.9 39.4,141.9 39.5,142.0 39.5,142.0 39.4,141.9 39.4))"
298,141.0,39.5,"POLYGON((141.0 39.5,141.0 39.6,141.1 39.6,141.1 39.5,141.0 39.5))"
5541,141.1,39.5,"POLYGON((141.1 39.5,141.1 39.6,141.2 39.6,141.2 39.5,141.1 39.5))"
98,141.2,39.5,"POLYGON((141.2 39.5,141.2 39.6,141.3 39.6,141.3 39.5,141.2 39.5))"
15,141.3,39.5,"POLYGON((141.3 39.5,141.3 39.6,141.4 39.6,141.4 39.5,141.3 39.5))"
806,141.9,39.5,"POLYGON((141.9 39.5,141.9 39.6,142.0 39.6,142.0 39.5,141.9 39.5))"
1573,140.9,39.6,"POLYGON((140.9 39.6,140.9 39.7,141.0 39.7,141.0 39.6,140.9 39.6))"
1482,141.0,39.6,"POLYGON((141.0 39.6,141.0 39.7,141.1 39.7,141.1 39.6,141.0 39.6))"
