count,lon,lat,area
843,139.7,34.9,"POLYGON((139.7 34.9,139.7 35.0,139.8 35.0,139.8 34.9,139.7 34.9))"
7940,139.8,34.9,"POLYGON((139.8 34.9,139.8 35.0,139.9 35.0,139.9 34.9,139.8 34.9))"
960,139.9,34.9,"POLYGON((139.9 34.9,139.9 35.0,140.0 35.0,140.0 34.9,139.9 34.9))"
3366,139.8,35.0,"POLYGON((139.8 35.0,139.8 35.1,139.9 35.1,139.9 35.0,139.8 35.0))"
454,139.9,35.0,"POLYGON((139.9 35.0,139.9 35.1,140.0 35.1,140.0 35.0,139.9 35.0))"
3775,140.0,35.0,"POLYGON((140.0 35.0,140.0 35.1,140.1 35.1,140.1 35.0,140.0 35.0))"
599,140.1,35.0,"POLYGON((140.1 35.0,140.1 35.1,140.2 35.1,140.2 35.0,140.1 35.0))"
5290,140.0,35.1,"POLYGON((140.0 35.1,140.0 35.2,140.1 35.2,140.1 35.1,140.0 35.1))"
4928,140.1,35.1,"POLYGON((140.1 35.1,140.1 35.2,140.2 35.2,140.2 35.1,140.1 35.1))"
7376,140.2,35.1,"POLYGON((140.2 35.1,140.2 35.2,140.3 35.2,140.3 35.1,140.2 35.1))"
6718,140.3,35.1,"POLYGON((140.3 35.1,140.3 35.2,140.4 35.2,140.4 35.1,140.3 35.1))"
2567,139.8,35.2,"POLYGON((139.8 35.2,139.8 35.3,139.9 35.3,139.9 35.2,139.8 35.2))"
1104,139.9,35.2,"POLYGON((139.9 35.2,139.9 35.3,140.0 35.3,140.0 35.2,139.9 35.2))"
8775,140.3,35.2,"POLYGON((140.3 35.2,140.3 35.3,140.4 35.3,140.4 35.2,140.3 35.2))"
627,140.4,35.2,"POLYGON((140.4 35.2,140.4 35.3,140.5 35.3,140.5 35.2,140.4 35.2))"
7718,139.8,35.3,"POLYGON((139.8 35.3,139.8 35.4,139.9 35.4,139.9 35.3,139.8 35.3))"
12661,139.9,35.3,"POLYGON((139.9 35.3,139.9 35.4,140.0 35.4,140.0 35.3,139.9 35.3))"
4636,140.0,35.3,"POLYGON((140.0 35.3,140.0 35.4,140.1 35.4,140.1 35.3,140.0 35.3))"
2178,140.1,35.3,"POLYGON((140.1 35.3,140.1 35.4,140.2 35.4,140.2 35.3,140.1 35.3))"
3560,140.2,35.3,"POLYGON((140.2 35.3,140.2 35.4,140.3 35.4,140.3 35.3,140.2 35.3))"
8008,140.3,35.3,"POLYGON((140.3 35.3,140.3 35.4,140.4 35.4,140.4 35.3,140.3 35.3))"
426,140.4,35.3,"POLYGON((140.4 35.3,140.4 35.4,140.5 35.4,140.5 35.3,140.4 35.3))"
2,139.8,35.4,"POLYGON((139.8 35.4,139.8 35.5,139.9 35.5,139.9 35.4,139.8 35.4))"
10262,139.9,35.4,"POLYGON((139.9 35.4,139.9 35.5,140.0 35.5,140.0 35.4,139.9 35.4))"
13334,140.0,35.4,"POLYGON((140.0 35.4,140.0 35.5,140.1 35.5,140.1 35.4,140.0 35.4))"
12358,140.1,35.4,"POLYGON((140.1 35.4,140.1 35.5,140.2 35.5,140.2 35.4,140.1 35.4))"
18783,140.2,35.4,"POLYGON((140.2 35.4,140.2 35.5,140.3 35.5,140.3 35.4,140.2 35.4))"
17272,140.3,35.4,"POLYGON((140.3 35.4,140.3 35.5,140.4 35.5,140.4 35.4,140.3 35.4))"
2881,140.4,35.4,"POLYGON((140.4 35.4,140.4 35.5,140.5 35.5,140.5 35.4,140.4 35.4))"
6965,140.0,35.5,"POLYGON((140.0 35.5,140.0 35.6,140.1 35.6,140.1 35.5,140.0 35.5))"
24940,140.1,35.5,"POLYGON((140.1 35.5,140.1 35.6,140.2 35.6,140.2 35.5,140.1 35.5))"
16062,140.2,35.5,"POLYGON((140.2 35.5,140.2 35.6,140.3 35.6,140.3 35.5,140.2 35.5))"
45034,140.3,35.5,"POLYGON((140.3 35.5,140.3 35.6,140.4 35.6,140.4 35.5,140.3 35.5))"
14067,140.4,35.5,"POLYGON((140.4 35.5,140.4 35.6,140.5 35.6,140.5 35.5,140.4 35.5))"
214,140.5,35.5,"POLYGON((140.5 35.5,140.5 35.6,140.6 35.6,140.6 35.5,140.5 35.5))"
1225,139.8,35.6,"POLYGON((139.8 35.6,139.8 35.7,139.9 35.7,139.9 35.6,139.8 35.6))"
4465,139.9,35.6,"POLYGON((139.9 35.6,139.9 35.7,140.0 35.7,140.0 35.6,139.9 35.6))"
14279,140.0,35.6,"POLYGON((140.0 35.6,140.0 35.7,140.1 35.7,140.1 35.6,140.0 35.6))"
23914,140.1,35.6,"POLYGON((140.1 35.6,140.1 35.7,140.2 35.7,140.2 35.6,140.1 35.6))"
7674,140.2,35.6,"POLYGON((140.2 35.6,140.2 35.7,140.3 35.7,140.3 35.6,140.2 35.6))"
6939,140.3,35.6,"POLYGON((140.3 35.6,140.3 35.7,140.4 35.7,140.4 35.6,140.3 35.6))"
10364,140.4,35.6,"POLYGON((140.4 35.6,140.4 35.7,140.5 35.7,140.5 35.6,140.4 35.6))"
13660,140.5,35.6,"POLYGON((140.5 35.6,140.5 35.7,140.6 35.7,140.6 35.6,140.5 35.6))"
2970,140.6,35.6,"POLYGON((140.6 35.6,140.6 35.7,140.7 35.7,140.7 35.6,140.6 35.6))"
497,140.8,35.6,"POLYGON((140.8 35.6,140.8 35.7,140.9 35.7,140.9 35.6,140.8 35.6))"
3120,139.8,35.7,"POLYGON((139.8 35.7,139.8 35.8,139.9 35.8,139.9 35.7,139.8 35.7))"
29563,139.9,35.7,"POLYGON((139.9 35.7,139.9 35.8,140.0 35.8,140.0 35.7,139.9 35.7))"
17882,140.0,35.7,"POLYGON((140.0 35.7,140.0 35.8,140.1 35.8,140.1 35.7,140.0 35.7))"
15688,140.1,35.7,"POLYGON((140.1 35.7,140.1 35.8,140.2 35.8,140.2 35.7,140.1 35.7))"
18439,140.2,35.7,"POLYGON((140.2 35.7,140.2 35.8,140.3 35.8,140.3 35.7,140.2 35.7))"
13777,140.3,35.7,"POLYGON((140.3 35.7,140.3 35.8,140.4 35.8,140.4 35.7,140.3 35.7))"
6918,140.4,35.7,"POLYGON((140.4 35.7,140.4 35.8,140.5 35.8,140.5 35.7,140.4 35.7))"
15424,140.5,35.7,"POLYGON((140.5 35.7,140.5 35.8,140.6 35.8,140.6 35.7,140.5 35.7))"
10356,140.6,35.7,"POLYGON((140.6 35.7,140.6 35.8,140.7 35.8,140.7 35.7,140.6 35.7))"
3954,140.7,35.7,"POLYGON((140.7 35.7,140.7 35.8,140.8 35.8,140.8 35.7,140.7 35.7))"
6920,140.8,35.7,"POLYGON((140.8 35.7,140.8 35.8,140.9 35.8,140.9 35.7,140.8 35.7))"
2141,139.8,35.8,"POLYGON((139.8 35.8,139.8 35.9,139.9 35.9,139.9 35.8,139.8 35.8))"
36532,139.9,35.8,"POLYGON((139.9 35.8,139.9 35.9,140.0 35.9,140.0 35.8,139.9 35.8))"
13765,140.0,35.8,"POLYGON((140.0 35.8,140.0 35.9,140.1 35.9,140.1 35.8,140.0 35.8))"
13840,140.1,35.8,"POLYGON((140.1 35.8,140.1 35.9,140.2 35.9,140.2 35.8,140.1 35.8))"
7798,140.2,35.8,"POLYGON((140.2 35.8,140.2 35.9,140.3 35.9,140.3 35.8,140.2 35.8))"
8244,140.3,35.8,"POLYGON((140.3 35.8,140.3 35.9,140.4 35.9,140.4 35.8,140.3 35.8))"
5823,140.4,35.8,"POLYGON((140.4 35.8,140.4 35.9,140.5 35.9,140.5 35.8,140.4 35.8))"
5816,140.5,35.8,"POLYGON((140.5 35.8,140.5 35.9,140.6 35.9,140.6 35.8,140.5 35.8))"
3961,140.6,35.8,"POLYGON((140.6 35.8,140.6 35.9,140.7 35.9,140.7 35.8,140.6 35.8))"
553,140.7,35.8,"POLYGON((140.7 35.8,140.7 35.9,140.8 35.9,140.8 35.8,140.7 35.8))"
14823,139.8,35.9,"POLYGON((139.8 35.9,139.8 36.0,139.9 36.0,139.9 35.9,139.8 35.9))"
9005,139.9,35.9,"POLYGON((139.9 35.9,139.9 36.0,140.0 36.0,140.0 35.9,139.9 35.9))"
23,140.0,35.9,"POLYGON((140.0 35.9,140.0 36.0,140.1 36.0,140.1 35.9,140.0 35.9))"
701,140.4,35.9,"POLYGON((140.4 35.9,140.4 36.0,140.5 36.0,140.5 35.9,140.4 35.9))"
1892,140.5,35.9,"POLYGON((140.5 35.9,140.5 36.0,140.6 36.0,140.6 35.9,140.5 35.9))"
1077,139.7,36.0,"POLYGON((139.7 36.0,139.7 36.1,139.8 36.1,139.8 36.0,139.7 36.0))"
7544,139.8,36.0,"POLYGON((139.8 36.0,139.8 36.1,139.9 36.1,139.9 36.0,139.8 36.0))"
4,139.7,36.1,"POLYGON((139.7 36.1,139.7 36.2,139.8 36.2,139.8 36.1,139.7 36.1))"
