count,lon,lat,area
613,140.2,41.4,"POLYGON((140.2 41.4,140.2 41.5,140.3 41.5,140.3 41.4,140.2 41.4))"
48,140.2,41.5,"POLYGON((140.2 41.5,140.2 41.6,140.3 41.6,140.3 41.5,140.2 41.5))"
541,140.4,41.6,"POLYGON((140.4 41.6,140.4 41.7,140.5 41.7,140.5 41.6,140.4 41.6))"
44,140.6,41.7,"POLYGON((140.6 41.7,140.6 41.8,140.7 41.8,140.7 41.7,140.6 41.7))"
3618,140.7,41.7,"POLYGON((140.7 41.7,140.7 41.8,140.8 41.8,140.8 41.7,140.7 41.7))"
1849,140.8,41.7,"POLYGON((140.8 41.7,140.8 41.8,140.9 41.8,140.9 41.7,140.8 41.7))"
9,140.9,41.7,"POLYGON((140.9 41.7,140.9 41.8,141.0 41.8,141.0 41.7,140.9 41.7))"
1482,140.1,41.8,"POLYGON((140.1 41.8,140.1 41.9,140.2 41.9,140.2 41.8,140.1 41.8))"
3256,140.6,41.8,"POLYGON((140.6 41.8,140.6 41.9,140.7 41.9,140.7 41.8,140.6 41.8))"
5165,140.7,41.8,"POLYGON((140.7 41.8,140.7 41.9,140.8 41.9,140.8 41.8,140.7 41.8))"
251,140.8,41.8,"POLYGON((140.8 41.8,140.8 41.9,140.9 41.9,140.9 41.8,140.8 41.8))"
199,140.1,41.9,"POLYGON((140.1 41.9,140.1 42.0,140.2 42.0,140.2 41.9,140.1 41.9))"
567,140.6,41.9,"POLYGON((140.6 41.9,140.6 42.0,140.7 42.0,140.7 41.9,140.6 41.9))"
2,140.7,41.9,"POLYGON((140.7 41.9,140.7 42.0,140.8 42.0,140.8 41.9,140.7 41.9))"
137,140.5,42.0,"POLYGON((140.5 42.0,140.5 42.1,140.6 42.1,140.6 42.0,140.5 42.0))"
4,140.6,42.0,"POLYGON((140.6 42.0,140.6 42.1,140.7 42.1,140.7 42.0,140.6 42.0))"
974,140.5,42.1,"POLYGON((140.5 42.1,140.5 42.2,140.6 42.2,140.6 42.1,140.5 42.1))"
354,140.6,42.1,"POLYGON((140.6 42.1,140.6 42.2,140.7 42.2,140.7 42.1,140.6 42.1))"
925,142.7,42.1,"POLYGON((142.7 42.1,142.7 42.2,142.8 42.2,142.8 42.1,142.7 42.1))"
10,142.8,42.1,"POLYGON((142.8 42.1,142.8 42.2,142.9 42.2,142.9 42.1,142.8 42.1))"
1406,140.2,42.2,"POLYGON((140.2 42.2,140.2 42.3,140.3 42.3,140.3 42.2,140.2 42.2))"
91,140.3,42.2,"POLYGON((140.3 42.2,140.3 42.3,140.4 42.3,140.4 42.2,140.3 42.2))"
83,143.2,42.2,"POLYGON((143.2 42.2,143.2 42.3,143.3 42.3,143.3 42.2,143.2 42.2))"
754,143.3,42.2,"POLYGON((143.3 42.2,143.3 42.3,143.4 42.3,143.4 42.2,143.3 42.2))"
2312,140.9,42.3,"POLYGON((140.9 42.3,140.9 42.4,141.0 42.4,141.0 42.3,140.9 42.3))"
3319,141.0,42.3,"POLYGON((141.0 42.3,141.0 42.4,141.1 42.4,141.1 42.3,141.0 42.3))"
996,142.3,42.3,"POLYGON((142.3 42.3,142.3 42.4,142.4 42.4,142.4 42.3,142.3 42.3))"
1,143.2,42.3,"POLYGON((143.2 42.3,143.2 42.4,143.3 42.4,143.3 42.3,143.2 42.3))"
148,143.3,42.3,"POLYGON((143.3 42.3,143.3 42.4,143.4 42.4,143.4 42.3,143.3 42.3))"
339,139.8,42.4,"POLYGON((139.8 42.4,139.8 42.5,139.9 42.5,139.9 42.4,139.8 42.4))"
7,139.9,42.4,"POLYGON((139.9 42.4,139.9 42.5,140.0 42.5,140.0 42.4,139.9 42.4))"
461,140.0,42.4,"POLYGON((140.0 42.4,140.0 42.5,140.1 42.5,140.1 42.4,140.0 42.4))"
57,140.3,42.4,"POLYGON((140.3 42.4,140.3 42.5,140.4 42.5,140.4 42.4,140.3 42.4))"
2435,140.8,42.4,"POLYGON((140.8 42.4,140.8 42.5,140.9 42.5,140.9 42.4,140.8 42.4))"
380,140.9,42.4,"POLYGON((140.9 42.4,140.9 42.5,141.0 42.5,141.0 42.4,140.9 42.4))"
835,141.0,42.4,"POLYGON((141.0 42.4,141.0 42.5,141.1 42.5,141.1 42.4,141.0 42.4))"
1678,141.1,42.4,"POLYGON((141.1 42.4,141.1 42.5,141.2 42.5,141.2 42.4,141.1 42.4))"
432,141.2,42.4,"POLYGON((141.2 42.4,141.2 42.5,141.3 42.5,141.3 42.4,141.2 42.4))"
639,142.0,42.4,"POLYGON((142.0 42.4,142.0 42.5,142.1 42.5,142.1 42.4,142.0 42.4))"
42,142.1,42.4,"POLYGON((142.1 42.4,142.1 42.5,142.2 42.5,142.2 42.4,142.1 42.4))"
403,143.2,42.4,"POLYGON((143.2 42.4,143.2 42.5,143.3 42.5,143.3 42.4,143.2 42.4))"
16,143.4,42.4,"POLYGON((143.4 42.4,143.4 42.5,143.5 42.5,143.5 42.4,143.4 42.4))"
497,140.3,42.5,"POLYGON((140.3 42.5,140.3 42.6,140.4 42.6,140.4 42.5,140.3 42.5))"
14,140.4,42.5,"POLYGON((140.4 42.5,140.4 42.6,140.5 42.6,140.5 42.5,140.4 42.5))"
1182,140.7,42.5,"POLYGON((140.7 42.5,140.7 42.6,140.8 42.6,140.8 42.5,140.7 42.5))"
653,140.8,42.5,"POLYGON((140.8 42.5,140.8 42.6,140.9 42.6,140.9 42.5,140.8 42.5))"
13,140.9,42.5,"POLYGON((140.9 42.5,140.9 42.6,141.0 42.6,141.0 42.5,140.9 42.5))"
15,141.1,42.5,"POLYGON((141.1 42.5,141.1 42.6,141.2 42.6,141.2 42.5,141.1 42.5))"
524,141.2,42.5,"POLYGON((141.2 42.5,141.2 42.6,141.3 42.6,141.3 42.5,141.2 42.5))"
916,141.3,42.5,"POLYGON((141.3 42.5,141.3 42.6,141.4 42.6,141.4 42.5,141.3 42.5))"
334,141.4,42.5,"POLYGON((141.4 42.5,141.4 42.6,141.5 42.6,141.5 42.5,141.4 42.5))"
49,141.8,42.5,"POLYGON((141.8 42.5,141.8 42.6,141.9 42.6,141.9 42.5,141.8 42.5))"
1469,141.9,42.5,"POLYGON((141.9 42.5,141.9 42.6,142.0 42.6,142.0 42.5,141.9 42.5))"
569,142.0,42.5,"POLYGON((142.0 42.5,142.0 42.6,142.1 42.6,142.1 42.5,142.0 42.5))"
24,142.1,42.5,"POLYGON((142.1 42.5,142.1 42.6,142.2 42.6,142.2 42.5,142.1 42.5))"
38,143.2,42.5,"POLYGON((143.2 42.5,143.2 42.6,143.3 42.6,143.3 42.5,143.2 42.5))"
23,141.3,42.6,"POLYGON((141.3 42.6,141.3 42.7,141.4 42.7,141.4 42.6,141.3 42.6))"
586,141.4,42.6,"POLYGON((141.4 42.6,141.4 42.7,141.5 42.7,141.5 42.6,141.4 42.6))"
2556,141.5,42.6,"POLYGON((141.5 42.6,141.5 42.7,141.6 42.7,141.6 42.6,141.5 42.6))"
