count,lon,lat,area
31,-95.8,45.4,"POLYGON((-95.8 45.4,-95.8 45.5,-95.7 45.5,-95.7 45.4,-95.8 45.4))"
64,-95.7,45.4,"POLYGON((-95.7 45.4,-95.7 45.5,-95.6 45.5,-95.6 45.4,-95.7 45.4))"
105,-95.6,45.4,"POLYGON((-95.6 45.4,-95.6 45.5,-95.5 45.5,-95.5 45.4,-95.6 45.4))"
61,-95.5,45.4,"POLYGON((-95.5 45.4,-95.5 45.5,-95.4 45.5,-95.4 45.4,-95.5 45.4))"
283,-95.4,45.4,"POLYGON((-95.4 45.4,-95.4 45.5,-95.3 45.5,-95.3 45.4,-95.4 45.4))"
88,-95.3,45.4,"POLYGON((-95.3 45.4,-95.3 45.5,-95.2 45.5,-95.2 45.4,-95.3 45.4))"
69,-95.2,45.4,"POLYGON((-95.2 45.4,-95.2 45.5,-95.1 45.5,-95.1 45.4,-95.2 45.4))"
43,-95.8,45.5,"POLYGON((-95.8 45.5,-95.8 45.6,-95.7 45.6,-95.7 45.5,-95.8 45.5))"
84,-95.7,45.5,"POLYGON((-95.7 45.5,-95.7 45.6,-95.6 45.6,-95.6 45.5,-95.7 45.5))"
323,-95.6,45.5,"POLYGON((-95.6 45.5,-95.6 45.6,-95.5 45.6,-95.5 45.5,-95.6 45.5))"
283,-95.5,45.5,"POLYGON((-95.5 45.5,-95.5 45.6,-95.4 45.6,-95.4 45.5,-95.5 45.5))"
140,-95.4,45.5,"POLYGON((-95.4 45.5,-95.4 45.6,-95.3 45.6,-95.3 45.5,-95.4 45.5))"
155,-95.3,45.5,"POLYGON((-95.3 45.5,-95.3 45.6,-95.2 45.6,-95.2 45.5,-95.3 45.5))"
88,-95.2,45.5,"POLYGON((-95.2 45.5,-95.2 45.6,-95.1 45.6,-95.1 45.5,-95.2 45.5))"
212,-95.8,45.6,"POLYGON((-95.8 45.6,-95.8 45.7,-95.7 45.7,-95.7 45.6,-95.8 45.6))"
91,-95.7,45.6,"POLYGON((-95.7 45.6,-95.7 45.7,-95.6 45.7,-95.6 45.6,-95.7 45.6))"
1040,-95.6,45.6,"POLYGON((-95.6 45.6,-95.6 45.7,-95.5 45.7,-95.5 45.6,-95.6 45.6))"
1183,-95.5,45.6,"POLYGON((-95.5 45.6,-95.5 45.7,-95.4 45.7,-95.4 45.6,-95.5 45.6))"
1653,-95.4,45.6,"POLYGON((-95.4 45.6,-95.4 45.7,-95.3 45.7,-95.3 45.6,-95.4 45.6))"
419,-95.3,45.6,"POLYGON((-95.3 45.6,-95.3 45.7,-95.2 45.7,-95.2 45.6,-95.3 45.6))"
133,-95.2,45.6,"POLYGON((-95.2 45.6,-95.2 45.7,-95.1 45.7,-95.1 45.6,-95.2 45.6))"
37,-95.8,45.7,"POLYGON((-95.8 45.7,-95.8 45.8,-95.7 45.8,-95.7 45.7,-95.8 45.7))"
108,-95.7,45.7,"POLYGON((-95.7 45.7,-95.7 45.8,-95.6 45.8,-95.6 45.7,-95.7 45.7))"
250,-95.6,45.7,"POLYGON((-95.6 45.7,-95.6 45.8,-95.5 45.8,-95.5 45.7,-95.6 45.7))"
173,-95.5,45.7,"POLYGON((-95.5 45.7,-95.5 45.8,-95.4 45.8,-95.4 45.7,-95.5 45.7))"
154,-95.4,45.7,"POLYGON((-95.4 45.7,-95.4 45.8,-95.3 45.8,-95.3 45.7,-95.4 45.7))"
567,-95.3,45.7,"POLYGON((-95.3 45.7,-95.3 45.8,-95.2 45.8,-95.2 45.7,-95.3 45.7))"
62,-95.2,45.7,"POLYGON((-95.2 45.7,-95.2 45.8,-95.1 45.8,-95.1 45.7,-95.2 45.7))"
