count,lon,lat,area
42,-156.5,-90.0,"POLYGON((-156.5 -90.0,-156.5 -89.9,-156.4 -89.9,-156.4 -90.0,-156.5 -90.0))"
745,-96.2,46.7,"POLYGON((-96.2 46.7,-96.2 46.8,-96.1 46.8,-96.1 46.7,-96.2 46.7))"
1380,-96.1,46.7,"POLYGON((-96.1 46.7,-96.1 46.8,-96.0 46.8,-96.0 46.7,-96.1 46.7))"
1261,-96.0,46.7,"POLYGON((-96.0 46.7,-96.0 46.8,-95.9 46.8,-95.9 46.7,-96.0 46.7))"
2260,-95.9,46.7,"POLYGON((-95.9 46.7,-95.9 46.8,-95.8 46.8,-95.8 46.7,-95.9 46.7))"
829,-95.8,46.7,"POLYGON((-95.8 46.7,-95.8 46.8,-95.7 46.8,-95.7 46.7,-95.8 46.7))"
222,-95.7,46.7,"POLYGON((-95.7 46.7,-95.7 46.8,-95.6 46.8,-95.6 46.7,-95.7 46.7))"
158,-95.6,46.7,"POLYGON((-95.6 46.7,-95.6 46.8,-95.5 46.8,-95.5 46.7,-95.6 46.7))"
95,-95.5,46.7,"POLYGON((-95.5 46.7,-95.5 46.8,-95.4 46.8,-95.4 46.7,-95.5 46.7))"
150,-95.4,46.7,"POLYGON((-95.4 46.7,-95.4 46.8,-95.3 46.8,-95.3 46.7,-95.4 46.7))"
153,-95.3,46.7,"POLYGON((-95.3 46.7,-95.3 46.8,-95.2 46.8,-95.2 46.7,-95.3 46.7))"
83,-95.2,46.7,"POLYGON((-95.2 46.7,-95.2 46.8,-95.1 46.8,-95.1 46.7,-95.2 46.7))"
275,-96.2,46.8,"POLYGON((-96.2 46.8,-96.2 46.9,-96.1 46.9,-96.1 46.8,-96.2 46.8))"
510,-96.1,46.8,"POLYGON((-96.1 46.8,-96.1 46.9,-96.0 46.9,-96.0 46.8,-96.1 46.8))"
393,-96.0,46.8,"POLYGON((-96.0 46.8,-96.0 46.9,-95.9 46.9,-95.9 46.8,-96.0 46.8))"
4790,-95.9,46.8,"POLYGON((-95.9 46.8,-95.9 46.9,-95.8 46.9,-95.8 46.8,-95.9 46.8))"
829,-95.8,46.8,"POLYGON((-95.8 46.8,-95.8 46.9,-95.7 46.9,-95.7 46.8,-95.8 46.8))"
528,-95.7,46.8,"POLYGON((-95.7 46.8,-95.7 46.9,-95.6 46.9,-95.6 46.8,-95.7 46.8))"
448,-95.6,46.8,"POLYGON((-95.6 46.8,-95.6 46.9,-95.5 46.9,-95.5 46.8,-95.6 46.8))"
295,-95.5,46.8,"POLYGON((-95.5 46.8,-95.5 46.9,-95.4 46.9,-95.4 46.8,-95.5 46.8))"
176,-95.4,46.8,"POLYGON((-95.4 46.8,-95.4 46.9,-95.3 46.9,-95.3 46.8,-95.4 46.8))"
216,-95.3,46.8,"POLYGON((-95.3 46.8,-95.3 46.9,-95.2 46.9,-95.2 46.8,-95.3 46.8))"
83,-95.2,46.8,"POLYGON((-95.2 46.8,-95.2 46.9,-95.1 46.9,-95.1 46.8,-95.2 46.8))"
