count,lon,lat,area
4,-95.7,44.5,"POLYGON((-95.7 44.5,-95.7 44.6,-95.6 44.6,-95.6 44.5,-95.7 44.5))"
172,-95.6,44.5,"POLYGON((-95.6 44.5,-95.6 44.6,-95.5 44.6,-95.5 44.5,-95.6 44.5))"
161,-95.5,44.5,"POLYGON((-95.5 44.5,-95.5 44.6,-95.4 44.6,-95.4 44.5,-95.5 44.5))"
51,-95.4,44.5,"POLYGON((-95.4 44.5,-95.4 44.6,-95.3 44.6,-95.3 44.5,-95.4 44.5))"
77,-96.5,44.6,"POLYGON((-96.5 44.6,-96.5 44.7,-96.4 44.7,-96.4 44.6,-96.5 44.6))"
167,-96.4,44.6,"POLYGON((-96.4 44.6,-96.4 44.7,-96.3 44.7,-96.3 44.6,-96.4 44.6))"
218,-96.3,44.6,"POLYGON((-96.3 44.6,-96.3 44.7,-96.2 44.7,-96.2 44.6,-96.3 44.6))"
330,-96.2,44.6,"POLYGON((-96.2 44.6,-96.2 44.7,-96.1 44.7,-96.1 44.6,-96.2 44.6))"
162,-96.1,44.6,"POLYGON((-96.1 44.6,-96.1 44.7,-96.0 44.7,-96.0 44.6,-96.1 44.6))"
184,-96.0,44.6,"POLYGON((-96.0 44.6,-96.0 44.7,-95.9 44.7,-95.9 44.6,-96.0 44.6))"
208,-95.9,44.6,"POLYGON((-95.9 44.6,-95.9 44.7,-95.8 44.7,-95.8 44.6,-95.9 44.6))"
219,-95.8,44.6,"POLYGON((-95.8 44.6,-95.8 44.7,-95.7 44.7,-95.7 44.6,-95.8 44.6))"
449,-95.7,44.6,"POLYGON((-95.7 44.6,-95.7 44.7,-95.6 44.7,-95.6 44.6,-95.7 44.6))"
619,-95.6,44.6,"POLYGON((-95.6 44.6,-95.6 44.7,-95.5 44.7,-95.5 44.6,-95.6 44.6))"
471,-95.5,44.6,"POLYGON((-95.5 44.6,-95.5 44.7,-95.4 44.7,-95.4 44.6,-95.5 44.6))"
110,-95.4,44.6,"POLYGON((-95.4 44.6,-95.4 44.7,-95.3 44.7,-95.3 44.6,-95.4 44.6))"
114,-96.5,44.7,"POLYGON((-96.5 44.7,-96.5 44.8,-96.4 44.8,-96.4 44.7,-96.5 44.7))"
240,-96.4,44.7,"POLYGON((-96.4 44.7,-96.4 44.8,-96.3 44.8,-96.3 44.7,-96.4 44.7))"
1420,-96.3,44.7,"POLYGON((-96.3 44.7,-96.3 44.8,-96.2 44.8,-96.2 44.7,-96.3 44.7))"
245,-96.2,44.7,"POLYGON((-96.2 44.7,-96.2 44.8,-96.1 44.8,-96.1 44.7,-96.2 44.7))"
347,-96.1,44.7,"POLYGON((-96.1 44.7,-96.1 44.8,-96.0 44.8,-96.0 44.7,-96.1 44.7))"
257,-96.0,44.7,"POLYGON((-96.0 44.7,-96.0 44.8,-95.9 44.8,-95.9 44.7,-96.0 44.7))"
775,-95.9,44.7,"POLYGON((-95.9 44.7,-95.9 44.8,-95.8 44.8,-95.8 44.7,-95.9 44.7))"
495,-95.8,44.7,"POLYGON((-95.8 44.7,-95.8 44.8,-95.7 44.8,-95.7 44.7,-95.8 44.7))"
290,-95.7,44.7,"POLYGON((-95.7 44.7,-95.7 44.8,-95.6 44.8,-95.6 44.7,-95.7 44.7))"
402,-95.6,44.7,"POLYGON((-95.6 44.7,-95.6 44.8,-95.5 44.8,-95.5 44.7,-95.6 44.7))"
139,-95.5,44.7,"POLYGON((-95.5 44.7,-95.5 44.8,-95.4 44.8,-95.4 44.7,-95.5 44.7))"
17,-95.4,44.7,"POLYGON((-95.4 44.7,-95.4 44.8,-95.3 44.8,-95.3 44.7,-95.4 44.7))"
8,-96.5,44.8,"POLYGON((-96.5 44.8,-96.5 44.9,-96.4 44.9,-96.4 44.8,-96.5 44.8))"
9,-96.4,44.8,"POLYGON((-96.4 44.8,-96.4 44.9,-96.3 44.9,-96.3 44.8,-96.4 44.8))"
12,-96.3,44.8,"POLYGON((-96.3 44.8,-96.3 44.9,-96.2 44.9,-96.2 44.8,-96.3 44.8))"
10,-96.2,44.8,"POLYGON((-96.2 44.8,-96.2 44.9,-96.1 44.9,-96.1 44.8,-96.2 44.8))"
11,-96.1,44.8,"POLYGON((-96.1 44.8,-96.1 44.9,-96.0 44.9,-96.0 44.8,-96.1 44.8))"
13,-96.0,44.8,"POLYGON((-96.0 44.8,-96.0 44.9,-95.9 44.9,-95.9 44.8,-96.0 44.8))"
131,-95.9,44.8,"POLYGON((-95.9 44.8,-95.9 44.9,-95.8 44.9,-95.8 44.8,-95.9 44.8))"
276,-95.8,44.8,"POLYGON((-95.8 44.8,-95.8 44.9,-95.7 44.9,-95.7 44.8,-95.8 44.8))"
372,-95.7,44.8,"POLYGON((-95.7 44.8,-95.7 44.9,-95.6 44.9,-95.6 44.8,-95.7 44.8))"
1284,-95.6,44.8,"POLYGON((-95.6 44.8,-95.6 44.9,-95.5 44.9,-95.5 44.8,-95.6 44.8))"
110,-95.8,44.9,"POLYGON((-95.8 44.9,-95.8 45.0,-95.7 45.0,-95.7 44.9,-95.8 44.9))"
9,-95.7,44.9,"POLYGON((-95.7 44.9,-95.7 45.0,-95.6 45.0,-95.6 44.9,-95.7 44.9))"
