count,lon,lat,area
12,-96.3,45.7,"POLYGON((-96.3 45.7,-96.3 45.8,-96.2 45.8,-96.2 45.7,-96.3 45.7))"
18,-96.2,45.7,"POLYGON((-96.2 45.7,-96.2 45.8,-96.1 45.8,-96.1 45.7,-96.2 45.7))"
19,-96.1,45.7,"POLYGON((-96.1 45.7,-96.1 45.8,-96.0 45.8,-96.0 45.7,-96.1 45.7))"
14,-96.0,45.7,"POLYGON((-96.0 45.7,-96.0 45.8,-95.9 45.8,-95.9 45.7,-96.0 45.7))"
34,-95.9,45.7,"POLYGON((-95.9 45.7,-95.9 45.8,-95.8 45.8,-95.8 45.7,-95.9 45.7))"
24,-95.8,45.7,"POLYGON((-95.8 45.7,-95.8 45.8,-95.7 45.8,-95.7 45.7,-95.8 45.7))"
19,-96.3,45.8,"POLYGON((-96.3 45.8,-96.3 45.9,-96.2 45.9,-96.2 45.8,-96.3 45.8))"
136,-96.2,45.8,"POLYGON((-96.2 45.8,-96.2 45.9,-96.1 45.9,-96.1 45.8,-96.2 45.8))"
55,-96.1,45.8,"POLYGON((-96.1 45.8,-96.1 45.9,-96.0 45.9,-96.0 45.8,-96.1 45.8))"
63,-96.0,45.8,"POLYGON((-96.0 45.8,-96.0 45.9,-95.9 45.9,-95.9 45.8,-96.0 45.8))"
126,-95.9,45.8,"POLYGON((-95.9 45.8,-95.9 45.9,-95.8 45.9,-95.8 45.8,-95.9 45.8))"
81,-95.8,45.8,"POLYGON((-95.8 45.8,-95.8 45.9,-95.7 45.9,-95.7 45.8,-95.8 45.8))"
10,-96.3,45.9,"POLYGON((-96.3 45.9,-96.3 46.0,-96.2 46.0,-96.2 45.9,-96.3 45.9))"
58,-96.2,45.9,"POLYGON((-96.2 45.9,-96.2 46.0,-96.1 46.0,-96.1 45.9,-96.2 45.9))"
67,-96.1,45.9,"POLYGON((-96.1 45.9,-96.1 46.0,-96.0 46.0,-96.0 45.9,-96.1 45.9))"
79,-96.0,45.9,"POLYGON((-96.0 45.9,-96.0 46.0,-95.9 46.0,-95.9 45.9,-96.0 45.9))"
151,-95.9,45.9,"POLYGON((-95.9 45.9,-95.9 46.0,-95.8 46.0,-95.8 45.9,-95.9 45.9))"
28,-95.8,45.9,"POLYGON((-95.8 45.9,-95.8 46.0,-95.7 46.0,-95.7 45.9,-95.8 45.9))"
12,-96.3,46.0,"POLYGON((-96.3 46.0,-96.3 46.1,-96.2 46.1,-96.2 46.0,-96.3 46.0))"
125,-96.2,46.0,"POLYGON((-96.2 46.0,-96.2 46.1,-96.1 46.1,-96.1 46.0,-96.2 46.0))"
132,-96.1,46.0,"POLYGON((-96.1 46.0,-96.1 46.1,-96.0 46.1,-96.0 46.0,-96.1 46.0))"
84,-96.0,46.0,"POLYGON((-96.0 46.0,-96.0 46.1,-95.9 46.1,-95.9 46.0,-96.0 46.0))"
429,-95.9,46.0,"POLYGON((-95.9 46.0,-95.9 46.1,-95.8 46.1,-95.8 46.0,-95.9 46.0))"
149,-95.8,46.0,"POLYGON((-95.8 46.0,-95.8 46.1,-95.7 46.1,-95.7 46.0,-95.8 46.0))"
3,-96.3,46.1,"POLYGON((-96.3 46.1,-96.3 46.2,-96.2 46.2,-96.2 46.1,-96.3 46.1))"
4,-96.2,46.1,"POLYGON((-96.2 46.1,-96.2 46.2,-96.1 46.2,-96.1 46.1,-96.2 46.1))"
8,-96.1,46.1,"POLYGON((-96.1 46.1,-96.1 46.2,-96.0 46.2,-96.0 46.1,-96.1 46.1))"
8,-96.0,46.1,"POLYGON((-96.0 46.1,-96.0 46.2,-95.9 46.2,-95.9 46.1,-96.0 46.1))"
13,-95.9,46.1,"POLYGON((-95.9 46.1,-95.9 46.2,-95.8 46.2,-95.8 46.1,-95.9 46.1))"
