count,lon,lat,area
131,-95.5,43.5,"POLYGON((-95.5 43.5,-95.5 43.6,-95.4 43.6,-95.4 43.5,-95.5 43.5))"
115,-95.4,43.5,"POLYGON((-95.4 43.5,-95.4 43.6,-95.3 43.6,-95.3 43.5,-95.4 43.5))"
96,-95.3,43.5,"POLYGON((-95.3 43.5,-95.3 43.6,-95.2 43.6,-95.2 43.5,-95.3 43.5))"
193,-95.2,43.5,"POLYGON((-95.2 43.5,-95.2 43.6,-95.1 43.6,-95.1 43.5,-95.2 43.5))"
122,-95.1,43.5,"POLYGON((-95.1 43.5,-95.1 43.6,-95.0 43.6,-95.0 43.5,-95.1 43.5))"
160,-95.0,43.5,"POLYGON((-95.0 43.5,-95.0 43.6,-94.9 43.6,-94.9 43.5,-95.0 43.5))"
54,-94.9,43.5,"POLYGON((-94.9 43.5,-94.9 43.6,-94.8 43.6,-94.8 43.5,-94.9 43.5))"
65,-95.5,43.6,"POLYGON((-95.5 43.6,-95.5 43.7,-95.4 43.7,-95.4 43.6,-95.5 43.6))"
123,-95.4,43.6,"POLYGON((-95.4 43.6,-95.4 43.7,-95.3 43.7,-95.3 43.6,-95.4 43.6))"
114,-95.3,43.6,"POLYGON((-95.3 43.6,-95.3 43.7,-95.2 43.7,-95.2 43.6,-95.3 43.6))"
261,-95.2,43.6,"POLYGON((-95.2 43.6,-95.2 43.7,-95.1 43.7,-95.1 43.6,-95.2 43.6))"
197,-95.1,43.6,"POLYGON((-95.1 43.6,-95.1 43.7,-95.0 43.7,-95.0 43.6,-95.1 43.6))"
224,-95.0,43.6,"POLYGON((-95.0 43.6,-95.0 43.7,-94.9 43.7,-94.9 43.6,-95.0 43.6))"
68,-94.9,43.6,"POLYGON((-94.9 43.6,-94.9 43.7,-94.8 43.7,-94.8 43.6,-94.9 43.6))"
46,-95.5,43.7,"POLYGON((-95.5 43.7,-95.5 43.8,-95.4 43.8,-95.4 43.7,-95.5 43.7))"
106,-95.4,43.7,"POLYGON((-95.4 43.7,-95.4 43.8,-95.3 43.8,-95.3 43.7,-95.4 43.7))"
75,-95.3,43.7,"POLYGON((-95.3 43.7,-95.3 43.8,-95.2 43.8,-95.2 43.7,-95.3 43.7))"
145,-95.2,43.7,"POLYGON((-95.2 43.7,-95.2 43.8,-95.1 43.8,-95.1 43.7,-95.2 43.7))"
125,-95.1,43.7,"POLYGON((-95.1 43.7,-95.1 43.8,-95.0 43.8,-95.0 43.7,-95.1 43.7))"
144,-95.0,43.7,"POLYGON((-95.0 43.7,-95.0 43.8,-94.9 43.8,-94.9 43.7,-95.0 43.7))"
71,-94.9,43.7,"POLYGON((-94.9 43.7,-94.9 43.8,-94.8 43.8,-94.8 43.7,-94.9 43.7))"
21,-95.5,43.8,"POLYGON((-95.5 43.8,-95.5 43.9,-95.4 43.9,-95.4 43.8,-95.5 43.8))"
63,-95.4,43.8,"POLYGON((-95.4 43.8,-95.4 43.9,-95.3 43.9,-95.3 43.8,-95.4 43.8))"
39,-95.3,43.8,"POLYGON((-95.3 43.8,-95.3 43.9,-95.2 43.9,-95.2 43.8,-95.3 43.8))"
86,-95.2,43.8,"POLYGON((-95.2 43.8,-95.2 43.9,-95.1 43.9,-95.1 43.8,-95.2 43.8))"
164,-95.1,43.8,"POLYGON((-95.1 43.8,-95.1 43.9,-95.0 43.9,-95.0 43.8,-95.1 43.8))"
28,-95.0,43.8,"POLYGON((-95.0 43.8,-95.0 43.9,-94.9 43.9,-94.9 43.8,-95.0 43.8))"
24,-94.9,43.8,"POLYGON((-94.9 43.8,-94.9 43.9,-94.8 43.9,-94.8 43.8,-94.9 43.8))"
