count,lon,lat,area
1015,-93.4,44.7,"POLYGON((-93.4 44.7,-93.4 44.8,-93.3 44.8,-93.3 44.7,-93.4 44.7))"
1,-93.3,44.7,"POLYGON((-93.3 44.7,-93.3 44.8,-93.2 44.8,-93.2 44.7,-93.3 44.7))"
679,-93.8,44.8,"POLYGON((-93.8 44.8,-93.8 44.9,-93.7 44.9,-93.7 44.8,-93.8 44.8))"
854,-93.7,44.8,"POLYGON((-93.7 44.8,-93.7 44.9,-93.6 44.9,-93.6 44.8,-93.7 44.8))"
6532,-93.6,44.8,"POLYGON((-93.6 44.8,-93.6 44.9,-93.5 44.9,-93.5 44.8,-93.6 44.8))"
21849,-93.5,44.8,"POLYGON((-93.5 44.8,-93.5 44.9,-93.4 44.9,-93.4 44.8,-93.5 44.8))"
39327,-93.4,44.8,"POLYGON((-93.4 44.8,-93.4 44.9,-93.3 44.9,-93.3 44.8,-93.4 44.8))"
25607,-93.3,44.8,"POLYGON((-93.3 44.8,-93.3 44.9,-93.2 44.9,-93.2 44.8,-93.3 44.8))"
77,-93.2,44.8,"POLYGON((-93.2 44.8,-93.2 44.9,-93.1 44.9,-93.1 44.8,-93.2 44.8))"
2395,-93.8,44.9,"POLYGON((-93.8 44.9,-93.8 45.0,-93.7 45.0,-93.7 44.9,-93.8 44.9))"
10930,-93.7,44.9,"POLYGON((-93.7 44.9,-93.7 45.0,-93.6 45.0,-93.6 44.9,-93.7 44.9))"
12620,-93.6,44.9,"POLYGON((-93.6 44.9,-93.6 45.0,-93.5 45.0,-93.5 44.9,-93.6 44.9))"
32258,-93.5,44.9,"POLYGON((-93.5 44.9,-93.5 45.0,-93.4 45.0,-93.4 44.9,-93.5 44.9))"
60747,-93.4,44.9,"POLYGON((-93.4 44.9,-93.4 45.0,-93.3 45.0,-93.3 44.9,-93.4 44.9))"
91112,-93.3,44.9,"POLYGON((-93.3 44.9,-93.3 45.0,-93.2 45.0,-93.2 44.9,-93.3 44.9))"
4,-93.2,44.9,"POLYGON((-93.2 44.9,-93.2 45.0,-93.1 45.0,-93.1 44.9,-93.2 44.9))"
976,-93.8,45.0,"POLYGON((-93.8 45.0,-93.8 45.1,-93.7 45.1,-93.7 45.0,-93.8 45.0))"
3671,-93.7,45.0,"POLYGON((-93.7 45.0,-93.7 45.1,-93.6 45.1,-93.6 45.0,-93.7 45.0))"
11571,-93.6,45.0,"POLYGON((-93.6 45.0,-93.6 45.1,-93.5 45.1,-93.5 45.0,-93.6 45.0))"
29983,-93.5,45.0,"POLYGON((-93.5 45.0,-93.5 45.1,-93.4 45.1,-93.4 45.0,-93.5 45.0))"
49048,-93.4,45.0,"POLYGON((-93.4 45.0,-93.4 45.1,-93.3 45.1,-93.3 45.0,-93.4 45.0))"
26581,-93.3,45.0,"POLYGON((-93.3 45.0,-93.3 45.1,-93.2 45.1,-93.2 45.0,-93.3 45.0))"
145,-93.8,45.1,"POLYGON((-93.8 45.1,-93.8 45.2,-93.7 45.2,-93.7 45.1,-93.8 45.1))"
1290,-93.7,45.1,"POLYGON((-93.7 45.1,-93.7 45.2,-93.6 45.2,-93.6 45.1,-93.7 45.1))"
7313,-93.6,45.1,"POLYGON((-93.6 45.1,-93.6 45.2,-93.5 45.2,-93.5 45.1,-93.6 45.1))"
17985,-93.5,45.1,"POLYGON((-93.5 45.1,-93.5 45.2,-93.4 45.2,-93.4 45.1,-93.5 45.1))"
22239,-93.4,45.1,"POLYGON((-93.4 45.1,-93.4 45.2,-93.3 45.2,-93.3 45.1,-93.4 45.1))"
896,-93.3,45.1,"POLYGON((-93.3 45.1,-93.3 45.2,-93.2 45.2,-93.2 45.1,-93.3 45.1))"
12,-93.7,45.2,"POLYGON((-93.7 45.2,-93.7 45.3,-93.6 45.3,-93.6 45.2,-93.7 45.2))"
2781,-93.6,45.2,"POLYGON((-93.6 45.2,-93.6 45.3,-93.5 45.3,-93.5 45.2,-93.6 45.2))"
1111,-93.5,45.2,"POLYGON((-93.5 45.2,-93.5 45.3,-93.4 45.3,-93.4 45.2,-93.5 45.2))"
