count,lon,lat,area
345,-97.2,48.1,"POLYGON((-97.2 48.1,-97.2 48.2,-97.1 48.2,-97.1 48.1,-97.2 48.1))"
207,-97.1,48.1,"POLYGON((-97.1 48.1,-97.1 48.2,-97.0 48.2,-97.0 48.1,-97.1 48.1))"
193,-97.0,48.1,"POLYGON((-97.0 48.1,-97.0 48.2,-96.9 48.2,-96.9 48.1,-97.0 48.1))"
67,-96.9,48.1,"POLYGON((-96.9 48.1,-96.9 48.2,-96.8 48.2,-96.8 48.1,-96.9 48.1))"
883,-96.8,48.1,"POLYGON((-96.8 48.1,-96.8 48.2,-96.7 48.2,-96.7 48.1,-96.8 48.1))"
49,-96.7,48.1,"POLYGON((-96.7 48.1,-96.7 48.2,-96.6 48.2,-96.6 48.1,-96.7 48.1))"
45,-96.6,48.1,"POLYGON((-96.6 48.1,-96.6 48.2,-96.5 48.2,-96.5 48.1,-96.6 48.1))"
67,-96.5,48.1,"POLYGON((-96.5 48.1,-96.5 48.2,-96.4 48.2,-96.4 48.1,-96.5 48.1))"
53,-96.4,48.1,"POLYGON((-96.4 48.1,-96.4 48.2,-96.3 48.2,-96.3 48.1,-96.4 48.1))"
115,-96.3,48.1,"POLYGON((-96.3 48.1,-96.3 48.2,-96.2 48.2,-96.2 48.1,-96.3 48.1))"
82,-96.2,48.1,"POLYGON((-96.2 48.1,-96.2 48.2,-96.1 48.2,-96.1 48.1,-96.2 48.1))"
61,-96.1,48.1,"POLYGON((-96.1 48.1,-96.1 48.2,-96.0 48.2,-96.0 48.1,-96.1 48.1))"
57,-96.0,48.1,"POLYGON((-96.0 48.1,-96.0 48.2,-95.9 48.2,-95.9 48.1,-96.0 48.1))"
50,-95.9,48.1,"POLYGON((-95.9 48.1,-95.9 48.2,-95.8 48.2,-95.8 48.1,-95.9 48.1))"
45,-95.8,48.1,"POLYGON((-95.8 48.1,-95.8 48.2,-95.7 48.2,-95.7 48.1,-95.8 48.1))"
44,-95.7,48.1,"POLYGON((-95.7 48.1,-95.7 48.2,-95.6 48.2,-95.6 48.1,-95.7 48.1))"
4,-95.6,48.1,"POLYGON((-95.6 48.1,-95.6 48.2,-95.5 48.2,-95.5 48.1,-95.6 48.1))"
149,-97.2,48.2,"POLYGON((-97.2 48.2,-97.2 48.3,-97.1 48.3,-97.1 48.2,-97.2 48.2))"
268,-97.1,48.2,"POLYGON((-97.1 48.2,-97.1 48.3,-97.0 48.3,-97.0 48.2,-97.1 48.2))"
225,-97.0,48.2,"POLYGON((-97.0 48.2,-97.0 48.3,-96.9 48.3,-96.9 48.2,-97.0 48.2))"
197,-96.9,48.2,"POLYGON((-96.9 48.2,-96.9 48.3,-96.8 48.3,-96.8 48.2,-96.9 48.2))"
490,-96.8,48.2,"POLYGON((-96.8 48.2,-96.8 48.3,-96.7 48.3,-96.7 48.2,-96.8 48.2))"
217,-96.7,48.2,"POLYGON((-96.7 48.2,-96.7 48.3,-96.6 48.3,-96.6 48.2,-96.7 48.2))"
171,-96.6,48.2,"POLYGON((-96.6 48.2,-96.6 48.3,-96.5 48.3,-96.5 48.2,-96.6 48.2))"
337,-96.5,48.2,"POLYGON((-96.5 48.2,-96.5 48.3,-96.4 48.3,-96.4 48.2,-96.5 48.2))"
238,-96.4,48.2,"POLYGON((-96.4 48.2,-96.4 48.3,-96.3 48.3,-96.3 48.2,-96.4 48.2))"
283,-96.3,48.2,"POLYGON((-96.3 48.2,-96.3 48.3,-96.2 48.3,-96.2 48.2,-96.3 48.2))"
338,-96.2,48.2,"POLYGON((-96.2 48.2,-96.2 48.3,-96.1 48.3,-96.1 48.2,-96.2 48.2))"
108,-96.1,48.2,"POLYGON((-96.1 48.2,-96.1 48.3,-96.0 48.3,-96.0 48.2,-96.1 48.2))"
81,-96.0,48.2,"POLYGON((-96.0 48.2,-96.0 48.3,-95.9 48.3,-95.9 48.2,-96.0 48.2))"
108,-95.9,48.2,"POLYGON((-95.9 48.2,-95.9 48.3,-95.8 48.3,-95.8 48.2,-95.9 48.2))"
183,-95.8,48.2,"POLYGON((-95.8 48.2,-95.8 48.3,-95.7 48.3,-95.7 48.2,-95.8 48.2))"
253,-95.7,48.2,"POLYGON((-95.7 48.2,-95.7 48.3,-95.6 48.3,-95.6 48.2,-95.7 48.2))"
15,-95.6,48.2,"POLYGON((-95.6 48.2,-95.6 48.3,-95.5 48.3,-95.5 48.2,-95.6 48.2))"
135,-97.2,48.3,"POLYGON((-97.2 48.3,-97.2 48.4,-97.1 48.4,-97.1 48.3,-97.2 48.3))"
208,-97.1,48.3,"POLYGON((-97.1 48.3,-97.1 48.4,-97.0 48.4,-97.0 48.3,-97.1 48.3))"
209,-97.0,48.3,"POLYGON((-97.0 48.3,-97.0 48.4,-96.9 48.4,-96.9 48.3,-97.0 48.3))"
733,-96.9,48.3,"POLYGON((-96.9 48.3,-96.9 48.4,-96.8 48.4,-96.8 48.3,-96.9 48.3))"
207,-96.8,48.3,"POLYGON((-96.8 48.3,-96.8 48.4,-96.7 48.4,-96.7 48.3,-96.8 48.3))"
229,-96.7,48.3,"POLYGON((-96.7 48.3,-96.7 48.4,-96.6 48.4,-96.6 48.3,-96.7 48.3))"
205,-96.6,48.3,"POLYGON((-96.6 48.3,-96.6 48.4,-96.5 48.4,-96.5 48.3,-96.6 48.3))"
199,-96.5,48.3,"POLYGON((-96.5 48.3,-96.5 48.4,-96.4 48.4,-96.4 48.3,-96.5 48.3))"
597,-96.4,48.3,"POLYGON((-96.4 48.3,-96.4 48.4,-96.3 48.4,-96.3 48.3,-96.4 48.3))"
249,-96.3,48.3,"POLYGON((-96.3 48.3,-96.3 48.4,-96.2 48.4,-96.2 48.3,-96.3 48.3))"
234,-96.2,48.3,"POLYGON((-96.2 48.3,-96.2 48.4,-96.1 48.4,-96.1 48.3,-96.2 48.3))"
156,-96.1,48.3,"POLYGON((-96.1 48.3,-96.1 48.4,-96.0 48.4,-96.0 48.3,-96.1 48.3))"
14,-96.0,48.3,"POLYGON((-96.0 48.3,-96.0 48.4,-95.9 48.4,-95.9 48.3,-96.0 48.3))"
53,-95.9,48.3,"POLYGON((-95.9 48.3,-95.9 48.4,-95.8 48.4,-95.8 48.3,-95.9 48.3))"
201,-95.8,48.3,"POLYGON((-95.8 48.3,-95.8 48.4,-95.7 48.4,-95.7 48.3,-95.8 48.3))"
331,-95.7,48.3,"POLYGON((-95.7 48.3,-95.7 48.4,-95.6 48.4,-95.6 48.3,-95.7 48.3))"
10,-95.6,48.3,"POLYGON((-95.6 48.3,-95.6 48.4,-95.5 48.4,-95.5 48.3,-95.6 48.3))"
105,-97.2,48.4,"POLYGON((-97.2 48.4,-97.2 48.5,-97.1 48.5,-97.1 48.4,-97.2 48.4))"
161,-97.1,48.4,"POLYGON((-97.1 48.4,-97.1 48.5,-97.0 48.5,-97.0 48.4,-97.1 48.4))"
161,-97.0,48.4,"POLYGON((-97.0 48.4,-97.0 48.5,-96.9 48.5,-96.9 48.4,-97.0 48.4))"
756,-96.9,48.4,"POLYGON((-96.9 48.4,-96.9 48.5,-96.8 48.5,-96.8 48.4,-96.9 48.4))"
178,-96.8,48.4,"POLYGON((-96.8 48.4,-96.8 48.5,-96.7 48.5,-96.7 48.4,-96.8 48.4))"
253,-96.7,48.4,"POLYGON((-96.7 48.4,-96.7 48.5,-96.6 48.5,-96.6 48.4,-96.7 48.4))"
216,-96.6,48.4,"POLYGON((-96.6 48.4,-96.6 48.5,-96.5 48.5,-96.5 48.4,-96.6 48.4))"
408,-96.5,48.4,"POLYGON((-96.5 48.4,-96.5 48.5,-96.4 48.5,-96.4 48.4,-96.5 48.4))"
230,-96.4,48.4,"POLYGON((-96.4 48.4,-96.4 48.5,-96.3 48.5,-96.3 48.4,-96.4 48.4))"
209,-96.3,48.4,"POLYGON((-96.3 48.4,-96.3 48.5,-96.2 48.5,-96.2 48.4,-96.3 48.4))"
507,-96.2,48.4,"POLYGON((-96.2 48.4,-96.2 48.5,-96.1 48.5,-96.1 48.4,-96.2 48.4))"
169,-96.1,48.4,"POLYGON((-96.1 48.4,-96.1 48.5,-96.0 48.5,-96.0 48.4,-96.1 48.4))"
127,-96.0,48.4,"POLYGON((-96.0 48.4,-96.0 48.5,-95.9 48.5,-95.9 48.4,-96.0 48.4))"
130,-95.9,48.4,"POLYGON((-95.9 48.4,-95.9 48.5,-95.8 48.5,-95.8 48.4,-95.9 48.4))"
168,-95.8,48.4,"POLYGON((-95.8 48.4,-95.8 48.5,-95.7 48.5,-95.7 48.4,-95.8 48.4))"
130,-95.7,48.4,"POLYGON((-95.7 48.4,-95.7 48.5,-95.6 48.5,-95.6 48.4,-95.7 48.4))"
68,-97.2,48.5,"POLYGON((-97.2 48.5,-97.2 48.6,-97.1 48.6,-97.1 48.5,-97.2 48.5))"
53,-97.1,48.5,"POLYGON((-97.1 48.5,-97.1 48.6,-97.0 48.6,-97.0 48.5,-97.1 48.5))"
58,-97.0,48.5,"POLYGON((-97.0 48.5,-97.0 48.6,-96.9 48.6,-96.9 48.5,-97.0 48.5))"
83,-96.9,48.5,"POLYGON((-96.9 48.5,-96.9 48.6,-96.8 48.6,-96.8 48.5,-96.9 48.5))"
70,-96.8,48.5,"POLYGON((-96.8 48.5,-96.8 48.6,-96.7 48.6,-96.7 48.5,-96.8 48.5))"
107,-96.7,48.5,"POLYGON((-96.7 48.5,-96.7 48.6,-96.6 48.6,-96.6 48.5,-96.7 48.5))"
103,-96.6,48.5,"POLYGON((-96.6 48.5,-96.6 48.6,-96.5 48.6,-96.5 48.5,-96.6 48.5))"
106,-96.5,48.5,"POLYGON((-96.5 48.5,-96.5 48.6,-96.4 48.6,-96.4 48.5,-96.5 48.5))"
86,-96.4,48.5,"POLYGON((-96.4 48.5,-96.4 48.6,-96.3 48.6,-96.3 48.5,-96.4 48.5))"
73,-96.3,48.5,"POLYGON((-96.3 48.5,-96.3 48.6,-96.2 48.6,-96.2 48.5,-96.3 48.5))"
85,-96.2,48.5,"POLYGON((-96.2 48.5,-96.2 48.6,-96.1 48.6,-96.1 48.5,-96.2 48.5))"
73,-96.1,48.5,"POLYGON((-96.1 48.5,-96.1 48.6,-96.0 48.6,-96.0 48.5,-96.1 48.5))"
61,-96.0,48.5,"POLYGON((-96.0 48.5,-96.0 48.6,-95.9 48.6,-95.9 48.5,-96.0 48.5))"
74,-95.9,48.5,"POLYGON((-95.9 48.5,-95.9 48.6,-95.8 48.6,-95.8 48.5,-95.9 48.5))"
86,-95.8,48.5,"POLYGON((-95.8 48.5,-95.8 48.6,-95.7 48.6,-95.7 48.5,-95.8 48.5))"
77,-95.7,48.5,"POLYGON((-95.7 48.5,-95.7 48.6,-95.6 48.6,-95.6 48.5,-95.7 48.5))"
