count,lon,lat,area
149,-93.1,43.8,"POLYGON((-93.1 43.8,-93.1 43.9,-93.0 43.9,-93.0 43.8,-93.1 43.8))"
227,-93.0,43.8,"POLYGON((-93.0 43.8,-93.0 43.9,-92.9 43.9,-92.9 43.8,-93.0 43.8))"
857,-92.9,43.8,"POLYGON((-92.9 43.8,-92.9 43.9,-92.8 43.9,-92.8 43.8,-92.9 43.8))"
233,-92.8,43.8,"POLYGON((-92.8 43.8,-92.8 43.9,-92.7 43.9,-92.7 43.8,-92.8 43.8))"
40,-92.7,43.8,"POLYGON((-92.7 43.8,-92.7 43.9,-92.6 43.9,-92.6 43.8,-92.7 43.8))"
146,-93.1,43.9,"POLYGON((-93.1 43.9,-93.1 44.0,-93.0 44.0,-93.0 43.9,-93.1 43.9))"
246,-93.0,43.9,"POLYGON((-93.0 43.9,-93.0 44.0,-92.9 44.0,-92.9 43.9,-93.0 43.9))"
317,-92.9,43.9,"POLYGON((-92.9 43.9,-92.9 44.0,-92.8 44.0,-92.8 43.9,-92.9 43.9))"
494,-92.8,43.9,"POLYGON((-92.8 43.9,-92.8 44.0,-92.7 44.0,-92.7 43.9,-92.8 43.9))"
125,-92.7,43.9,"POLYGON((-92.7 43.9,-92.7 44.0,-92.6 44.0,-92.6 43.9,-92.7 43.9))"
277,-93.1,44.0,"POLYGON((-93.1 44.0,-93.1 44.1,-93.0 44.1,-93.0 44.0,-93.1 44.0))"
712,-93.0,44.0,"POLYGON((-93.0 44.0,-93.0 44.1,-92.9 44.1,-92.9 44.0,-93.0 44.0))"
1892,-92.9,44.0,"POLYGON((-92.9 44.0,-92.9 44.1,-92.8 44.1,-92.8 44.0,-92.9 44.0))"
4227,-92.8,44.0,"POLYGON((-92.8 44.0,-92.8 44.1,-92.7 44.1,-92.7 44.0,-92.8 44.0))"
170,-92.7,44.0,"POLYGON((-92.7 44.0,-92.7 44.1,-92.6 44.1,-92.6 44.0,-92.7 44.0))"
134,-93.1,44.1,"POLYGON((-93.1 44.1,-93.1 44.2,-93.0 44.2,-93.0 44.1,-93.1 44.1))"
658,-93.0,44.1,"POLYGON((-93.0 44.1,-93.0 44.2,-92.9 44.2,-92.9 44.1,-93.0 44.1))"
617,-92.9,44.1,"POLYGON((-92.9 44.1,-92.9 44.2,-92.8 44.2,-92.8 44.1,-92.9 44.1))"
609,-92.8,44.1,"POLYGON((-92.8 44.1,-92.8 44.2,-92.7 44.2,-92.7 44.1,-92.8 44.1))"
105,-92.7,44.1,"POLYGON((-92.7 44.1,-92.7 44.2,-92.6 44.2,-92.6 44.1,-92.7 44.1))"
