count,lon,lat,area
29,-111.6,31.4,"POLYGON((-111.6 31.4,-111.6 31.5,-111.5 31.5,-111.5 31.4,-111.6 31.4))"
5,-111.6,31.5,"POLYGON((-111.6 31.5,-111.6 31.6,-111.5 31.6,-111.5 31.5,-111.6 31.5))"
1,-111.5,31.5,"POLYGON((-111.5 31.5,-111.5 31.6,-111.4 31.6,-111.4 31.5,-111.5 31.5))"
441,-111.4,31.5,"POLYGON((-111.4 31.5,-111.4 31.6,-111.3 31.6,-111.3 31.5,-111.4 31.5))"
272,-111.3,31.5,"POLYGON((-111.3 31.5,-111.3 31.6,-111.2 31.6,-111.2 31.5,-111.3 31.5))"
2,-111.6,31.6,"POLYGON((-111.6 31.6,-111.6 31.7,-111.5 31.7,-111.5 31.6,-111.6 31.6))"
2,-111.5,31.6,"POLYGON((-111.5 31.6,-111.5 31.7,-111.4 31.7,-111.4 31.6,-111.5 31.6))"
15,-111.4,31.6,"POLYGON((-111.4 31.6,-111.4 31.7,-111.3 31.7,-111.3 31.6,-111.4 31.6))"
72,-111.3,31.6,"POLYGON((-111.3 31.6,-111.3 31.7,-111.2 31.7,-111.2 31.6,-111.3 31.6))"
1,-111.2,31.6,"POLYGON((-111.2 31.6,-111.2 31.7,-111.1 31.7,-111.1 31.6,-111.2 31.6))"
4,-111.6,31.7,"POLYGON((-111.6 31.7,-111.6 31.8,-111.5 31.8,-111.5 31.7,-111.6 31.7))"
1,-111.5,31.7,"POLYGON((-111.5 31.7,-111.5 31.8,-111.4 31.8,-111.4 31.7,-111.5 31.7))"
8,-111.2,31.7,"POLYGON((-111.2 31.7,-111.2 31.8,-111.1 31.8,-111.1 31.7,-111.2 31.7))"
1921,-111.1,31.7,"POLYGON((-111.1 31.7,-111.1 31.8,-111.0 31.8,-111.0 31.7,-111.1 31.7))"
177,-111.0,31.7,"POLYGON((-111.0 31.7,-111.0 31.8,-110.9 31.8,-110.9 31.7,-111.0 31.7))"
24,-110.9,31.7,"POLYGON((-110.9 31.7,-110.9 31.8,-110.8 31.8,-110.8 31.7,-110.9 31.7))"
50,-110.8,31.7,"POLYGON((-110.8 31.7,-110.8 31.8,-110.7 31.8,-110.7 31.7,-110.8 31.7))"
81,-110.7,31.7,"POLYGON((-110.7 31.7,-110.7 31.8,-110.6 31.8,-110.6 31.7,-110.7 31.7))"
94,-110.6,31.7,"POLYGON((-110.6 31.7,-110.6 31.8,-110.5 31.8,-110.5 31.7,-110.6 31.7))"
1,-110.5,31.7,"POLYGON((-110.5 31.7,-110.5 31.8,-110.4 31.8,-110.4 31.7,-110.5 31.7))"
7,-112.9,31.8,"POLYGON((-112.9 31.8,-112.9 31.9,-112.8 31.9,-112.8 31.8,-112.9 31.8))"
2,-112.8,31.8,"POLYGON((-112.8 31.8,-112.8 31.9,-112.7 31.9,-112.7 31.8,-112.8 31.8))"
1,-111.6,31.8,"POLYGON((-111.6 31.8,-111.6 31.9,-111.5 31.9,-111.5 31.8,-111.6 31.8))"
4,-111.5,31.8,"POLYGON((-111.5 31.8,-111.5 31.9,-111.4 31.9,-111.4 31.8,-111.5 31.8))"
2,-111.4,31.8,"POLYGON((-111.4 31.8,-111.4 31.9,-111.3 31.9,-111.3 31.8,-111.4 31.8))"
3,-111.3,31.8,"POLYGON((-111.3 31.8,-111.3 31.9,-111.2 31.9,-111.2 31.8,-111.3 31.8))"
152,-111.2,31.8,"POLYGON((-111.2 31.8,-111.2 31.9,-111.1 31.9,-111.1 31.8,-111.2 31.8))"
8020,-111.1,31.8,"POLYGON((-111.1 31.8,-111.1 31.9,-111.0 31.9,-111.0 31.8,-111.1 31.8))"
12524,-111.0,31.8,"POLYGON((-111.0 31.8,-111.0 31.9,-110.9 31.9,-110.9 31.8,-111.0 31.8))"
18,-110.9,31.8,"POLYGON((-110.9 31.8,-110.9 31.9,-110.8 31.9,-110.8 31.8,-110.9 31.8))"
23,-110.8,31.8,"POLYGON((-110.8 31.8,-110.8 31.9,-110.7 31.9,-110.7 31.8,-110.8 31.8))"
