count,lon,lat,area
68,-94.6,31.9,"POLYGON((-94.6 31.9,-94.6 32.0,-94.5 32.0,-94.5 31.9,-94.6 31.9))"
144,-94.5,31.9,"POLYGON((-94.5 31.9,-94.5 32.0,-94.4 32.0,-94.4 31.9,-94.5 31.9))"
75,-94.4,31.9,"POLYGON((-94.4 31.9,-94.4 32.0,-94.3 32.0,-94.3 31.9,-94.4 31.9))"
70,-94.3,31.9,"POLYGON((-94.3 31.9,-94.3 32.0,-94.2 32.0,-94.2 31.9,-94.3 31.9))"
144,-94.2,31.9,"POLYGON((-94.2 31.9,-94.2 32.0,-94.1 32.0,-94.1 31.9,-94.2 31.9))"
54,-94.1,31.9,"POLYGON((-94.1 31.9,-94.1 32.0,-94.0 32.0,-94.0 31.9,-94.1 31.9))"
10,-94.7,32.0,"POLYGON((-94.7 32.0,-94.7 32.1,-94.6 32.1,-94.6 32.0,-94.7 32.0))"
393,-94.6,32.0,"POLYGON((-94.6 32.0,-94.6 32.1,-94.5 32.1,-94.5 32.0,-94.6 32.0))"
1384,-94.5,32.0,"POLYGON((-94.5 32.0,-94.5 32.1,-94.4 32.1,-94.4 32.0,-94.5 32.0))"
869,-94.4,32.0,"POLYGON((-94.4 32.0,-94.4 32.1,-94.3 32.1,-94.3 32.0,-94.4 32.0))"
365,-94.3,32.0,"POLYGON((-94.3 32.0,-94.3 32.1,-94.2 32.1,-94.2 32.0,-94.3 32.0))"
187,-94.2,32.0,"POLYGON((-94.2 32.0,-94.2 32.1,-94.1 32.1,-94.1 32.0,-94.2 32.0))"
328,-94.1,32.0,"POLYGON((-94.1 32.0,-94.1 32.1,-94.0 32.1,-94.0 32.0,-94.1 32.0))"
289,-94.6,32.1,"POLYGON((-94.6 32.1,-94.6 32.2,-94.5 32.2,-94.5 32.1,-94.6 32.1))"
1055,-94.5,32.1,"POLYGON((-94.5 32.1,-94.5 32.2,-94.4 32.2,-94.4 32.1,-94.5 32.1))"
4678,-94.4,32.1,"POLYGON((-94.4 32.1,-94.4 32.2,-94.3 32.2,-94.3 32.1,-94.4 32.1))"
350,-94.3,32.1,"POLYGON((-94.3 32.1,-94.3 32.2,-94.2 32.2,-94.2 32.1,-94.3 32.1))"
359,-94.2,32.1,"POLYGON((-94.2 32.1,-94.2 32.2,-94.1 32.2,-94.1 32.1,-94.2 32.1))"
206,-94.1,32.1,"POLYGON((-94.1 32.1,-94.1 32.2,-94.0 32.2,-94.0 32.1,-94.1 32.1))"
71,-94.6,32.2,"POLYGON((-94.6 32.2,-94.6 32.3,-94.5 32.3,-94.5 32.2,-94.6 32.2))"
1041,-94.5,32.2,"POLYGON((-94.5 32.2,-94.5 32.3,-94.4 32.3,-94.4 32.2,-94.5 32.2))"
733,-94.4,32.2,"POLYGON((-94.4 32.2,-94.4 32.3,-94.3 32.3,-94.3 32.2,-94.4 32.2))"
326,-94.3,32.2,"POLYGON((-94.3 32.2,-94.3 32.3,-94.2 32.3,-94.2 32.2,-94.3 32.2))"
446,-94.2,32.2,"POLYGON((-94.2 32.2,-94.2 32.3,-94.1 32.3,-94.1 32.2,-94.2 32.2))"
113,-94.1,32.2,"POLYGON((-94.1 32.2,-94.1 32.3,-94.0 32.3,-94.0 32.2,-94.1 32.2))"
1,-94.6,32.3,"POLYGON((-94.6 32.3,-94.6 32.4,-94.5 32.4,-94.5 32.3,-94.6 32.3))"
124,-94.5,32.3,"POLYGON((-94.5 32.3,-94.5 32.4,-94.4 32.4,-94.4 32.3,-94.5 32.3))"
40,-94.4,32.3,"POLYGON((-94.4 32.3,-94.4 32.4,-94.3 32.4,-94.3 32.3,-94.4 32.3))"
227,-94.3,32.3,"POLYGON((-94.3 32.3,-94.3 32.4,-94.2 32.4,-94.2 32.3,-94.3 32.3))"
615,-94.2,32.3,"POLYGON((-94.2 32.3,-94.2 32.4,-94.1 32.4,-94.1 32.3,-94.2 32.3))"
606,-94.1,32.3,"POLYGON((-94.1 32.3,-94.1 32.4,-94.0 32.4,-94.0 32.3,-94.1 32.3))"
