count,lon,lat,area
2,-98.0,30.4,"POLYGON((-98.0 30.4,-98.0 30.5,-97.9 30.5,-97.9 30.4,-98.0 30.4))"
11253,-97.9,30.4,"POLYGON((-97.9 30.4,-97.9 30.5,-97.8 30.5,-97.8 30.4,-97.9 30.4))"
17,-98.0,30.5,"POLYGON((-98.0 30.5,-98.0 30.6,-97.9 30.6,-97.9 30.5,-98.0 30.5))"
13918,-97.9,30.5,"POLYGON((-97.9 30.5,-97.9 30.6,-97.8 30.6,-97.8 30.5,-97.9 30.5))"
5287,-97.8,30.5,"POLYGON((-97.8 30.5,-97.8 30.6,-97.7 30.6,-97.7 30.5,-97.8 30.5))"
