count,lon,lat,area
93,-101.2,32.5,"POLYGON((-101.2 32.5,-101.2 32.6,-101.1 32.6,-101.1 32.5,-101.2 32.5))"
185,-101.1,32.5,"POLYGON((-101.1 32.5,-101.1 32.6,-101.0 32.6,-101.0 32.5,-101.1 32.5))"
162,-101.0,32.5,"POLYGON((-101.0 32.5,-101.0 32.6,-100.9 32.6,-100.9 32.5,-101.0 32.5))"
135,-100.9,32.5,"POLYGON((-100.9 32.5,-100.9 32.6,-100.8 32.6,-100.8 32.5,-100.9 32.5))"
63,-100.8,32.5,"POLYGON((-100.8 32.5,-100.8 32.6,-100.7 32.6,-100.7 32.5,-100.8 32.5))"
41,-100.7,32.5,"POLYGON((-100.7 32.5,-100.7 32.6,-100.6 32.6,-100.6 32.5,-100.7 32.5))"
26,-101.2,32.6,"POLYGON((-101.2 32.6,-101.2 32.7,-101.1 32.7,-101.1 32.6,-101.2 32.6))"
88,-101.1,32.6,"POLYGON((-101.1 32.6,-101.1 32.7,-101.0 32.7,-101.0 32.6,-101.1 32.6))"
753,-101.0,32.6,"POLYGON((-101.0 32.6,-101.0 32.7,-100.9 32.7,-100.9 32.6,-101.0 32.6))"
641,-100.9,32.6,"POLYGON((-100.9 32.6,-100.9 32.7,-100.8 32.7,-100.8 32.6,-100.9 32.6))"
366,-100.8,32.6,"POLYGON((-100.8 32.6,-100.8 32.7,-100.7 32.7,-100.7 32.6,-100.8 32.6))"
18,-100.7,32.6,"POLYGON((-100.7 32.6,-100.7 32.7,-100.6 32.7,-100.6 32.6,-100.7 32.6))"
14,-101.2,32.7,"POLYGON((-101.2 32.7,-101.2 32.8,-101.1 32.8,-101.1 32.7,-101.2 32.7))"
116,-101.1,32.7,"POLYGON((-101.1 32.7,-101.1 32.8,-101.0 32.8,-101.0 32.7,-101.1 32.7))"
4756,-101.0,32.7,"POLYGON((-101.0 32.7,-101.0 32.8,-100.9 32.8,-100.9 32.7,-101.0 32.7))"
1113,-100.9,32.7,"POLYGON((-100.9 32.7,-100.9 32.8,-100.8 32.8,-100.8 32.7,-100.9 32.7))"
66,-100.8,32.7,"POLYGON((-100.8 32.7,-100.8 32.8,-100.7 32.8,-100.7 32.7,-100.8 32.7))"
38,-100.7,32.7,"POLYGON((-100.7 32.7,-100.7 32.8,-100.6 32.8,-100.6 32.7,-100.7 32.7))"
116,-101.2,32.8,"POLYGON((-101.2 32.8,-101.2 32.9,-101.1 32.9,-101.1 32.8,-101.2 32.8))"
31,-101.1,32.8,"POLYGON((-101.1 32.8,-101.1 32.9,-101.0 32.9,-101.0 32.8,-101.1 32.8))"
57,-101.0,32.8,"POLYGON((-101.0 32.8,-101.0 32.9,-100.9 32.9,-100.9 32.8,-101.0 32.8))"
23,-100.9,32.8,"POLYGON((-100.9 32.8,-100.9 32.9,-100.8 32.9,-100.8 32.8,-100.9 32.8))"
13,-100.8,32.8,"POLYGON((-100.8 32.8,-100.8 32.9,-100.7 32.9,-100.7 32.8,-100.8 32.8))"
5,-100.7,32.8,"POLYGON((-100.7 32.8,-100.7 32.9,-100.6 32.9,-100.6 32.8,-100.7 32.8))"
11,-101.2,32.9,"POLYGON((-101.2 32.9,-101.2 33.0,-101.1 33.0,-101.1 32.9,-101.2 32.9))"
4,-101.1,32.9,"POLYGON((-101.1 32.9,-101.1 33.0,-101.0 33.0,-101.0 32.9,-101.1 32.9))"
6,-101.0,32.9,"POLYGON((-101.0 32.9,-101.0 33.0,-100.9 33.0,-100.9 32.9,-101.0 32.9))"
8,-100.9,32.9,"POLYGON((-100.9 32.9,-100.9 33.0,-100.8 33.0,-100.8 32.9,-100.9 32.9))"
1,-100.8,32.9,"POLYGON((-100.8 32.9,-100.8 33.0,-100.7 33.0,-100.7 32.9,-100.8 32.9))"
6,-100.7,32.9,"POLYGON((-100.7 32.9,-100.7 33.0,-100.6 33.0,-100.6 32.9,-100.7 32.9))"
