count,lon,lat,area
8,-100.3,31.5,"POLYGON((-100.3 31.5,-100.3 31.6,-100.2 31.6,-100.2 31.5,-100.3 31.5))"
303,-100.2,31.5,"POLYGON((-100.2 31.5,-100.2 31.6,-100.1 31.6,-100.1 31.5,-100.2 31.5))"
20,-100.1,31.5,"POLYGON((-100.1 31.5,-100.1 31.6,-100.0 31.6,-100.0 31.5,-100.1 31.5))"
16,-100.0,31.5,"POLYGON((-100.0 31.5,-100.0 31.6,-99.9 31.6,-99.9 31.5,-100.0 31.5))"
7,-99.9,31.5,"POLYGON((-99.9 31.5,-99.9 31.6,-99.8 31.6,-99.8 31.5,-99.9 31.5))"
5,-99.8,31.5,"POLYGON((-99.8 31.5,-99.8 31.6,-99.7 31.6,-99.7 31.5,-99.8 31.5))"
44,-100.3,31.6,"POLYGON((-100.3 31.6,-100.3 31.7,-100.2 31.7,-100.2 31.6,-100.3 31.6))"
248,-100.2,31.6,"POLYGON((-100.2 31.6,-100.2 31.7,-100.1 31.7,-100.1 31.6,-100.2 31.6))"
336,-100.1,31.6,"POLYGON((-100.1 31.6,-100.1 31.7,-100.0 31.7,-100.0 31.6,-100.1 31.6))"
141,-100.0,31.6,"POLYGON((-100.0 31.6,-100.0 31.7,-99.9 31.7,-99.9 31.6,-100.0 31.6))"
42,-99.9,31.6,"POLYGON((-99.9 31.6,-99.9 31.7,-99.8 31.7,-99.8 31.6,-99.9 31.6))"
4,-99.8,31.6,"POLYGON((-99.8 31.6,-99.8 31.7,-99.7 31.7,-99.7 31.6,-99.8 31.6))"
47,-100.3,31.7,"POLYGON((-100.3 31.7,-100.3 31.8,-100.2 31.8,-100.2 31.7,-100.3 31.7))"
21,-100.2,31.7,"POLYGON((-100.2 31.7,-100.2 31.8,-100.1 31.8,-100.1 31.7,-100.2 31.7))"
98,-100.1,31.7,"POLYGON((-100.1 31.7,-100.1 31.8,-100.0 31.8,-100.0 31.7,-100.1 31.7))"
2489,-100.0,31.7,"POLYGON((-100.0 31.7,-100.0 31.8,-99.9 31.8,-99.9 31.7,-100.0 31.7))"
35,-99.9,31.7,"POLYGON((-99.9 31.7,-99.9 31.8,-99.8 31.8,-99.8 31.7,-99.9 31.7))"
20,-99.8,31.7,"POLYGON((-99.8 31.7,-99.8 31.8,-99.7 31.8,-99.7 31.7,-99.8 31.7))"
33,-100.3,31.8,"POLYGON((-100.3 31.8,-100.3 31.9,-100.2 31.9,-100.2 31.8,-100.3 31.8))"
118,-100.2,31.8,"POLYGON((-100.2 31.8,-100.2 31.9,-100.1 31.9,-100.1 31.8,-100.2 31.8))"
64,-100.1,31.8,"POLYGON((-100.1 31.8,-100.1 31.9,-100.0 31.9,-100.0 31.8,-100.1 31.8))"
96,-100.0,31.8,"POLYGON((-100.0 31.8,-100.0 31.9,-99.9 31.9,-99.9 31.8,-100.0 31.8))"
63,-99.9,31.8,"POLYGON((-99.9 31.8,-99.9 31.9,-99.8 31.9,-99.8 31.8,-99.9 31.8))"
35,-99.8,31.8,"POLYGON((-99.8 31.8,-99.8 31.9,-99.7 31.9,-99.7 31.8,-99.8 31.8))"
8,-100.3,31.9,"POLYGON((-100.3 31.9,-100.3 32.0,-100.2 32.0,-100.2 31.9,-100.3 31.9))"
80,-100.2,31.9,"POLYGON((-100.2 31.9,-100.2 32.0,-100.1 32.0,-100.1 31.9,-100.2 31.9))"
78,-100.1,31.9,"POLYGON((-100.1 31.9,-100.1 32.0,-100.0 32.0,-100.0 31.9,-100.1 31.9))"
1673,-100.0,31.9,"POLYGON((-100.0 31.9,-100.0 32.0,-99.9 32.0,-99.9 31.9,-100.0 31.9))"
79,-99.9,31.9,"POLYGON((-99.9 31.9,-99.9 32.0,-99.8 32.0,-99.8 31.9,-99.9 31.9))"
80,-99.8,31.9,"POLYGON((-99.8 31.9,-99.8 32.0,-99.7 32.0,-99.7 31.9,-99.8 31.9))"
17,-100.3,32.0,"POLYGON((-100.3 32.0,-100.3 32.1,-100.2 32.1,-100.2 32.0,-100.3 32.0))"
124,-100.2,32.0,"POLYGON((-100.2 32.0,-100.2 32.1,-100.1 32.1,-100.1 32.0,-100.2 32.0))"
45,-100.1,32.0,"POLYGON((-100.1 32.0,-100.1 32.1,-100.0 32.1,-100.0 32.0,-100.1 32.0))"
80,-100.0,32.0,"POLYGON((-100.0 32.0,-100.0 32.1,-99.9 32.1,-99.9 32.0,-100.0 32.0))"
39,-99.9,32.0,"POLYGON((-99.9 32.0,-99.9 32.1,-99.8 32.1,-99.8 32.0,-99.9 32.0))"
72,-99.8,32.0,"POLYGON((-99.8 32.0,-99.8 32.1,-99.7 32.1,-99.7 32.0,-99.8 32.0))"
