count,lon,lat,area
17,-97.9,32.9,"POLYGON((-97.9 32.9,-97.9 33.0,-97.8 33.0,-97.8 32.9,-97.9 32.9))"
11,-97.8,32.9,"POLYGON((-97.8 32.9,-97.8 33.0,-97.7 33.0,-97.7 32.9,-97.8 32.9))"
95,-97.7,32.9,"POLYGON((-97.7 32.9,-97.7 33.0,-97.6 33.0,-97.6 32.9,-97.7 32.9))"
370,-97.6,32.9,"POLYGON((-97.6 32.9,-97.6 33.0,-97.5 33.0,-97.5 32.9,-97.6 32.9))"
336,-97.5,32.9,"POLYGON((-97.5 32.9,-97.5 33.0,-97.4 33.0,-97.4 32.9,-97.5 32.9))"
63,-98.0,33.0,"POLYGON((-98.0 33.0,-98.0 33.1,-97.9 33.1,-97.9 33.0,-98.0 33.0))"
903,-97.9,33.0,"POLYGON((-97.9 33.0,-97.9 33.1,-97.8 33.1,-97.8 33.0,-97.9 33.0))"
1701,-97.8,33.0,"POLYGON((-97.8 33.0,-97.8 33.1,-97.7 33.1,-97.7 33.0,-97.8 33.0))"
2006,-97.7,33.0,"POLYGON((-97.7 33.0,-97.7 33.1,-97.6 33.1,-97.6 33.0,-97.7 33.0))"
3109,-97.6,33.0,"POLYGON((-97.6 33.0,-97.6 33.1,-97.5 33.1,-97.5 33.0,-97.6 33.0))"
2566,-97.5,33.0,"POLYGON((-97.5 33.0,-97.5 33.1,-97.4 33.1,-97.4 33.0,-97.5 33.0))"
310,-97.4,33.0,"POLYGON((-97.4 33.0,-97.4 33.1,-97.3 33.1,-97.3 33.0,-97.4 33.0))"
121,-98.0,33.1,"POLYGON((-98.0 33.1,-98.0 33.2,-97.9 33.2,-97.9 33.1,-98.0 33.1))"
1527,-97.9,33.1,"POLYGON((-97.9 33.1,-97.9 33.2,-97.8 33.2,-97.8 33.1,-97.9 33.1))"
1453,-97.8,33.1,"POLYGON((-97.8 33.1,-97.8 33.2,-97.7 33.2,-97.7 33.1,-97.8 33.1))"
1436,-97.7,33.1,"POLYGON((-97.7 33.1,-97.7 33.2,-97.6 33.2,-97.6 33.1,-97.7 33.1))"
1359,-97.6,33.1,"POLYGON((-97.6 33.1,-97.6 33.2,-97.5 33.2,-97.5 33.1,-97.6 33.1))"
1840,-97.5,33.1,"POLYGON((-97.5 33.1,-97.5 33.2,-97.4 33.2,-97.4 33.1,-97.5 33.1))"
62,-97.4,33.1,"POLYGON((-97.4 33.1,-97.4 33.2,-97.3 33.2,-97.3 33.1,-97.4 33.1))"
80,-98.0,33.2,"POLYGON((-98.0 33.2,-98.0 33.3,-97.9 33.3,-97.9 33.2,-98.0 33.2))"
1602,-97.9,33.2,"POLYGON((-97.9 33.2,-97.9 33.3,-97.8 33.3,-97.8 33.2,-97.9 33.2))"
3530,-97.8,33.2,"POLYGON((-97.8 33.2,-97.8 33.3,-97.7 33.3,-97.7 33.2,-97.8 33.2))"
1914,-97.7,33.2,"POLYGON((-97.7 33.2,-97.7 33.3,-97.6 33.3,-97.6 33.2,-97.7 33.2))"
3497,-97.6,33.2,"POLYGON((-97.6 33.2,-97.6 33.3,-97.5 33.3,-97.5 33.2,-97.6 33.2))"
608,-97.5,33.2,"POLYGON((-97.5 33.2,-97.5 33.3,-97.4 33.3,-97.4 33.2,-97.5 33.2))"
31,-97.4,33.2,"POLYGON((-97.4 33.2,-97.4 33.3,-97.3 33.3,-97.3 33.2,-97.4 33.2))"
138,-98.0,33.3,"POLYGON((-98.0 33.3,-98.0 33.4,-97.9 33.4,-97.9 33.3,-98.0 33.3))"
737,-97.9,33.3,"POLYGON((-97.9 33.3,-97.9 33.4,-97.8 33.4,-97.8 33.3,-97.9 33.3))"
797,-97.8,33.3,"POLYGON((-97.8 33.3,-97.8 33.4,-97.7 33.4,-97.7 33.3,-97.8 33.3))"
1148,-97.7,33.3,"POLYGON((-97.7 33.3,-97.7 33.4,-97.6 33.4,-97.6 33.3,-97.7 33.3))"
369,-97.6,33.3,"POLYGON((-97.6 33.3,-97.6 33.4,-97.5 33.4,-97.5 33.3,-97.6 33.3))"
537,-97.5,33.3,"POLYGON((-97.5 33.3,-97.5 33.4,-97.4 33.4,-97.4 33.3,-97.5 33.3))"
185,-97.4,33.3,"POLYGON((-97.4 33.3,-97.4 33.4,-97.3 33.4,-97.3 33.3,-97.4 33.3))"
7,-98.0,33.4,"POLYGON((-98.0 33.4,-98.0 33.5,-97.9 33.5,-97.9 33.4,-98.0 33.4))"
312,-97.9,33.4,"POLYGON((-97.9 33.4,-97.9 33.5,-97.8 33.5,-97.8 33.4,-97.9 33.4))"
276,-97.8,33.4,"POLYGON((-97.8 33.4,-97.8 33.5,-97.7 33.5,-97.7 33.4,-97.8 33.4))"
132,-97.7,33.4,"POLYGON((-97.7 33.4,-97.7 33.5,-97.6 33.5,-97.6 33.4,-97.7 33.4))"
68,-97.6,33.4,"POLYGON((-97.6 33.4,-97.6 33.5,-97.5 33.5,-97.5 33.4,-97.6 33.4))"
76,-97.5,33.4,"POLYGON((-97.5 33.4,-97.5 33.5,-97.4 33.5,-97.4 33.4,-97.5 33.4))"
10,-97.4,33.4,"POLYGON((-97.4 33.4,-97.4 33.5,-97.3 33.5,-97.3 33.4,-97.4 33.4))"
