count,lon,lat,area
63,-94.6,31.0,"POLYGON((-94.6 31.0,-94.6 31.1,-94.5 31.1,-94.5 31.0,-94.6 31.0))"
150,-94.5,31.0,"POLYGON((-94.5 31.0,-94.5 31.1,-94.4 31.1,-94.4 31.0,-94.5 31.0))"
23,-94.4,31.0,"POLYGON((-94.4 31.0,-94.4 31.1,-94.3 31.1,-94.3 31.0,-94.4 31.0))"
30,-94.3,31.0,"POLYGON((-94.3 31.0,-94.3 31.1,-94.2 31.1,-94.2 31.0,-94.3 31.0))"
161,-94.2,31.0,"POLYGON((-94.2 31.0,-94.2 31.1,-94.1 31.1,-94.1 31.0,-94.2 31.0))"
67,-94.9,31.1,"POLYGON((-94.9 31.1,-94.9 31.2,-94.8 31.2,-94.8 31.1,-94.9 31.1))"
1234,-94.8,31.1,"POLYGON((-94.8 31.1,-94.8 31.2,-94.7 31.2,-94.7 31.1,-94.8 31.1))"
256,-94.7,31.1,"POLYGON((-94.7 31.1,-94.7 31.2,-94.6 31.2,-94.6 31.1,-94.7 31.1))"
150,-94.6,31.1,"POLYGON((-94.6 31.1,-94.6 31.2,-94.5 31.2,-94.5 31.1,-94.6 31.1))"
657,-94.5,31.1,"POLYGON((-94.5 31.1,-94.5 31.2,-94.4 31.2,-94.4 31.1,-94.5 31.1))"
621,-94.4,31.1,"POLYGON((-94.4 31.1,-94.4 31.2,-94.3 31.2,-94.3 31.1,-94.4 31.1))"
304,-94.3,31.1,"POLYGON((-94.3 31.1,-94.3 31.2,-94.2 31.2,-94.2 31.1,-94.3 31.1))"
3,-94.2,31.1,"POLYGON((-94.2 31.1,-94.2 31.2,-94.1 31.2,-94.1 31.1,-94.2 31.1))"
784,-94.9,31.2,"POLYGON((-94.9 31.2,-94.9 31.3,-94.8 31.3,-94.8 31.2,-94.9 31.2))"
2582,-94.8,31.2,"POLYGON((-94.8 31.2,-94.8 31.3,-94.7 31.3,-94.7 31.2,-94.8 31.2))"
1814,-94.7,31.2,"POLYGON((-94.7 31.2,-94.7 31.3,-94.6 31.3,-94.6 31.2,-94.7 31.2))"
1958,-94.6,31.2,"POLYGON((-94.6 31.2,-94.6 31.3,-94.5 31.3,-94.5 31.2,-94.6 31.2))"
860,-94.5,31.2,"POLYGON((-94.5 31.2,-94.5 31.3,-94.4 31.3,-94.4 31.2,-94.5 31.2))"
438,-94.4,31.2,"POLYGON((-94.4 31.2,-94.4 31.3,-94.3 31.3,-94.3 31.2,-94.4 31.2))"
82,-95.0,31.3,"POLYGON((-95.0 31.3,-95.0 31.4,-94.9 31.4,-94.9 31.3,-95.0 31.3))"
2024,-94.9,31.3,"POLYGON((-94.9 31.3,-94.9 31.4,-94.8 31.4,-94.8 31.3,-94.9 31.3))"
8904,-94.8,31.3,"POLYGON((-94.8 31.3,-94.8 31.4,-94.7 31.4,-94.7 31.3,-94.8 31.3))"
2964,-94.7,31.3,"POLYGON((-94.7 31.3,-94.7 31.4,-94.6 31.4,-94.6 31.3,-94.7 31.3))"
864,-94.6,31.3,"POLYGON((-94.6 31.3,-94.6 31.4,-94.5 31.4,-94.5 31.3,-94.6 31.3))"
170,-94.5,31.3,"POLYGON((-94.5 31.3,-94.5 31.4,-94.4 31.4,-94.4 31.3,-94.5 31.3))"
523,-95.0,31.4,"POLYGON((-95.0 31.4,-95.0 31.5,-94.9 31.5,-94.9 31.4,-95.0 31.4))"
1289,-94.9,31.4,"POLYGON((-94.9 31.4,-94.9 31.5,-94.8 31.5,-94.8 31.4,-94.9 31.4))"
1562,-94.8,31.4,"POLYGON((-94.8 31.4,-94.8 31.5,-94.7 31.5,-94.7 31.4,-94.8 31.4))"
477,-94.7,31.4,"POLYGON((-94.7 31.4,-94.7 31.5,-94.6 31.5,-94.6 31.4,-94.7 31.4))"
55,-94.6,31.4,"POLYGON((-94.6 31.4,-94.6 31.5,-94.5 31.5,-94.5 31.4,-94.6 31.4))"
5,-94.9,31.5,"POLYGON((-94.9 31.5,-94.9 31.6,-94.8 31.6,-94.8 31.5,-94.9 31.5))"
