count,lon,lat,area
1,-96.1,29.4,"POLYGON((-96.1 29.4,-96.1 29.5,-96.0 29.5,-96.0 29.4,-96.1 29.4))"
253,-96.0,29.4,"POLYGON((-96.0 29.4,-96.0 29.5,-95.9 29.5,-95.9 29.4,-96.0 29.4))"
460,-95.9,29.4,"POLYGON((-95.9 29.4,-95.9 29.5,-95.8 29.5,-95.8 29.4,-95.9 29.4))"
954,-95.8,29.4,"POLYGON((-95.8 29.4,-95.8 29.5,-95.7 29.5,-95.7 29.4,-95.8 29.4))"
1,-96.1,29.5,"POLYGON((-96.1 29.5,-96.1 29.6,-96.0 29.6,-96.0 29.5,-96.1 29.5))"
213,-96.0,29.5,"POLYGON((-96.0 29.5,-96.0 29.6,-95.9 29.6,-95.9 29.5,-96.0 29.5))"
7192,-95.9,29.5,"POLYGON((-95.9 29.5,-95.9 29.6,-95.8 29.6,-95.8 29.5,-95.9 29.5))"
16995,-95.8,29.5,"POLYGON((-95.8 29.5,-95.8 29.6,-95.7 29.6,-95.7 29.5,-95.8 29.5))"
8,-95.7,29.5,"POLYGON((-95.7 29.5,-95.7 29.6,-95.6 29.6,-95.6 29.5,-95.7 29.5))"
3,-95.6,29.5,"POLYGON((-95.6 29.5,-95.6 29.6,-95.5 29.6,-95.5 29.5,-95.6 29.5))"
216,-95.9,29.6,"POLYGON((-95.9 29.6,-95.9 29.7,-95.8 29.7,-95.8 29.6,-95.9 29.6))"
5,-95.8,29.6,"POLYGON((-95.8 29.6,-95.8 29.7,-95.7 29.7,-95.7 29.6,-95.8 29.6))"
1,-95.6,29.6,"POLYGON((-95.6 29.6,-95.6 29.7,-95.5 29.7,-95.5 29.6,-95.6 29.6))"
3,-95.9,29.7,"POLYGON((-95.9 29.7,-95.9 29.8,-95.8 29.8,-95.8 29.7,-95.9 29.7))"
